H,1550338738,528944
P,1550338738,5089
P,1550338767,5089
P,1550338796,5089
P,1550338826,5087
P,1550338856,5090
P,1550338885,5089
P,1550338914,5089
P,1550338944,5090
P,1550338973,5088
P,1550339002,5089
P,1550339031,5089
P,1550339061,5088
P,1550339090,5090
P,1550339120,5090
P,1550339150,5089
P,1550339179,5089
P,1550339208,5088
P,1550339237,5089
P,1550339267,5089
P,1550339296,5089
P,1550339325,5089
P,1550339355,5088
P,1550339384,5089
P,1550339414,5088
P,1550339443,5088
P,1550339473,5089
P,1550339502,5089
P,1550339531,5089
P,1550339561,5088
P,1550339590,5087
P,1550339619,5089
P,1550339648,5089
P,1550339678,5089
P,1550339708,5089
P,1550339737,5088
P,1550339766,5088
P,1550339796,5088
P,1550339825,5089
P,1550339854,5089
P,1550339884,5086
P,1550339913,5088
P,1550339942,5090
P,1550339971,5089
O,1550339998,468413,2988
O,1550339999,468684,137
O,1550339999,468685,227
O,1550340000,468676,156
O,1550340000,468677,182
O,1550340001,468664,164
O,1550340002,468671,137
P,1550340002,5079
O,1550340002,468651,135
O,1550340003,468654,136
O,1550340003,468652,181
O,1550340004,468663,187
O,1550340004,468657,128
O,1550340005,468672,159
O,1550340006,468674,70
O,1550340006,468665,118
O,1550340007,468660,141
O,1550340007,468660,188
O,1550340008,468659,208
O,1550340008,468662,190
O,1550340009,468650,109
O,1550340009,468636,142
O,1550340010,468655,142
O,1550340011,468629,121
O,1550340011,468628,163
O,1550340012,468612,201
O,1550340012,468608,131
O,1550340012,468590,122
O,1550340012,468606,149
O,1550340013,468590,100
O,1550340014,468585,127
O,1550340014,468592,118
O,1550340015,468597,158
O,1550340015,468613,134
O,1550340016,468592,189
O,1550340016,468588,156
O,1550340017,468595,166
O,1550340018,468605,149
O,1550340018,468593,99
O,1550340019,468633,127
O,1550340019,468633,191
O,1550340020,468633,203
O,1550340020,468636,206
O,1550340021,468630,144
O,1550340022,468660,188
O,1550340022,468638,136
O,1550340023,468642,165
O,1550340023,468663,137
O,1550340024,468663,43
O,1550340024,468691,106
O,1550340025,468664,111
O,1550340026,468672,175
O,1550340026,468661,184
O,1550340027,468639,202
O,1550340027,468652,130
O,1550340028,468663,141
O,1550340028,468643,131
O,1550340029,468670,127
O,1550340029,468693,198
O,1550340030,468658,223
O,1550340031,468680,210
P,1550340031,5079
O,1550340031,468663,224
O,1550340032,468636,132
O,1550340032,468633,201
O,1550340033,468638,147
O,1550340033,468634,196
O,1550340034,468628,224
O,1550340035,468630,114
O,1550340035,468629,138
O,1550340036,468620,104
O,1550340036,468610,159
O,1550340037,468622,171
O,1550340037,468618,130
O,1550340038,468610,121
O,1550340039,468629,113
O,1550340039,468610,202
O,1550340040,468609,168
O,1550340040,468592,126
O,1550340041,468625,188
O,1550340041,468605,127
O,1550340042,468624,191
O,1550340043,468621,231
O,1550340043,468623,161
O,1550340044,468623,151
O,1550340044,468618,155
O,1550340045,468634,176
O,1550340045,468619,113
O,1550340046,468623,197
O,1550340047,468621,222
O,1550340047,468642,197
O,1550340048,468635,219
O,1550340048,468610,275
O,1550340049,468634,149
O,1550340049,468655,111
O,1550340050,468654,129
O,1550340050,468661,162
O,1550340051,468642,251
O,1550340052,468631,181
O,1550340052,468662,163
O,1550340053,468638,168
O,1550340053,468633,186
O,1550340053,468636,183
T,1550340053,2792
P,1550340060,5089
P,1550340090,5088
P,1550340119,5088
P,1550340148,5089
P,1550340177,5087
P,1550340207,5088
P,1550340236,5088
P,1550340265,5088
P,1550340296,5089
P,1550340325,5088
P,1550340354,5089
P,1550340383,5088
P,1550340413,5089
P,1550340442,5088
P,1550340472,5088
P,1550340502,5087
P,1550340531,5087
P,1550340560,5088
P,1550340590,5089
P,1550340620,5089
P,1550340649,5089
P,1550340678,5087
P,1550340708,5088
P,1550340737,5088
P,1550340766,5089
P,1550340795,5090
P,1550340825,5087
P,1550340854,5089
P,1550340884,5087
P,1550340914,5087
P,1550340943,5086
P,1550340972,5089
P,1550341001,5089
P,1550341031,5088
P,1550341060,5088
P,1550341089,5086
P,1550341119,5088
P,1550341148,5087
P,1550341178,5087
P,1550341207,5087
P,1550341237,5088
P,1550341266,5088
P,1550341295,5087
P,1550341325,5088
P,1550341354,5087
P,1550341383,5088
P,1550341412,5087
P,1550341442,5088
P,1550341472,5086
P,1550341501,5086
P,1550341530,5088
P,1550341560,5087
P,1550341589,5087
P,1550341618,5087
P,1550341648,5088
P,1550341677,5088
P,1550341706,5087
P,1550341735,5087
