H,1549296000,528944
U,1549296000,0
E,1549296000,1
P,1549296000,5083
P,1549296030,5085
P,1549296059,5086
P,1549296088,5083
P,1549296118,5083
P,1549296147,5086
P,1549296176,5085
P,1549296205,5085
P,1549296235,5085
P,1549296264,5084
P,1549296293,5085
P,1549296324,5085
P,1549296353,5083
P,1549296382,5084
P,1549296411,5085
P,1549296441,5084
P,1549296470,5086
P,1549296499,5085
P,1549296529,5086
P,1549296558,5085
P,1549296587,5085
P,1549296617,5084
P,1549296647,5086
P,1549296676,5085
P,1549296705,5086
P,1549296735,5086
P,1549296764,5085
P,1549296793,5084
P,1549296822,5084
P,1549296852,5086
P,1549296882,5083
P,1549296912,5086
P,1549296942,5086
P,1549296971,5086
P,1549297000,5084
P,1549297029,5084
P,1549297059,5085
P,1549297088,5084
P,1549297117,5086
P,1549297147,5085
P,1549297176,5085
P,1549297206,5085
P,1549297235,5084
P,1549297265,5085
P,1549297294,5086
P,1549297323,5084
P,1549297353,5085
P,1549297382,5085
P,1549297411,5084
P,1549297440,5086
P,1549297470,5084
P,1549297500,5085
P,1549297529,5085
P,1549297559,5086
P,1549297588,5085
P,1549297617,5084
P,1549297646,5086
P,1549297676,5084
P,1549297705,5083
P,1549297734,5084
P,1549297764,5086
P,1549297794,5086
P,1549297823,5085
O,1549297835,466112,2991
O,1549297836,466412,117
O,1549297836,466389,100
O,1549297837,466396,92
O,1549297837,466143,199
O,1549297838,466202,291
O,1549297839,466274,233
O,1549297839,466124,172
O,1549297840,466380,256
O,1549297840,466412,150
O,1549297841,466459,80
O,1549297841,466474,144
O,1549297842,466479,117
O,1549297842,466446,108
O,1549297843,466397,127
O,1549297844,466454,96
O,1549297844,466485,133
O,1549297845,466533,107
O,1549297845,466525,131
O,1549297846,466490,124
O,1549297846,466459,198
O,1549297846,466491,200
O,1549297847,466531,264
O,1549297847,466577,331
O,1549297848,466445,295
O,1549297848,466479,124
O,1549297849,466225,300
O,1549297849,466261,239
O,1549297850,466393,397
O,1549297851,466379,247
O,1549297851,466529,267
P,1549297852,5077
O,1549297852,466263,225
O,1549297852,466316,260
O,1549297853,466327,177
O,1549297853,466292,99
O,1549297854,466236,91
O,1549297855,466279,207
O,1549297855,466371,192
O,1549297856,466464,102
O,1549297856,466452,170
O,1549297857,466281,200
O,1549297857,466233,196
O,1549297858,466294,166
O,1549297859,466341,128
O,1549297859,466245,116
O,1549297860,466095,97
O,1549297860,466260,192
O,1549297861,466270,109
O,1549297861,466285,109
O,1549297862,466365,166
O,1549297862,466308,120
O,1549297863,466321,120
O,1549297864,466420,89
O,1549297864,466299,208
O,1549297865,466160,677
O,1549297865,466254,443
O,1549297866,466341,169
O,1549297866,466367,183
O,1549297867,466301,99
O,1549297868,466316,109
O,1549297868,466295,128
O,1549297869,466397,149
O,1549297869,466475,84
O,1549297870,466442,168
O,1549297870,466435,205
O,1549297871,466306,269
O,1549297872,466439,425
O,1549297872,466356,269
O,1549297873,466198,627
O,1549297873,466555,289
O,1549297874,466224,559
O,1549297874,466331,361
O,1549297875,466294,187
O,1549297876,466292,184
O,1549297876,466278,93
O,1549297877,466293,143
O,1549297877,466348,130
O,1549297878,466391,161
O,1549297878,466364,153
O,1549297879,466406,319
O,1549297880,466438,278
O,1549297880,466410,142
O,1549297881,466443,156
O,1549297881,466411,322
O,1549297882,466492,94
P,1549297882,5076
O,1549297882,466551,124
O,1549297883,466481,88
O,1549297883,466410,233
O,1549297884,466421,191
O,1549297885,466499,280
O,1549297885,466532,330
O,1549297886,466434,164
O,1549297886,466465,163
O,1549297887,466455,337
O,1549297887,466266,369
O,1549297887,466485,351
O,1549297888,465925,822
O,1549297888,466291,125
O,1549297889,466403,167
O,1549297889,466489,121
O,1549297890,466322,147
T,1549297890,2752
P,1549297911,5085
P,1549297940,5084
P,1549297969,5084
P,1549297999,5084
P,1549298028,5085
P,1549298057,5085
P,1549298088,5083
P,1549298117,5084
P,1549298146,5086
P,1549298175,5083
P,1549298205,5084
P,1549298234,5084
P,1549298263,5083
P,1549298293,5085
P,1549298322,5084
P,1549298351,5085
P,1549298381,5085
P,1549298411,5085
P,1549298440,5085
P,1549298469,5085
P,1549298499,5085
P,1549298528,5083
P,1549298557,5084
P,1549298586,5085
P,1549298616,5085
P,1549298645,5084
P,1549298675,5083
P,1549298705,5084
P,1549298734,5082
P,1549298763,5085
P,1549298792,5084
P,1549298822,5085
P,1549298851,5085
P,1549298880,5085
P,1549298910,5083
P,1549298939,5085
