H,1548901479,528944
P,1548901479,5093
P,1548901508,5092
P,1548901537,5092
P,1548901567,5093
P,1548901596,5092
P,1548901626,5090
P,1548901656,5093
P,1548901685,5092
P,1548901714,5093
P,1548901743,5093
P,1548901773,5093
P,1548901802,5093
P,1548901831,5091
P,1548901861,5092
P,1548901890,5092
P,1548901920,5092
P,1548901949,5093
P,1548901979,5092
P,1548902008,5091
P,1548902037,5093
P,1548902066,5092
P,1548902096,5093
P,1548902125,5092
P,1548902154,5093
P,1548902184,5093
P,1548902214,5093
P,1548902243,5093
P,1548902272,5092
P,1548902302,5093
P,1548902331,5093
P,1548902360,5092
P,1548902390,5093
P,1548902419,5092
P,1548902448,5093
P,1548902477,5093
P,1548902508,5092
P,1548902537,5092
P,1548902566,5093
P,1548902596,5092
P,1548902625,5094
P,1548902654,5093
P,1548902683,5093
P,1548902713,5092
P,1548902742,5092
P,1548902771,5092
P,1548902802,5093
P,1548902831,5091
P,1548902860,5090
P,1548902889,5093
P,1548902919,5092
P,1548902948,5093
P,1548902977,5092
P,1548903007,5093
P,1548903036,5094
P,1548903065,5090
P,1548903095,5092
P,1548903125,5092
P,1548903154,5091
P,1548903183,5093
P,1548903213,5092
P,1548903242,5091
O,1548903264,473668,2982
O,1548903265,473851,100
O,1548903265,473969,192
O,1548903266,473842,236
O,1548903266,473746,199
O,1548903267,473771,125
O,1548903267,473728,416
O,1548903268,473412,307
O,1548903268,473739,319
O,1548903269,473840,257
O,1548903270,473764,322
O,1548903270,473539,341
O,1548903271,473321,405
P,1548903271,5083
O,1548903271,473412,655
O,1548903272,472823,953
O,1548903272,472771,1201
O,1548903273,473543,178
O,1548903274,473712,220
O,1548903274,473757,131
O,1548903275,473900,193
O,1548903275,473940,285
O,1548903276,473954,196
O,1548903276,473937,149
O,1548903277,473894,159
O,1548903278,473940,234
O,1548903278,473912,150
O,1548903279,473867,208
O,1548903279,473858,193
O,1548903280,473877,214
O,1548903280,473853,208
O,1548903281,473853,162
O,1548903282,473867,212
O,1548903282,473823,119
O,1548903283,473850,167
O,1548903283,473852,170
O,1548903284,473843,205
O,1548903284,473834,213
O,1548903285,473791,259
O,1548903285,473711,218
O,1548903286,473725,162
O,1548903287,473643,286
O,1548903287,473565,331
O,1548903288,473619,404
O,1548903288,473457,397
O,1548903289,473249,205
O,1548903289,473229,500
O,1548903290,473523,237
O,1548903291,473052,574
O,1548903291,473219,704
O,1548903292,473535,532
O,1548903292,473614,468
O,1548903293,473475,478
O,1548903293,473901,592
O,1548903294,473892,334
O,1548903295,473873,228
O,1548903295,473873,329
O,1548903296,473791,228
O,1548903296,473718,305
O,1548903296,473480,672
O,1548903296,473294,162
O,1548903297,473321,248
O,1548903298,473462,348
O,1548903298,473665,121
O,1548903299,473760,341
O,1548903299,473679,276
O,1548903300,473890,98
P,1548903300,5083
O,1548903300,473910,150
O,1548903301,473922,221
O,1548903302,473989,165
O,1548903302,473920,578
O,1548903303,473817,552
O,1548903303,473884,329
O,1548903304,473924,540
O,1548903304,473645,148
O,1548903305,473490,238
O,1548903305,473201,943
O,1548903306,472731,969
O,1548903307,473182,1009
O,1548903307,473744,539
O,1548903308,473758,231
O,1548903308,473088,956
O,1548903309,473274,434
O,1548903309,473137,578
O,1548903310,473017,978
O,1548903311,472605,1161
O,1548903311,473388,757
O,1548903312,473558,681
O,1548903312,473743,118
O,1548903313,473578,370
O,1548903313,473525,272
O,1548903314,473538,281
O,1548903315,473537,173
O,1548903315,473702,321
O,1548903316,473317,460
O,1548903316,473322,306
O,1548903317,473729,426
O,1548903317,473937,307
O,1548903318,473800,236
O,1548903319,473672,165
O,1548903319,473673,186
O,1548903320,473651,178
T,1548903320,2726
P,1548903330,5092
P,1548903359,5092
P,1548903389,5092
P,1548903419,5092
P,1548903448,5093
P,1548903477,5093
P,1548903506,5093
P,1548903536,5092
P,1548903565,5091
P,1548903595,5092
P,1548903625,5091
P,1548903654,5093
P,1548903684,5092
P,1548903713,5092
P,1548903743,5092
P,1548903772,5093
P,1548903801,5093
P,1548903830,5093
P,1548903860,5091
P,1548903889,5093
P,1548903918,5093
P,1548903948,5092
P,1548903978,5092
P,1548904007,5093
P,1548904036,5092
P,1548904066,5090
P,1548904095,5093
P,1548904124,5092
P,1548904154,5093
P,1548904183,5093
P,1548904212,5092
P,1548904241,5093
P,1548904272,5093
P,1548904301,5093
P,1548904330,5092
P,1548904360,5093
P,1548904389,5092
P,1548904418,5092
