H,1548830069,528944
P,1548830069,5097
P,1548830098,5098
P,1548830128,5098
P,1548830157,5097
P,1548830188,5097
P,1548830218,5097
P,1548830247,5098
P,1548830276,5097
P,1548830305,5097
P,1548830335,5098
P,1548830364,5097
P,1548830393,5097
P,1548830423,5097
P,1548830452,5098
P,1548830482,5098
P,1548830511,5097
P,1548830541,5097
P,1548830570,5097
P,1548830599,5096
P,1548830629,5098
P,1548830658,5098
P,1548830687,5097
P,1548830716,5096
P,1548830746,5097
P,1548830776,5098
P,1548830805,5097
P,1548830835,5097
P,1548830864,5098
P,1548830893,5096
P,1548830922,5095
P,1548830952,5098
P,1548830981,5097
P,1548831010,5098
P,1548831040,5097
P,1548831070,5098
P,1548831099,5097
P,1548831128,5097
P,1548831158,5097
P,1548831187,5096
P,1548831216,5098
P,1548831246,5097
P,1548831275,5096
P,1548831304,5095
P,1548831333,5098
P,1548831364,5097
P,1548831393,5097
P,1548831422,5097
P,1548831452,5096
P,1548831481,5094
P,1548831510,5097
O,1548831515,473145,4252
O,1548831516,472875,825
O,1548831516,473361,826
O,1548831517,472071,2548
O,1548831517,473381,3006
O,1548831518,473343,2767
O,1548831519,474551,1418
O,1548831519,473747,2445
O,1548831520,473716,770
O,1548831520,472772,1814
O,1548831521,475212,1383
O,1548831521,475227,2349
O,1548831522,473713,4304
O,1548831523,472614,1709
O,1548831523,472872,1741
O,1548831524,472087,1449
O,1548831524,471795,1250
O,1548831525,471603,832
O,1548831525,471528,918
O,1548831526,472311,1482
O,1548831527,472278,1248
O,1548831527,471460,1948
O,1548831528,471559,1437
O,1548831528,471147,1285
O,1548831529,470845,1052
O,1548831529,471239,595
O,1548831530,471373,427
O,1548831531,471320,517
O,1548831531,471499,638
O,1548831532,471219,739
O,1548831532,471313,1093
O,1548831533,470348,1183
O,1548831533,470986,2432
O,1548831534,471585,1197
O,1548831534,471174,1455
O,1548831534,471276,679
O,1548831535,471161,546
O,1548831535,471844,1065
O,1548831536,473431,2491
O,1548831536,473602,2256
O,1548831537,472016,1088
O,1548831537,472724,2509
O,1548831538,471774,1366
O,1548831539,471985,1391
P,1548831539,5090
O,1548831539,471838,1290
O,1548831540,472052,1429
O,1548831540,472114,1502
O,1548831541,472087,1166
O,1548831541,471351,1072
O,1548831542,470316,2757
O,1548831543,469608,3781
O,1548831543,471889,1455
O,1548831544,473598,3990
O,1548831544,474993,1834
O,1548831545,473764,1718
O,1548831545,472712,1762
O,1548831546,472085,1331
O,1548831547,468944,2288
O,1548831547,468164,3513
O,1548831548,470526,2651
O,1548831548,471051,1056
O,1548831549,471929,497
O,1548831549,472296,609
O,1548831550,472372,604
O,1548831550,472184,472
O,1548831551,472114,304
O,1548831552,472210,332
O,1548831552,472144,843
O,1548831553,471963,631
O,1548831553,471800,495
O,1548831554,471808,492
O,1548831554,471630,474
O,1548831555,471302,587
O,1548831556,471114,791
O,1548831556,470480,578
O,1548831557,470628,1069
O,1548831557,469355,1266
O,1548831558,470142,1804
O,1548831558,469698,341
O,1548831559,469945,1377
O,1548831560,470149,424
O,1548831560,470542,939
O,1548831561,470372,634
O,1548831561,470457,453
O,1548831562,470509,449
O,1548831562,470694,702
O,1548831563,470885,1129
O,1548831564,470559,702
O,1548831564,471015,634
O,1548831565,470927,859
O,1548831565,471177,634
O,1548831566,471100,289
O,1548831566,471346,654
O,1548831567,471029,544
O,1548831568,471399,423
O,1548831568,471825,534
O,1548831569,472137,481
O,1548831569,472098,344
P,1548831569,5091
O,1548831570,472006,286
O,1548831570,471776,355
O,1548831571,471792,386
T,1548831571,2743
P,1548831598,5097
P,1548831627,5097
P,1548831657,5097
P,1548831687,5097
P,1548831716,5098
P,1548831745,5096
P,1548831775,5097
P,1548831804,5096
P,1548831833,5097
P,1548831862,5097
P,1548831892,5096
P,1548831921,5096
P,1548831951,5096
P,1548831981,5097
P,1548832010,5098
P,1548832039,5097
P,1548832068,5097
P,1548832098,5097
P,1548832127,5097
P,1548832156,5097
P,1548832186,5097
P,1548832215,5097
P,1548832245,5096
P,1548832274,5097
P,1548832304,5097
P,1548832333,5098
P,1548832362,5098
P,1548832392,5096
P,1548832421,5097
P,1548832450,5097
P,1548832479,5096
P,1548832509,5097
P,1548832539,5095
P,1548832568,5097
P,1548832598,5098
P,1548832627,5096
P,1548832656,5097
P,1548832685,5096
P,1548832715,5096
P,1548832744,5097
P,1548832773,5096
P,1548832803,5097
P,1548832834,5098
P,1548832863,5097
P,1548832892,5095
P,1548832922,5097
P,1548832951,5098
P,1548832980,5097
P,1548833010,5098
P,1548833039,5097
P,1548833068,5097
