H,1550252337,528944
P,1550252337,5085
P,1550252367,5084
P,1550252396,5084
P,1550252426,5083
P,1550252456,5085
P,1550252485,5084
P,1550252514,5085
P,1550252543,5085
P,1550252573,5084
P,1550252602,5084
P,1550252631,5084
P,1550252661,5085
P,1550252690,5084
P,1550252720,5086
P,1550252749,5084
P,1550252779,5086
P,1550252808,5085
P,1550252837,5085
P,1550252867,5085
P,1550252896,5085
P,1550252925,5084
P,1550252954,5085
P,1550252984,5085
P,1550253014,5084
P,1550253043,5085
P,1550253072,5084
P,1550253102,5084
P,1550253131,5077
P,1550253160,5084
P,1550253190,5084
P,1550253219,5085
P,1550253248,5085
P,1550253277,5085
P,1550253308,5086
P,1550253337,5084
P,1550253366,5086
P,1550253396,5085
P,1550253425,5085
P,1550253454,5085
P,1550253483,5085
P,1550253513,5084
P,1550253542,5083
P,1550253571,5085
P,1550253602,5084
P,1550253631,5084
P,1550253660,5085
P,1550253689,5086
P,1550253719,5082
P,1550253748,5085
P,1550253777,5084
P,1550253807,5084
P,1550253836,5083
P,1550253865,5085
P,1550253895,5084
O,1550253916,467870,2995
O,1550253917,468135,89
O,1550253917,468161,172
O,1550253918,468168,171
O,1550253918,468154,215
O,1550253919,468149,185
O,1550253919,468147,137
O,1550253920,468163,196
O,1550253921,468146,103
O,1550253921,468114,176
O,1550253922,468102,89
O,1550253922,468103,97
O,1550253923,468036,191
O,1550253923,468015,200
O,1550253924,468198,323
O,1550253925,468079,229
P,1550253925,5075
O,1550253925,468197,216
O,1550253926,468156,171
O,1550253926,468136,195
O,1550253927,468127,268
O,1550253927,468165,57
O,1550253928,468225,224
O,1550253929,468207,125
O,1550253929,468212,123
O,1550253930,468204,186
O,1550253930,468214,114
O,1550253931,468267,174
O,1550253931,468343,169
O,1550253932,468338,188
O,1550253933,468288,199
O,1550253933,468285,96
O,1550253934,468276,104
O,1550253934,468298,172
O,1550253935,468260,219
O,1550253935,468234,133
O,1550253936,468166,164
O,1550253936,468172,91
O,1550253937,468192,119
O,1550253938,468232,234
O,1550253938,468309,215
O,1550253939,468358,325
O,1550253939,468351,231
O,1550253940,468485,314
O,1550253940,468576,190
O,1550253941,468742,665
O,1550253942,468900,353
O,1550253942,468827,178
O,1550253943,468820,422
O,1550253943,468684,162
O,1550253944,468670,313
O,1550253944,468832,609
O,1550253945,468687,255
O,1550253946,468372,173
O,1550253946,468326,84
O,1550253947,468350,149
O,1550253947,468364,186
O,1550253948,468400,189
O,1550253948,468363,165
O,1550253949,468310,141
O,1550253950,468310,170
O,1550253950,468286,107
O,1550253951,468316,296
O,1550253951,468354,105
O,1550253952,468366,81
O,1550253952,468352,176
O,1550253953,468271,244
O,1550253954,468297,194
O,1550253954,468304,186
O,1550253955,468277,200
P,1550253955,5077
O,1550253955,468284,102
O,1550253956,468248,202
O,1550253956,468304,294
O,1550253957,468302,149
O,1550253957,468397,156
O,1550253958,468412,238
O,1550253959,468416,277
O,1550253959,468358,226
O,1550253960,468294,168
O,1550253960,468371,284
O,1550253961,468351,419
O,1550253961,468292,304
O,1550253962,468314,344
O,1550253963,468309,292
O,1550253963,468323,266
O,1550253964,468259,221
O,1550253964,468249,359
O,1550253965,468246,203
O,1550253965,468232,185
O,1550253966,468263,159
O,1550253967,468239,187
O,1550253967,468231,172
O,1550253968,468282,238
O,1550253968,468311,227
O,1550253969,468274,299
O,1550253969,468282,254
O,1550253970,468280,284
O,1550253971,468259,362
O,1550253971,468241,300
O,1550253972,468217,252
O,1550253972,468212,216
O,1550253973,468247,193
T,1550253973,2774
P,1550253984,5084
P,1550254014,5084
P,1550254043,5084
P,1550254072,5083
P,1550254101,5083
P,1550254131,5085
P,1550254160,5083
P,1550254190,5084
P,1550254220,5084
P,1550254249,5083
P,1550254278,5084
P,1550254307,5083
P,1550254337,5082
P,1550254366,5082
P,1550254395,5083
P,1550254425,5085
P,1550254454,5081
P,1550254484,5084
P,1550254513,5084
P,1550254543,5083
P,1550254572,5084
P,1550254601,5084
P,1550254631,5082
P,1550254660,5084
P,1550254689,5084
P,1550254718,5084
P,1550254748,5085
P,1550254778,5085
P,1550254807,5084
P,1550254836,5083
P,1550254866,5084
P,1550254895,5083
P,1550254924,5083
P,1550254954,5084
P,1550254983,5083
P,1550255012,5084
P,1550255041,5078
P,1550255072,5082
P,1550255101,5084
P,1550255130,5084
P,1550255160,5084
P,1550255189,5083
P,1550255218,5083
P,1550255247,5082
P,1550255277,5084
P,1550255306,5084
P,1550255335,5083
