H,1549351603,528944
O,1549351603,473282,312
O,1549351604,473085,359
O,1549351604,473283,1110
T,1549351604,2712
P,1549351615,5074
P,1549351644,5077
P,1549351673,5079
P,1549351702,5077
P,1549351732,5078
P,1549351761,5078
P,1549351790,5079
P,1549351820,5077
P,1549351849,5078
P,1549351879,5079
P,1549351908,5078
P,1549351938,5078
P,1549351967,5078
P,1549351997,5079
P,1549352027,5077
P,1549352056,5076
P,1549352085,5078
P,1549352114,5078
P,1549352144,5078
P,1549352174,5078
P,1549352203,5077
P,1549352233,5079
P,1549352262,5078
P,1549352291,5079
P,1549352320,5077
P,1549352350,5078
P,1549352379,5078
P,1549352408,5078
P,1549352438,5079
P,1549352468,5077
P,1549352497,5078
P,1549352526,5077
P,1549352556,5077
P,1549352585,5078
P,1549352614,5078
P,1549352643,5078
P,1549352673,5078
P,1549352702,5078
P,1549352731,5079
P,1549352762,5079
P,1549352791,5080
P,1549352820,5078
P,1549352849,5079
P,1549352879,5077
P,1549352908,5078
P,1549352937,5076
P,1549352967,5079
P,1549352996,5078
P,1549353025,5079
P,1549353055,5078
P,1549353085,5077
P,1549353114,5078
P,1549353143,5079
P,1549353173,5078
P,1549353202,5077
P,1549353231,5077
P,1549353260,5079
P,1549353290,5077
P,1549353319,5078
P,1549353349,5079
P,1549353379,5079
P,1549353408,5078
P,1549353437,5077
P,1549353466,5078
P,1549353496,5078
P,1549353525,5075
P,1549353554,5078
P,1549353584,5078
E,1549353613,0
