H,1549253075,528944
P,1549253075,5082
P,1549253105,5084
P,1549253134,5083
P,1549253163,5083
P,1549253193,5084
P,1549253223,5083
P,1549253252,5083
P,1549253281,5084
P,1549253311,5083
P,1549253340,5083
P,1549253369,5083
P,1549253398,5083
P,1549253428,5084
P,1549253457,5083
P,1549253486,5085
P,1549253517,5083
P,1549253546,5083
P,1549253575,5084
P,1549253604,5083
P,1549253634,5083
P,1549253663,5082
P,1549253692,5084
P,1549253722,5082
P,1549253751,5084
P,1549253780,5084
P,1549253810,5084
P,1549253840,5082
P,1549253869,5083
P,1549253898,5084
P,1549253928,5083
P,1549253957,5083
P,1549253986,5084
P,1549254015,5083
P,1549254045,5083
P,1549254074,5084
P,1549254104,5084
P,1549254134,5083
P,1549254163,5083
P,1549254192,5084
P,1549254221,5084
P,1549254251,5082
P,1549254280,5083
P,1549254309,5083
P,1549254339,5082
P,1549254368,5084
P,1549254398,5082
P,1549254427,5083
P,1549254457,5083
P,1549254486,5083
P,1549254515,5084
P,1549254545,5084
P,1549254574,5084
P,1549254603,5085
P,1549254632,5083
P,1549254662,5083
P,1549254692,5083
P,1549254721,5085
O,1549254730,475255,3047
O,1549254731,475543,921
O,1549254732,475304,1441
O,1549254732,476191,551
O,1549254733,476343,400
O,1549254733,476597,542
O,1549254734,476887,1102
O,1549254734,477000,713
O,1549254735,476576,231
O,1549254736,476479,194
O,1549254736,476518,118
O,1549254737,476369,180
O,1549254737,476339,403
O,1549254738,476211,222
O,1549254738,476210,72
O,1549254739,476245,124
O,1549254740,476221,161
O,1549254740,476061,1010
O,1549254741,475540,3053
O,1549254741,475454,3624
O,1549254742,475389,2293
O,1549254742,476653,1493
O,1549254743,477944,1055
O,1549254744,476032,1242
O,1549254744,476114,939
O,1549254745,475931,418
O,1549254745,476200,647
O,1549254746,476546,208
O,1549254746,476433,584
O,1549254747,475451,955
O,1549254748,475509,1754
O,1549254748,475703,2182
O,1549254749,475328,1766
O,1549254749,475514,1724
O,1549254750,475241,1042
O,1549254750,475254,343
P,1549254751,5075
O,1549254751,475188,1796
O,1549254751,475592,780
O,1549254751,475425,1595
O,1549254752,474333,1991
O,1549254752,475376,1148
O,1549254753,474431,742
O,1549254753,475000,1251
O,1549254754,475875,1082
O,1549254754,475221,3036
O,1549254755,475551,2134
O,1549254756,476267,1493
O,1549254756,476928,1257
O,1549254757,478340,1056
O,1549254757,477692,368
O,1549254758,476760,1550
O,1549254758,475825,2178
O,1549254759,475421,507
O,1549254760,476444,559
O,1549254760,476327,674
O,1549254761,478127,1322
O,1549254761,477272,333
O,1549254762,475852,2155
O,1549254762,474321,2027
O,1549254763,475059,1403
O,1549254764,475825,1495
O,1549254764,477940,1441
O,1549254765,477607,746
O,1549254765,476326,1856
O,1549254766,475421,843
O,1549254766,475898,253
O,1549254767,476192,732
O,1549254768,476275,273
O,1549254768,476186,62
O,1549254769,476522,290
O,1549254769,476354,286
O,1549254770,476242,934
O,1549254770,475949,530
O,1549254771,476097,641
O,1549254771,476692,588
O,1549254772,475734,1812
O,1549254773,476149,1043
O,1549254773,475937,1433
O,1549254774,475803,619
O,1549254774,475183,1428
O,1549254775,476822,1166
O,1549254775,476290,821
O,1549254776,475931,936
O,1549254777,476051,913
O,1549254777,475960,879
O,1549254778,476416,1006
O,1549254778,476121,1458
O,1549254779,475955,1071
O,1549254779,476259,1810
P,1549254780,5075
O,1549254780,475849,691
O,1549254781,476037,657
O,1549254781,475943,138
O,1549254782,475932,186
O,1549254782,476111,567
O,1549254783,477080,965
O,1549254783,477717,961
O,1549254784,477216,981
O,1549254785,477306,703
O,1549254785,476748,390
O,1549254786,476131,537
O,1549254786,475985,231
T,1549254786,2730
P,1549254809,5083
P,1549254838,5082
P,1549254868,5082
P,1549254897,5084
P,1549254926,5084
P,1549254956,5083
P,1549254987,5083
P,1549255016,5083
P,1549255045,5083
P,1549255075,5082
P,1549255104,5083
P,1549255133,5083
P,1549255162,5084
P,1549255192,5084
P,1549255221,5083
P,1549255250,5083
P,1549255281,5083
P,1549255310,5083
P,1549255339,5082
P,1549255368,5082
P,1549255398,5082
P,1549255427,5083
P,1549255456,5083
P,1549255486,5083
P,1549255515,5081
P,1549255544,5083
P,1549255574,5083
P,1549255604,5083
P,1549255633,5084
P,1549255662,5083
P,1549255692,5084
P,1549255721,5084
P,1549255750,5083
P,1549255779,5084
P,1549255809,5083
P,1549255838,5084
P,1549255868,5083
P,1549255898,5084
P,1549255927,5083
P,1549255956,5082
P,1549255985,5082
P,1549256015,5084
