H,1549915762,528944
P,1549915762,5087
P,1549915791,5087
P,1549915820,5087
P,1549915850,5088
P,1549915879,5086
P,1549915908,5087
P,1549915938,5086
P,1549915967,5088
P,1549915996,5087
P,1549916026,5087
P,1549916056,5087
P,1549916085,5087
P,1549916114,5086
P,1549916144,5087
P,1549916173,5087
P,1549916202,5087
P,1549916231,5088
P,1549916261,5087
P,1549916290,5088
P,1549916320,5086
P,1549916349,5086
P,1549916379,5085
P,1549916408,5087
P,1549916437,5087
P,1549916467,5088
P,1549916496,5087
P,1549916525,5087
P,1549916554,5088
P,1549916584,5088
P,1549916614,5087
P,1549916643,5087
P,1549916673,5087
P,1549916702,5085
P,1549916731,5087
P,1549916760,5088
P,1549916790,5088
P,1549916819,5086
P,1549916848,5085
P,1549916878,5087
P,1549916908,5087
P,1549916937,5087
P,1549916966,5088
P,1549916996,5087
P,1549917025,5087
P,1549917054,5087
P,1549917084,5087
P,1549917113,5086
P,1549917142,5086
P,1549917171,5086
P,1549917202,5086
P,1549917231,5087
P,1549917260,5087
P,1549917290,5086
P,1549917319,5085
P,1549917348,5087
P,1549917377,5087
P,1549917407,5088
P,1549917436,5088
P,1549917465,5088
P,1549917496,5087
P,1549917525,5087
P,1549917554,5087
P,1549917583,5088
P,1549917613,5087
P,1549917642,5086
P,1549917671,5087
P,1549917701,5088
P,1549917730,5085
P,1549917759,5085
P,1549917789,5087
P,1549917819,5080
P,1549917848,5086
P,1549917877,5088
P,1549917907,5087
P,1549917936,5087
P,1549917965,5088
P,1549917994,5086
P,1549918024,5085
P,1549918053,5088
P,1549918083,5086
P,1549918112,5086
P,1549918142,5086
P,1549918171,5087
P,1549918200,5085
P,1549918230,5086
P,1549918259,5087
P,1549918288,5087
P,1549918318,5086
P,1549918348,5086
P,1549918378,5088
P,1549918407,5086
P,1549918437,5087
P,1549918466,5088
P,1549918495,5087
P,1549918524,5087
P,1549918554,5084
P,1549918583,5087
P,1549918612,5086
P,1549918642,5089
P,1549918672,5087
P,1549918701,5086
P,1549918730,5088
P,1549918760,5087
P,1549918789,5086
P,1549918818,5086
P,1549918848,5085
P,1549918877,5087
P,1549918906,5086
D,1549918916,563968
D,1549918918,609024
D,1549918920,614144
D,1549918922,610304
D,1549918925,594944
D,1549918927,604160
D,1549918929,610816
D,1549918931,609536
D,1549918933,610816
D,1549918935,608000
P,1549918935,5087
D,1549918937,629248
D,1549918939,611328
D,1549918941,608000
D,1549918943,615680
D,1549918946,614912
D,1549918948,609024
D,1549918950,610048
D,1549918952,628480
D,1549918954,607744
D,1549918957,610048
D,1549918959,609792
D,1549918961,610304
D,1549918963,610304
D,1549918965,609280
P,1549918966,4970
D,1549918968,610816
D,1549918970,611328
D,1549918972,610816
D,1549918974,610048
D,1549918975,610304
D,1549918978,609536
D,1549918980,608256
D,1549918982,610560
D,1549918984,610304
D,1549918986,608512
D,1549918989,611328
D,1549918991,611072
D,1549918993,610048
P,1549918995,5086
D,1549918995,581376
D,1549918997,610304
D,1549919000,609536
D,1549919002,610304
D,1549919004,610816
D,1549919006,609536
D,1549919008,609792
D,1549919011,616192
D,1549919013,612096
D,1549919015,610048
D,1549919016,609792
D,1549919018,609792
D,1549919021,609792
D,1549919023,610560
P,1549919024,5085
D,1549919025,610304
D,1549919027,610816
D,1549919029,609280
D,1549919032,606976
D,1549919034,609792
D,1549919036,610048
D,1549919038,609792
D,1549919040,608512
D,1549919043,615168
D,1549919045,609280
D,1549919047,609792
D,1549919049,610048
D,1549919051,609792
D,1549919054,604672
P,1549919054,4981
D,1549919056,609536
D,1549919057,611072
D,1549919059,609024
D,1549919062,609536
D,1549919064,611072
D,1549919066,609280
D,1549919068,609024
D,1549919070,609536
D,1549919073,621056
D,1549919075,615680
D,1549919077,611328
D,1549919079,609280
D,1549919081,610048
P,1549919083,5085
D,1549919084,598016
D,1549919086,610560
D,1549919088,615424
D,1549919090,610048
D,1549919092,611072
D,1549919095,608256
D,1549919097,610304
D,1549919098,612608
P,1549919112,5086
P,1549919141,5086
P,1549919171,5086
P,1549919200,5082
P,1549919229,5085
P,1549919260,5085
P,1549919289,5086
P,1549919318,5085
P,1549919347,5085
P,1549919377,5086
P,1549919406,5086
P,1549919435,5086
O,1549919452,465112,3039
O,1549919453,465375,74
O,1549919454,465360,93
O,1549919454,465334,232
O,1549919455,465351,152
O,1549919455,465379,128
O,1549919456,465393,133
O,1549919456,465353,158
O,1549919457,465378,89
O,1549919458,465381,71
O,1549919458,465371,146
O,1549919459,465343,112
O,1549919459,465376,159
O,1549919460,465392,105
O,1549919460,465394,134
O,1549919461,465368,110
O,1549919462,465395,93
O,1549919462,465387,70
O,1549919463,465380,185
O,1549919463,465329,69
O,1549919464,465359,104
O,1549919464,465365,101
O,1549919465,465404,115
P,1549919465,5077
O,1549919466,465396,97
O,1549919466,465411,147
O,1549919466,465377,79
O,1549919466,465369,155
