H,1550029469,528944
P,1550029469,5076
P,1550029499,5078
P,1550029528,5078
P,1550029557,5077
P,1550029586,5077
P,1550029616,5078
P,1550029645,5078
P,1550029674,5078
P,1550029704,5077
P,1550029734,5078
P,1550029763,5076
P,1550029792,5078
P,1550029822,5079
P,1550029851,5078
P,1550029880,5079
P,1550029909,5077
P,1550029939,5077
P,1550029968,5079
P,1550029997,5079
P,1550030028,5077
P,1550030057,5076
P,1550030086,5078
P,1550030115,5078
P,1550030145,5078
P,1550030174,5077
P,1550030203,5075
P,1550030233,5079
P,1550030262,5078
P,1550030291,5077
P,1550030321,5077
P,1550030351,5071
P,1550030380,5078
P,1550030409,5077
P,1550030439,5078
P,1550030468,5079
P,1550030497,5078
P,1550030526,5078
P,1550030556,5077
P,1550030585,5078
P,1550030615,5078
P,1550030645,5078
P,1550030674,5076
P,1550030703,5078
P,1550030732,5078
P,1550030762,5078
P,1550030791,5078
P,1550030820,5078
P,1550030850,5078
P,1550030879,5079
P,1550030909,5079
P,1550030938,5078
O,1550030958,465771,2936
O,1550030959,466042,165
O,1550030960,466072,198
O,1550030960,466071,174
O,1550030961,466000,77
O,1550030961,466014,200
O,1550030962,466069,161
O,1550030962,466044,172
O,1550030963,466067,113
O,1550030964,466103,186
O,1550030964,466101,233
O,1550030965,465795,247
O,1550030965,466003,262
O,1550030966,466055,212
O,1550030966,465968,133
O,1550030967,466053,163
O,1550030967,466051,200
P,1550030968,5070
O,1550030968,466135,214
O,1550030969,466079,149
O,1550030969,466070,184
O,1550030970,466090,113
O,1550030970,466058,166
O,1550030971,466017,157
O,1550030971,465991,273
O,1550030972,465929,192
O,1550030973,466050,250
O,1550030973,466041,274
O,1550030974,466043,314
O,1550030974,466033,108
O,1550030975,466006,194
O,1550030975,466067,137
O,1550030975,466084,104
O,1550030976,466066,123
O,1550030976,466091,220
O,1550030977,466103,259
O,1550030977,466103,81
O,1550030978,466082,170
O,1550030978,466080,187
O,1550030979,466074,167
O,1550030980,466047,100
O,1550030980,466062,141
O,1550030981,466025,223
O,1550030981,466017,117
O,1550030982,466019,217
O,1550030982,466041,164
O,1550030983,465982,185
O,1550030984,465952,154
O,1550030984,465914,319
O,1550030985,465652,403
O,1550030985,465780,146
O,1550030986,465875,150
O,1550030986,465973,164
O,1550030987,466060,110
O,1550030987,466011,168
O,1550030988,466029,103
O,1550030989,466054,179
O,1550030989,466031,154
O,1550030990,466047,184
O,1550030990,466029,233
O,1550030991,466017,155
O,1550030991,465980,79
O,1550030992,465967,217
O,1550030993,465940,147
O,1550030993,465908,251
O,1550030994,465822,194
O,1550030994,465912,171
O,1550030995,466011,132
O,1550030995,466051,137
O,1550030996,466010,286
O,1550030997,465859,109
P,1550030997,5068
O,1550030997,465837,295
O,1550030998,465887,140
O,1550030998,465899,139
O,1550030999,465933,122
O,1550030999,466029,121
O,1550031000,466051,156
O,1550031001,466048,134
O,1550031001,465977,141
O,1550031002,465968,141
O,1550031002,465942,174
O,1550031003,465948,169
O,1550031003,465982,185
O,1550031004,465974,176
O,1550031005,465966,188
O,1550031005,465983,161
O,1550031006,465992,89
O,1550031006,465988,115
O,1550031007,466037,212
O,1550031007,466025,201
O,1550031008,466045,179
O,1550031008,466028,172
O,1550031009,466065,149
O,1550031010,466034,69
O,1550031010,466017,138
O,1550031011,466003,166
O,1550031011,466043,147
O,1550031012,466023,115
O,1550031012,466003,125
O,1550031013,466021,146
O,1550031014,466044,159
O,1550031014,466093,221
T,1550031014,2720
P,1550031026,5076
P,1550031056,5078
P,1550031085,5078
P,1550031115,5078
P,1550031144,5076
P,1550031174,5078
P,1550031204,5077
P,1550031233,5078
P,1550031263,5077
P,1550031292,5077
P,1550031321,5077
P,1550031350,5078
P,1550031380,5076
P,1550031409,5078
P,1550031438,5077
P,1550031468,5077
P,1550031498,5077
P,1550031527,5077
P,1550031556,5078
P,1550031586,5078
P,1550031615,5079
P,1550031644,5078
P,1550031673,5078
P,1550031703,5077
P,1550031732,5078
P,1550031761,5076
P,1550031792,5078
P,1550031821,5078
P,1550031850,5076
P,1550031879,5077
P,1550031909,5078
P,1550031938,5077
P,1550031967,5077
P,1550031997,5077
P,1550032026,5077
P,1550032055,5076
P,1550032085,5078
P,1550032115,5075
P,1550032144,5078
D,1550032144,589568
D,1550032146,680448
D,1550032148,641536
D,1550032150,658688
D,1550032153,639488
D,1550032155,710144
D,1550032157,658944
D,1550032159,659712
D,1550032161,660736
