H,1550298752,528944
P,1550298752,5074
P,1550298781,5075
P,1550298810,5074
P,1550298840,5076
P,1550298870,5076
P,1550298899,5075
P,1550298928,5076
P,1550298958,5076
P,1550298987,5072
P,1550299016,5074
P,1550299046,5075
P,1550299075,5076
P,1550299104,5076
P,1550299133,5075
P,1550299164,5074
P,1550299193,5074
P,1550299222,5075
P,1550299252,5076
P,1550299281,5075
P,1550299310,5074
P,1550299339,5075
P,1550299369,5074
P,1550299398,5075
P,1550299427,5075
P,1550299458,5073
P,1550299487,5075
P,1550299516,5073
P,1550299545,5074
P,1550299575,5075
P,1550299604,5073
P,1550299633,5074
P,1550299663,5075
P,1550299692,5074
P,1550299721,5075
P,1550299751,5076
P,1550299781,5076
P,1550299810,5076
P,1550299839,5075
P,1550299869,5075
P,1550299898,5074
P,1550299927,5075
P,1550299956,5074
P,1550299986,5074
P,1550300015,5074
P,1550300045,5075
P,1550300075,5072
P,1550300104,5073
P,1550300133,5076
P,1550300162,5074
P,1550300192,5075
P,1550300221,5073
P,1550300250,5074
P,1550300280,5072
P,1550300309,5075
P,1550300339,5075
P,1550300368,5073
P,1550300398,5073
P,1550300427,5075
P,1550300456,5074
O,1550300475,467764,3021
O,1550300476,468044,165
O,1550300477,468040,176
O,1550300477,468046,116
O,1550300478,468048,120
O,1550300478,468017,135
O,1550300479,468039,200
O,1550300479,468042,202
O,1550300480,468020,91
O,1550300481,468033,95
O,1550300481,468017,171
O,1550300482,468011,253
O,1550300482,468037,222
O,1550300483,468009,144
O,1550300483,468007,201
O,1550300484,468001,155
O,1550300485,468019,131
O,1550300485,468010,161
O,1550300486,468026,134
P,1550300486,5066
O,1550300486,468018,141
O,1550300486,468013,184
O,1550300486,468015,217
O,1550300487,468047,86
O,1550300487,468026,146
O,1550300488,468030,224
O,1550300489,468033,190
O,1550300489,468029,151
O,1550300490,468023,140
O,1550300490,468009,142
O,1550300491,468043,99
O,1550300491,468011,122
O,1550300492,468035,161
O,1550300493,468035,162
O,1550300493,468024,258
O,1550300494,468025,117
O,1550300494,468026,212
O,1550300495,468019,137
O,1550300495,468010,147
O,1550300496,468040,210
O,1550300497,468025,146
O,1550300497,468035,191
O,1550300498,468040,155
O,1550300498,468063,129
O,1550300499,468030,134
O,1550300499,468051,168
O,1550300500,468059,213
O,1550300501,468057,193
O,1550300501,468073,123
O,1550300502,468083,271
O,1550300502,468069,155
O,1550300503,468100,180
O,1550300503,468112,159
O,1550300504,468107,192
O,1550300505,468096,197
O,1550300505,468062,161
O,1550300506,468075,160
O,1550300506,468068,232
O,1550300507,468065,162
O,1550300507,468072,138
O,1550300508,468061,195
O,1550300508,468072,110
O,1550300509,468041,150
O,1550300510,468079,193
O,1550300510,468073,316
O,1550300511,468092,116
O,1550300511,468087,257
O,1550300512,468131,287
O,1550300512,468102,165
O,1550300513,468077,187
O,1550300514,468062,226
O,1550300514,468033,260
O,1550300515,468057,133
P,1550300515,5067
O,1550300515,468067,143
O,1550300516,468085,196
O,1550300516,468053,138
O,1550300517,468047,186
O,1550300518,468048,221
O,1550300518,468040,178
O,1550300519,468062,148
O,1550300519,468061,92
O,1550300520,468052,220
O,1550300520,468044,246
O,1550300521,468084,173
O,1550300522,468079,190
O,1550300522,468092,201
O,1550300523,468086,196
O,1550300523,468072,215
O,1550300524,468078,156
O,1550300524,468054,227
O,1550300525,468060,130
O,1550300525,468035,314
O,1550300526,468045,196
O,1550300527,468030,352
O,1550300527,468083,247
O,1550300527,468046,175
O,1550300527,468029,208
O,1550300528,468027,193
O,1550300528,468021,191
O,1550300529,468031,352
O,1550300530,468022,136
O,1550300530,468031,221
T,1550300530,2693
P,1550300544,5072
P,1550300573,5073
P,1550300603,5074
P,1550300633,5072
P,1550300662,5076
P,1550300691,5075
P,1550300721,5075
P,1550300750,5075
P,1550300779,5074
P,1550300809,5074
P,1550300838,5076
P,1550300867,5073
P,1550300896,5076
P,1550300927,5075
P,1550300956,5073
P,1550300985,5073
P,1550301015,5075
P,1550301044,5074
P,1550301073,5074
P,1550301102,5074
P,1550301132,5075
P,1550301161,5073
P,1550301191,5074
P,1550301222,5072
P,1550301251,5075
P,1550301280,5075
P,1550301309,5075
P,1550301339,5075
P,1550301368,5075
P,1550301397,5075
P,1550301427,5073
P,1550301456,5075
P,1550301485,5073
P,1550301515,5076
P,1550301545,5075
P,1550301574,5075
P,1550301603,5075
P,1550301633,5073
P,1550301662,5074
P,1550301691,5073
P,1550301720,5074
P,1550301750,5075
