H,1550551390,528944
D,1550551390,612096
D,1550551392,607488
D,1550551394,611328
D,1550551396,617984
P,1550551397,5069
D,1550551399,611072
D,1550551401,610560
D,1550551403,605696
D,1550551405,611584
D,1550551407,611840
D,1550551410,611328
D,1550551412,611328
D,1550551414,611584
D,1550551416,613120
D,1550551418,612352
D,1550551421,611328
D,1550551423,612352
D,1550551424,611328
P,1550551426,5077
D,1550551426,621824
D,1550551428,612096
D,1550551431,628992
D,1550551433,609792
D,1550551435,610304
D,1550551437,611328
D,1550551439,610816
D,1550551442,611328
D,1550551444,611328
D,1550551446,607232
D,1550551448,611584
D,1550551451,611584
D,1550551453,620032
D,1550551455,611584
P,1550551456,5076
D,1550551457,544256
P,1550551485,5078
P,1550551515,5078
P,1550551545,5077
P,1550551574,5078
P,1550551603,5076
P,1550551632,5078
P,1550551662,5078
P,1550551691,5078
P,1550551720,5078
P,1550551750,5079
P,1550551779,5078
P,1550551809,5079
P,1550551838,5078
P,1550551868,5079
P,1550551897,5079
P,1550551926,5078
P,1550551956,5077
P,1550551985,5077
P,1550552014,5077
P,1550552043,5078
P,1550552073,5078
P,1550552103,5077
P,1550552132,5080
P,1550552161,5078
P,1550552191,5079
P,1550552220,5078
O,1550552238,467385,2988
O,1550552238,467672,174
O,1550552239,467665,125
O,1550552239,467676,105
O,1550552240,467688,115
O,1550552240,467675,130
O,1550552241,467659,146
O,1550552241,467633,140
O,1550552242,467627,95
O,1550552243,467646,151
O,1550552243,467631,216
O,1550552243,467628,256
O,1550552243,467659,165
O,1550552244,467635,209
O,1550552244,467637,161
O,1550552245,467660,69
O,1550552246,467641,128
O,1550552246,467667,139
O,1550552247,467683,119
O,1550552247,467655,183
O,1550552248,467647,214
O,1550552248,467644,148
O,1550552249,467642,203
P,1550552249,5072
O,1550552250,467661,143
O,1550552250,467643,125
O,1550552251,467637,203
O,1550552251,467616,146
O,1550552252,467593,119
O,1550552252,467601,123
O,1550552253,467627,120
O,1550552254,467592,156
O,1550552254,467633,193
O,1550552255,467619,168
O,1550552255,467581,248
O,1550552256,467607,232
O,1550552256,467595,202
O,1550552257,467603,163
O,1550552258,467592,189
O,1550552258,467571,213
O,1550552259,467609,132
O,1550552259,467582,211
O,1550552260,467601,228
O,1550552260,467636,149
O,1550552261,467611,164
O,1550552261,467618,157
O,1550552262,467620,244
O,1550552263,467628,375
O,1550552263,467632,368
O,1550552264,467623,470
O,1550552264,467636,355
O,1550552265,467644,276
O,1550552265,467634,351
O,1550552266,467663,207
O,1550552267,467641,252
O,1550552267,467628,342
O,1550552268,467628,280
O,1550552268,467622,254
O,1550552269,467631,151
O,1550552269,467652,262
O,1550552270,467650,152
O,1550552271,467628,122
O,1550552271,467629,113
O,1550552272,467629,148
O,1550552272,467654,212
O,1550552273,467606,205
O,1550552273,467625,154
O,1550552274,467625,233
O,1550552275,467615,154
O,1550552275,467604,201
O,1550552276,467598,205
O,1550552276,467621,227
O,1550552277,467604,186
O,1550552277,467609,120
O,1550552278,467627,200
O,1550552278,467593,204
O,1550552279,467603,270
P,1550552279,5070
O,1550552280,467612,316
O,1550552280,467607,286
O,1550552281,467590,189
O,1550552281,467605,204
O,1550552282,467590,195
O,1550552282,467584,122
O,1550552283,467598,191
O,1550552284,467598,198
O,1550552284,467603,297
O,1550552284,467617,324
O,1550552284,467624,133
O,1550552285,467617,217
O,1550552285,467602,119
O,1550552286,467600,146
O,1550552287,467607,126
O,1550552287,467593,142
O,1550552288,467603,150
O,1550552288,467633,158
O,1550552289,467615,137
O,1550552289,467624,145
O,1550552290,467619,192
O,1550552291,467611,174
O,1550552291,467629,133
O,1550552292,467637,138
O,1550552292,467614,161
T,1550552292,2714
P,1550552308,5078
P,1550552337,5079
P,1550552366,5079
P,1550552397,5078
P,1550552426,5077
P,1550552455,5077
P,1550552485,5078
P,1550552514,5077
P,1550552543,5079
P,1550552572,5077
P,1550552602,5078
P,1550552631,5078
P,1550552660,5078
P,1550552691,5078
P,1550552720,5077
P,1550552749,5078
P,1550552778,5079
P,1550552808,5078
P,1550552837,5078
P,1550552866,5078
P,1550552896,5078
P,1550552926,5079
P,1550552955,5079
P,1550552985,5078
P,1550553015,5078
P,1550553044,5079
P,1550553073,5077
P,1550553103,5079
P,1550553132,5077
P,1550553161,5078
P,1550553190,5079
P,1550553220,5079
P,1550553249,5078
P,1550553279,5079
P,1550553309,5077
P,1550553338,5078
P,1550553367,5078
P,1550553396,5078
P,1550553426,5079
P,1550553455,5079
