H,1550188130,528944
P,1550188130,5078
P,1550188159,5080
P,1550188189,5078
P,1550188218,5078
P,1550188247,5080
P,1550188277,5077
P,1550188306,5078
P,1550188335,5079
P,1550188365,5078
P,1550188395,5079
P,1550188425,5078
P,1550188454,5078
P,1550188484,5078
P,1550188513,5077
P,1550188542,5078
P,1550188571,5079
P,1550188601,5078
P,1550188630,5078
P,1550188660,5079
P,1550188690,5079
P,1550188719,5078
P,1550188748,5077
P,1550188777,5079
P,1550188807,5080
P,1550188836,5078
P,1550188865,5079
P,1550188895,5078
P,1550188924,5079
P,1550188954,5079
P,1550188983,5080
P,1550189013,5080
P,1550189042,5079
P,1550189071,5080
P,1550189101,5079
P,1550189130,5078
P,1550189159,5079
P,1550189188,5079
P,1550189218,5078
P,1550189248,5078
P,1550189277,5078
P,1550189307,5078
O,1550189329,467399,2969
O,1550189330,467661,165
O,1550189330,467653,91
O,1550189331,467646,99
O,1550189331,467634,108
O,1550189332,467649,172
O,1550189332,467657,135
O,1550189333,467631,137
O,1550189334,467632,183
O,1550189334,467649,91
O,1550189335,467653,219
O,1550189335,467653,123
P,1550189336,5070
O,1550189336,467632,110
O,1550189336,467665,154
O,1550189337,467652,89
O,1550189338,467643,133
O,1550189338,467665,183
O,1550189339,467652,118
O,1550189339,467649,124
O,1550189340,467660,107
O,1550189340,467646,178
O,1550189341,467674,221
O,1550189342,467654,109
O,1550189342,467653,94
O,1550189343,467663,105
O,1550189343,467653,146
O,1550189344,467627,110
O,1550189344,467635,172
O,1550189345,467664,148
O,1550189346,467654,223
O,1550189346,467662,180
O,1550189347,467670,139
O,1550189347,467654,119
O,1550189348,467643,101
O,1550189348,467656,146
O,1550189349,467649,141
O,1550189349,467657,105
O,1550189349,467643,126
O,1550189350,467667,119
O,1550189350,467649,193
O,1550189351,467658,158
O,1550189351,467641,132
O,1550189352,467648,129
O,1550189352,467677,70
O,1550189353,467662,148
O,1550189354,467646,180
O,1550189354,467657,133
O,1550189355,467647,154
O,1550189355,467648,114
O,1550189356,467644,155
O,1550189356,467659,132
O,1550189357,467639,160
O,1550189358,467648,96
O,1550189358,467657,122
O,1550189359,467641,128
O,1550189359,467655,161
O,1550189360,467659,150
O,1550189360,467637,140
O,1550189361,467662,159
O,1550189362,467670,133
O,1550189362,467645,148
O,1550189363,467658,145
O,1550189363,467658,196
O,1550189364,467642,207
O,1550189364,467633,112
P,1550189365,5070
O,1550189365,467652,117
O,1550189366,467635,158
O,1550189366,467643,111
O,1550189367,467655,103
O,1550189367,467644,149
O,1550189368,467639,227
O,1550189368,467626,147
O,1550189369,467655,127
O,1550189369,467634,218
O,1550189370,467643,149
O,1550189371,467665,120
O,1550189371,467670,157
O,1550189372,467664,109
O,1550189372,467656,126
O,1550189373,467651,116
O,1550189373,467663,89
O,1550189374,467643,172
O,1550189375,467637,182
O,1550189375,467637,162
O,1550189376,467648,47
O,1550189376,467645,173
O,1550189377,467653,101
O,1550189377,467638,111
O,1550189378,467656,115
O,1550189379,467657,111
O,1550189379,467650,83
O,1550189380,467666,102
O,1550189380,467622,184
O,1550189381,467646,171
O,1550189381,467635,123
O,1550189382,467656,184
O,1550189383,467648,126
O,1550189383,467669,168
O,1550189384,467643,124
O,1550189384,467652,82
O,1550189385,467647,113
T,1550189385,2716
P,1550189394,5076
P,1550189424,5078
P,1550189453,5079
P,1550189482,5080
P,1550189512,5078
P,1550189542,5078
P,1550189571,5079
P,1550189600,5078
P,1550189630,5079
P,1550189659,5078
P,1550189688,5078
P,1550189718,5079
P,1550189747,5079
P,1550189776,5078
P,1550189805,5079
P,1550189836,5076
P,1550189865,5077
P,1550189894,5077
P,1550189923,5079
P,1550189953,5080
P,1550189982,5078
P,1550190011,5077
P,1550190041,5080
P,1550190070,5078
P,1550190099,5077
P,1550190129,5079
P,1550190159,5079
P,1550190188,5079
P,1550190217,5078
P,1550190247,5080
P,1550190276,5078
P,1550190305,5076
P,1550190334,5077
P,1550190364,5079
P,1550190393,5076
P,1550190423,5078
P,1550190453,5077
P,1550190482,5080
P,1550190511,5078
P,1550190540,5077
P,1550190570,5078
P,1550190599,5078
P,1550190628,5078
P,1550190658,5077
P,1550190687,5077
P,1550190717,5078
P,1550190746,5076
P,1550190776,5078
P,1550190805,5078
P,1550190834,5077
P,1550190864,5079
P,1550190893,5076
P,1550190922,5080
P,1550190951,5079
P,1550190981,5078
P,1550191011,5079
P,1550191041,5077
P,1550191071,5079
