H,1548740671,528944
P,1548740671,5102
P,1548740700,5104
P,1548740730,5103
P,1548740759,5101
P,1548740788,5104
P,1548740818,5102
P,1548740847,5104
P,1548740876,5102
P,1548740905,5103
P,1548740936,5103
P,1548740965,5104
P,1548740994,5104
P,1548741024,5104
P,1548741054,5102
P,1548741083,5104
P,1548741112,5103
P,1548741142,5102
P,1548741171,5103
P,1548741200,5102
P,1548741230,5105
P,1548741260,5104
P,1548741289,5103
P,1548741318,5103
P,1548741348,5103
P,1548741377,5105
P,1548741406,5102
P,1548741435,5102
P,1548741465,5102
P,1548741494,5103
P,1548741524,5103
P,1548741554,5102
P,1548741583,5102
P,1548741612,5102
P,1548741641,5103
P,1548741671,5103
P,1548741700,5103
P,1548741729,5104
P,1548741759,5102
P,1548741788,5104
P,1548741818,5104
P,1548741847,5101
O,1548741858,468632,2950
O,1548741858,468912,60
O,1548741859,468915,80
O,1548741860,468890,120
O,1548741860,468893,155
O,1548741861,468908,73
O,1548741861,468868,138
O,1548741862,468874,118
O,1548741862,468870,152
O,1548741863,468886,107
O,1548741864,468858,86
O,1548741864,468877,122
O,1548741865,468894,78
O,1548741865,468895,57
O,1548741866,468898,96
O,1548741866,468891,142
O,1548741867,468900,88
O,1548741867,468906,91
O,1548741868,468909,127
O,1548741869,468901,84
O,1548741869,468895,71
O,1548741870,468905,98
O,1548741870,468915,114
O,1548741871,468915,97
O,1548741871,468908,53
O,1548741872,468935,84
O,1548741873,468911,136
O,1548741873,468921,94
O,1548741874,468949,96
O,1548741874,468926,105
O,1548741875,468926,107
O,1548741875,468929,82
O,1548741876,468944,110
O,1548741877,468921,81
P,1548741877,5094
O,1548741877,468938,172
O,1548741878,468948,129
O,1548741878,468928,132
O,1548741879,468915,101
O,1548741879,468927,87
O,1548741880,468936,120
O,1548741881,468904,106
O,1548741881,468904,81
O,1548741882,468922,90
O,1548741882,468898,72
O,1548741883,468894,130
O,1548741883,468907,111
O,1548741884,468917,76
O,1548741885,468906,80
O,1548741885,468907,72
O,1548741886,468924,93
O,1548741886,468900,137
O,1548741886,468923,117
O,1548741886,468901,64
O,1548741887,468911,100
O,1548741887,468898,142
O,1548741888,468917,59
O,1548741889,468913,90
O,1548741889,468895,96
O,1548741890,468890,107
O,1548741890,468882,88
O,1548741891,468881,132
O,1548741891,468861,139
O,1548741892,468893,114
O,1548741893,468889,148
O,1548741893,468875,143
O,1548741894,468872,92
O,1548741894,468863,84
O,1548741895,468852,134
O,1548741895,468863,59
O,1548741896,468874,142
O,1548741897,468893,103
O,1548741897,468879,107
O,1548741898,468889,58
O,1548741898,468881,126
O,1548741899,468863,73
O,1548741899,468879,98
O,1548741900,468850,97
O,1548741901,468857,111
O,1548741901,468856,89
O,1548741902,468877,104
O,1548741902,468856,81
O,1548741903,468851,105
O,1548741903,468833,143
O,1548741904,468814,118
O,1548741905,468812,121
O,1548741905,468784,95
O,1548741906,468778,109
P,1548741906,5095
O,1548741906,468823,145
O,1548741907,468832,112
O,1548741907,468811,158
O,1548741908,468828,131
O,1548741908,468829,71
O,1548741909,468831,156
O,1548741910,468805,140
O,1548741910,468826,95
O,1548741911,468836,119
O,1548741911,468890,140
O,1548741912,468874,89
O,1548741912,468800,129
O,1548741913,468804,108
O,1548741914,468822,88
T,1548741914,2726
P,1548741935,5101
P,1548741965,5104
P,1548741994,5102
P,1548742023,5102
P,1548742052,5103
P,1548742082,5103
P,1548742112,5102
P,1548742141,5102
P,1548742171,5102
P,1548742200,5103
P,1548742229,5102
P,1548742258,5102
P,1548742288,5102
P,1548742317,5104
P,1548742346,5101
P,1548742376,5104
P,1548742406,5102
P,1548742435,5104
P,1548742464,5103
P,1548742494,5103
P,1548742523,5103
P,1548742552,5104
P,1548742582,5104
P,1548742611,5102
P,1548742640,5102
P,1548742669,5102
P,1548742700,5103
P,1548742729,5097
P,1548742758,5103
P,1548742788,5103
P,1548742817,5103
P,1548742846,5102
P,1548742875,5103
P,1548742905,5103
P,1548742934,5103
P,1548742963,5102
P,1548742993,5104
P,1548743023,5103
P,1548743052,5103
P,1548743081,5102
P,1548743111,5102
P,1548743140,5103
P,1548743169,5101
P,1548743198,5103
P,1548743228,5101
P,1548743257,5102
P,1548743287,5102
P,1548743317,5102
P,1548743346,5103
P,1548743375,5102
P,1548743404,5102
P,1548743434,5103
P,1548743463,5098
P,1548743492,5101
P,1548743522,5103
P,1548743551,5102
P,1548743581,5102
P,1548743610,5103
