H,1549428843,528944
P,1549428843,5075
P,1549428873,5077
P,1549428902,5076
P,1549428931,5075
P,1549428960,5075
P,1549428990,5076
P,1549429019,5077
P,1549429048,5077
P,1549429078,5076
P,1549429108,5076
P,1549429137,5076
P,1549429166,5076
P,1549429196,5076
P,1549429225,5074
P,1549429254,5075
P,1549429284,5077
P,1549429313,5076
P,1549429342,5074
P,1549429371,5074
P,1549429402,5075
P,1549429431,5075
P,1549429460,5074
P,1549429490,5077
P,1549429519,5077
P,1549429548,5076
P,1549429577,5075
P,1549429607,5076
P,1549429636,5075
P,1549429665,5075
P,1549429696,5076
P,1549429725,5075
P,1549429754,5077
P,1549429783,5077
P,1549429813,5075
P,1549429842,5075
P,1549429871,5075
P,1549429901,5076
P,1549429930,5075
P,1549429959,5076
P,1549429989,5076
P,1549430019,5076
P,1549430048,5076
P,1549430077,5075
P,1549430107,5077
P,1549430136,5075
P,1549430165,5075
P,1549430194,5076
P,1549430224,5074
P,1549430253,5074
P,1549430283,5076
P,1549430313,5076
P,1549430342,5076
P,1549430371,5075
P,1549430400,5076
P,1549430430,5074
P,1549430459,5074
O,1549430462,472877,3147
O,1549430463,473035,230
O,1549430463,472886,204
O,1549430464,473162,285
O,1549430464,472898,186
O,1549430465,473119,234
O,1549430466,472896,535
O,1549430466,472693,567
O,1549430467,472863,807
O,1549430467,472714,684
O,1549430468,472734,1093
O,1549430468,472851,346
O,1549430469,472980,308
O,1549430470,472812,421
O,1549430470,472594,366
O,1549430471,472599,558
O,1549430471,472912,620
O,1549430472,473140,950
O,1549430472,472796,286
O,1549430473,472636,969
O,1549430474,472853,293
O,1549430474,472805,204
O,1549430475,472885,153
O,1549430475,472970,222
O,1549430476,472988,161
O,1549430476,473107,112
O,1549430477,473152,306
O,1549430477,473364,240
O,1549430477,472969,284
O,1549430478,473122,140
O,1549430478,473148,133
O,1549430479,472948,299
O,1549430479,473185,260
O,1549430480,473218,341
O,1549430480,473020,101
O,1549430481,473026,100
O,1549430482,473182,100
O,1549430482,473196,338
O,1549430483,472963,114
O,1549430483,473024,259
O,1549430484,473103,136
O,1549430484,473001,196
O,1549430485,472933,403
O,1549430486,473027,216
O,1549430486,472955,206
O,1549430487,473051,147
O,1549430487,473009,82
O,1549430488,472952,249
P,1549430488,5068
O,1549430488,473062,259
O,1549430489,473080,88
O,1549430490,472998,197
O,1549430490,472853,225
O,1549430491,472854,154
O,1549430491,472887,419
O,1549430492,472884,467
O,1549430492,472944,145
O,1549430493,473011,156
O,1549430494,473047,258
O,1549430494,472955,195
O,1549430495,472915,167
O,1549430495,473006,385
O,1549430496,472965,396
O,1549430496,472960,262
O,1549430497,472784,185
O,1549430497,472971,186
O,1549430498,472960,245
O,1549430499,473035,108
O,1549430499,472996,132
O,1549430500,473040,182
O,1549430500,472945,765
O,1549430501,473188,222
O,1549430501,472961,293
O,1549430502,472801,469
O,1549430503,472832,482
O,1549430503,472862,404
O,1549430504,472595,350
O,1549430504,472452,734
O,1549430505,472348,783
O,1549430505,472799,418
O,1549430506,473326,643
O,1549430507,472965,258
O,1549430507,473370,477
O,1549430508,472853,508
O,1549430508,472813,665
O,1549430509,473020,551
O,1549430509,472438,711
O,1549430510,473000,956
O,1549430511,472812,1078
O,1549430511,472752,680
O,1549430512,472697,811
O,1549430512,473205,551
O,1549430513,472637,631
O,1549430513,473020,192
O,1549430514,472844,386
O,1549430515,472590,311
O,1549430515,472631,431
O,1549430516,472672,347
O,1549430516,472683,563
O,1549430517,472786,371
O,1549430517,473047,524
O,1549430518,472893,164
T,1549430518,2709
P,1549430518,5074
P,1549430547,5075
P,1549430577,5074
P,1549430606,5075
P,1549430636,5075
P,1549430666,5076
P,1549430695,5076
P,1549430724,5075
P,1549430754,5076
P,1549430783,5077
P,1549430812,5076
P,1549430842,5076
P,1549430872,5075
P,1549430901,5076
P,1549430930,5075
P,1549430960,5075
P,1549430989,5076
P,1549431018,5075
P,1549431048,5075
P,1549431077,5075
P,1549431106,5076
P,1549431135,5075
P,1549431166,5075
P,1549431195,5075
P,1549431224,5075
P,1549431254,5075
P,1549431283,5073
P,1549431312,5074
P,1549431341,5073
P,1549431371,5076
P,1549431400,5076
P,1549431429,5075
P,1549431460,5075
P,1549431489,5075
P,1549431518,5076
P,1549431547,5076
P,1549431577,5076
P,1549431606,5076
P,1549431635,5076
P,1549431665,5076
P,1549431694,5073
P,1549431723,5075
P,1549431753,5075
P,1549431783,5075
P,1549431812,5074
P,1549431841,5076
