H,1548654241,528944
P,1548654241,5112
P,1548654270,5112
P,1548654300,5111
P,1548654329,5112
P,1548654359,5111
P,1548654388,5110
P,1548654417,5111
P,1548654447,5111
P,1548654476,5111
P,1548654506,5112
P,1548654535,5112
P,1548654565,5111
P,1548654595,5111
P,1548654624,5112
P,1548654654,5111
P,1548654683,5112
P,1548654712,5112
P,1548654741,5113
P,1548654771,5111
P,1548654800,5110
P,1548654829,5111
P,1548654859,5113
P,1548654889,5112
P,1548654918,5111
P,1548654947,5112
P,1548654977,5112
P,1548655006,5111
P,1548655035,5111
P,1548655065,5112
P,1548655094,5112
P,1548655123,5112
P,1548655152,5111
P,1548655183,5112
P,1548655212,5110
P,1548655241,5111
P,1548655271,5112
P,1548655300,5112
P,1548655329,5110
P,1548655358,5112
P,1548655388,5109
P,1548655417,5111
P,1548655446,5112
P,1548655477,5111
P,1548655506,5111
P,1548655535,5111
P,1548655564,5111
P,1548655594,5111
P,1548655623,5111
P,1548655652,5111
P,1548655682,5111
P,1548655711,5112
P,1548655740,5112
P,1548655770,5112
O,1548655781,468699,2950
O,1548655782,468921,124
O,1548655783,468903,121
O,1548655783,468919,85
O,1548655784,468969,98
O,1548655784,469032,89
O,1548655785,469066,172
O,1548655785,469025,147
O,1548655786,469008,125
O,1548655787,468977,136
O,1548655787,468927,140
O,1548655788,469016,187
O,1548655788,469077,130
O,1548655789,469210,244
O,1548655789,469064,218
O,1548655790,468939,193
O,1548655790,469021,106
O,1548655791,468994,89
O,1548655792,468704,713
O,1548655792,468850,333
O,1548655793,468892,451
O,1548655793,468648,272
O,1548655794,468913,522
O,1548655794,468951,272
O,1548655795,468927,214
O,1548655796,468697,543
O,1548655796,468342,352
O,1548655797,468266,490
O,1548655797,468355,269
O,1548655798,468411,593
O,1548655798,468324,378
O,1548655799,468207,207
O,1548655800,468311,300
P,1548655800,5101
O,1548655800,468353,186
O,1548655801,468489,182
O,1548655801,468488,222
O,1548655802,468683,339
O,1548655802,468417,672
O,1548655803,468157,175
O,1548655804,468489,190
O,1548655804,468750,267
O,1548655805,468806,151
O,1548655805,468783,158
O,1548655806,468940,167
O,1548655806,468882,201
O,1548655806,468898,145
O,1548655807,468881,134
O,1548655807,468845,135
O,1548655808,468886,169
O,1548655808,468886,131
O,1548655809,468929,166
O,1548655809,468928,129
O,1548655810,468952,81
O,1548655810,468998,97
O,1548655811,468906,149
O,1548655812,468878,152
O,1548655812,468894,197
O,1548655813,468820,136
O,1548655813,468857,94
O,1548655814,468791,219
O,1548655814,468864,117
O,1548655815,468794,83
O,1548655816,468788,162
O,1548655816,468806,111
O,1548655817,468908,120
O,1548655817,468944,81
O,1548655818,468982,79
O,1548655818,468988,87
O,1548655819,468968,108
O,1548655820,468969,137
O,1548655820,468921,88
O,1548655821,468848,168
O,1548655821,468867,107
O,1548655822,468897,109
O,1548655822,468890,102
O,1548655823,468864,125
O,1548655824,468916,124
O,1548655824,468939,89
O,1548655825,468940,81
O,1548655825,468965,113
O,1548655826,469007,71
O,1548655826,469007,159
O,1548655827,469004,99
O,1548655828,469020,67
O,1548655828,469006,199
O,1548655829,468888,146
P,1548655829,5104
O,1548655829,468893,114
O,1548655830,468868,131
O,1548655830,469023,204
O,1548655831,468968,184
O,1548655831,469002,102
O,1548655832,469043,139
O,1548655833,469125,88
O,1548655833,469228,158
O,1548655834,469213,109
O,1548655834,469190,144
O,1548655835,468988,225
O,1548655835,468830,97
O,1548655836,468772,376
O,1548655837,468906,292
O,1548655837,469030,339
T,1548655837,2736
P,1548655858,5112
P,1548655888,5111
P,1548655917,5111
P,1548655946,5110
P,1548655975,5112
P,1548656005,5111
P,1548656034,5111
P,1548656064,5111
P,1548656093,5111
P,1548656123,5110
P,1548656152,5111
P,1548656181,5111
P,1548656211,5111
P,1548656240,5111
P,1548656269,5111
P,1548656298,5112
P,1548656328,5110
P,1548656358,5112
P,1548656387,5111
P,1548656417,5110
P,1548656446,5112
P,1548656475,5109
P,1548656504,5111
P,1548656534,5111
P,1548656563,5112
P,1548656592,5111
P,1548656622,5112
P,1548656652,5111
P,1548656681,5112
P,1548656710,5111
P,1548656740,5111
P,1548656769,5112
P,1548656798,5110
P,1548656828,5111
P,1548656857,5110
P,1548656886,5112
P,1548656915,5110
P,1548656946,5110
P,1548656975,5111
P,1548657004,5112
P,1548657034,5112
P,1548657063,5110
P,1548657092,5112
P,1548657122,5112
P,1548657152,5111
P,1548657181,5111
