H,1558227620,224560
X,1558227620,529335,1502
X,1558227621,529263,1351
X,1558227622,529891,1331
P,1558227622,5460
X,1558227622,529610,1570
X,1558227623,529682,1065
X,1558227623,529828,1023
X,1558227624,530030,1528
X,1558227624,530151,2865
X,1558227625,530087,1557
X,1558227626,530222,721
X,1558227626,530378,779
X,1558227627,530454,890
X,1558227627,530085,1041
X,1558227628,529764,903
X,1558227628,529534,1181
X,1558227629,529926,1073
X,1558227630,529866,1413
X,1558227630,529766,937
X,1558227631,529937,991
X,1558227631,529587,988
X,1558227632,529638,737
X,1558227632,529745,1952
X,1558227633,529910,1418
X,1558227634,530040,859
X,1558227634,529963,1430
X,1558227635,529522,1180
X,1558227635,529220,1190
X,1558227636,529746,1416
X,1558227636,530069,1180
X,1558227637,530024,1216
X,1558227638,530720,6608
X,1558227638,529446,4100
X,1558227639,530597,1229
X,1558227639,530356,1108
X,1558227640,530637,1049
X,1558227640,530509,1606
X,1558227641,531175,1356
X,1558227641,530944,970
A,1558227641,530006,2454
T,1558227642,2859
U,1558227642,36740
X,1558227643,531084,1643
X,1558227644,530832,1358
X,1558227645,530800,1811
X,1558227645,531114,1384
X,1558227646,531127,1313
X,1558227646,530105,1755
X,1558227647,530347,987
X,1558227647,530316,1037
X,1558227648,530577,834
X,1558227649,530552,1426
X,1558227649,530183,2458
X,1558227650,529558,905
X,1558227650,529172,1179
X,1558227651,528835,978
X,1558227651,528486,1027
X,1558227652,528387,1011
P,1558227652,5460
X,1558227653,528106,1481
X,1558227653,527077,1172
X,1558227654,527536,1141
X,1558227654,527667,1700
X,1558227654,527291,1125
X,1558227654,527160,1028
X,1558227655,527033,1390
X,1558227656,527039,1266
X,1558227656,527651,1157
X,1558227657,528203,1103
X,1558227657,528334,842
X,1558227658,528188,1575
X,1558227658,528869,1122
X,1558227659,529351,1464
X,1558227659,529064,1050
X,1558227660,529119,1314
X,1558227661,528624,1623
X,1558227661,528550,1843
X,1558227662,528315,1357
X,1558227662,528063,902
X,1558227663,528217,1304
X,1558227663,528494,1037
X,1558227664,527993,2026
X,1558227665,527691,936
X,1558227665,528837,1411
X,1558227666,528715,2164
X,1558227666,528758,2707
X,1558227667,528681,2581
X,1558227667,527520,3430
X,1558227668,526710,2825
X,1558227669,527484,2133
X,1558227669,527074,1549
X,1558227670,527127,1202
X,1558227670,526638,1453
X,1558227671,526562,912
X,1558227671,526804,701
X,1558227672,526639,2476
X,1558227673,526956,1387
X,1558227673,527031,933
X,1558227674,526945,1108
X,1558227674,526714,1853
X,1558227675,526553,2247
X,1558227675,526590,763
X,1558227676,526193,1035
X,1558227676,527136,11306
X,1558227677,526261,3750
X,1558227678,526424,1536
X,1558227678,526297,754
X,1558227679,526515,1205
X,1558227679,526409,1206
X,1558227680,526989,1199
X,1558227680,526389,1651
X,1558227681,526540,1094
P,1558227681,5459
X,1558227682,527021,1495
X,1558227682,525929,1223
X,1558227683,526458,2156
X,1558227683,528040,953
X,1558227684,528124,3846
X,1558227684,528313,7227
X,1558227685,528318,1640
X,1558227686,527707,13387
X,1558227686,527307,1435
X,1558227687,527648,1013
X,1558227687,527988,2529
X,1558227688,528551,1701
X,1558227688,527985,3750
X,1558227689,526781,3786
X,1558227690,526311,3117
X,1558227690,527177,831
X,1558227691,527539,568
X,1558227691,527567,2204
X,1558227692,526247,3683
X,1558227692,526279,4768
X,1558227693,526184,2748
X,1558227694,526089,1293
X,1558227694,525197,1465
X,1558227695,525153,1647
X,1558227695,524809,2158
X,1558227695,524489,1712
X,1558227695,524738,2174
X,1558227696,525189,1606
X,1558227696,523943,2983
X,1558227697,520248,3204
X,1558227698,520657,1681
X,1558227698,520759,2738
X,1558227699,521258,2533
X,1558227699,523057,1557
X,1558227700,523521,1588
X,1558227700,524692,2742
X,1558227701,526275,1096
X,1558227702,525908,13690
X,1558227702,526880,1654
X,1558227703,526860,2068
X,1558227703,526687,812
X,1558227704,526947,1017
X,1558227704,527333,2164
X,1558227705,527095,1347
X,1558227706,527158,1561
X,1558227706,527151,1591
X,1558227707,527029,868
X,1558227707,525692,1939
X,1558227708,525423,1746
X,1558227708,525875,1457
X,1558227709,526533,2428
X,1558227710,526879,703
X,1558227710,527182,1235
P,1558227710,5459
X,1558227711,527031,977
X,1558227711,526752,1115
X,1558227712,527155,1307
X,1558227712,526436,1288
