H,1558038077,224560
U,1558038077,0
E,1558038079,111
P,1558038079,5529
P,1558038109,5536
C,1558038114,0
P,1558038138,5535
P,1558038167,5536
P,1558038197,5535
P,1558038226,5534
P,1558038255,5534
P,1558038284,5535
P,1558038314,5535
P,1558038344,5535
P,1558038373,5536
P,1558038403,5536
P,1558038432,5535
P,1558038461,5533
P,1558038490,5534
P,1558038520,5534
P,1558038549,5534
P,1558038578,5535
P,1558038608,5535
P,1558038638,5533
P,1558038667,5535
P,1558038696,5533
P,1558038726,5534
P,1558038755,5533
P,1558038784,5534
P,1558038814,5533
P,1558038843,5535
P,1558038872,5534
P,1558038901,5535
P,1558038932,5535
P,1558038961,5535
P,1558038990,5534
P,1558039020,5535
P,1558039049,5533
P,1558039078,5535
P,1558039107,5534
P,1558039137,5534
P,1558039166,5533
P,1558039195,5533
P,1558039225,5532
P,1558039255,5532
P,1558039284,5534
P,1558039313,5535
P,1558039343,5534
P,1558039372,5532
P,1558039401,5534
P,1558039430,5534
P,1558039460,5532
P,1558039489,5532
P,1558039519,5531
P,1558039549,5533
P,1558039578,5532
P,1558039607,5533
P,1558039636,5533
O,1558039646,235950,1678
O,1558039647,236146,88
O,1558039648,236091,174
O,1558039648,236145,91
O,1558039649,236159,79
O,1558039649,236164,95
O,1558039650,236160,118
O,1558039650,236179,96
O,1558039651,236195,66
O,1558039652,236201,132
O,1558039652,236213,139
O,1558039653,236199,106
O,1558039653,236224,171
O,1558039654,236210,145
O,1558039654,236231,149
O,1558039655,236222,123
O,1558039655,236233,158
O,1558039656,236200,102
O,1558039657,236227,117
O,1558039657,236202,196
O,1558039658,236277,87
O,1558039658,236223,140
O,1558039659,236268,61
O,1558039659,236225,154
O,1558039660,236270,125
O,1558039661,236295,88
O,1558039661,236248,114
O,1558039662,236327,84
O,1558039662,236309,121
O,1558039663,236312,103
O,1558039663,236313,76
O,1558039664,236334,107
O,1558039665,236352,98
O,1558039665,236351,143
O,1558039666,236295,131
P,1558039666,5525
O,1558039666,236286,129
O,1558039667,236273,152
O,1558039667,236271,146
O,1558039668,236253,109
O,1558039669,236274,79
O,1558039669,236297,134
O,1558039670,236284,81
O,1558039670,236280,128
O,1558039671,236286,152
O,1558039671,236315,110
O,1558039672,236284,113
O,1558039673,236329,115
O,1558039673,236282,181
O,1558039674,236309,141
O,1558039674,236293,169
O,1558039675,236303,81
O,1558039675,236309,88
O,1558039676,236351,93
O,1558039676,236319,81
O,1558039676,236357,60
O,1558039677,236315,121
O,1558039677,236327,110
O,1558039678,236316,122
O,1558039678,236291,102
O,1558039679,236327,111
O,1558039679,236307,83
O,1558039680,236292,111
O,1558039681,236277,162
O,1558039681,236263,82
O,1558039682,236265,129
O,1558039682,236297,115
O,1558039683,236273,92
O,1558039683,236270,138
O,1558039684,236280,100
O,1558039685,236294,102
O,1558039685,236284,105
O,1558039686,236287,61
O,1558039686,236300,69
O,1558039687,236306,134
O,1558039687,236321,82
O,1558039688,236266,93
O,1558039689,236314,133
O,1558039689,236316,97
O,1558039690,236310,123
O,1558039690,236272,47
O,1558039691,236293,116
O,1558039691,236315,202
O,1558039692,236265,80
O,1558039692,236281,103
O,1558039693,236280,114
O,1558039694,236282,70
O,1558039694,236292,121
O,1558039695,236237,86
P,1558039695,5524
O,1558039695,236254,136
O,1558039696,236258,128
O,1558039696,236241,77
O,1558039697,236239,80
O,1558039698,236268,220
O,1558039698,236239,192
O,1558039699,236302,94
O,1558039699,236232,94
O,1558039700,236262,176
O,1558039700,236235,73
O,1558039701,236258,81
O,1558039702,236210,181
O,1558039702,236246,85
T,1558039702,2854
P,1558039724,5530
P,1558039754,5534
P,1558039783,5533
P,1558039813,5532
P,1558039842,5531
P,1558039872,5531
P,1558039901,5533
P,1558039930,5533
P,1558039960,5532
P,1558039989,5532
P,1558040018,5532
P,1558040047,5527
P,1558040077,5531
P,1558040107,5532
P,1558040136,5532
P,1558040166,5532
P,1558040195,5532
P,1558040224,5529
P,1558040253,5532
P,1558040283,5529
P,1558040312,5531
P,1558040341,5531
P,1558040371,5531
P,1558040401,5532
P,1558040430,5532
P,1558040459,5530
P,1558040489,5532
P,1558040518,5532
P,1558040547,5531
P,1558040577,5533
P,1558040606,5531
P,1558040635,5531
P,1558040664,5532
P,1558040695,5531
P,1558040725,5531
P,1558040754,5531
P,1558040784,5532
P,1558040813,5529
P,1558040842,5530
P,1558040871,5530
P,1558040901,5532
D,1558040904,257280
P,1558040930,5531
P,1558040959,5531
