H,1558228180,224560
X,1558228180,546284,1117
X,1558228181,546289,1678
P,1558228181,5458
X,1558228182,546294,1163
X,1558228182,546242,841
X,1558228183,546206,1342
X,1558228183,546230,943
X,1558228184,546211,1077
X,1558228184,546327,3269
X,1558228185,546236,3052
X,1558228186,546228,1337
X,1558228186,546314,1161
X,1558228187,546264,775
X,1558228187,546319,606
X,1558228187,546410,648
X,1558228187,546378,1042
X,1558228188,546425,1370
X,1558228188,546440,792
X,1558228189,546443,7926
X,1558228190,546401,1286
X,1558228190,546311,1175
X,1558228191,546248,812
A,1558228191,546236,561
T,1558228191,2859
U,1558228191,36740
X,1558228193,546342,933
X,1558228193,546187,689
X,1558228194,546165,1083
X,1558228194,546205,948
X,1558228195,546321,1236
X,1558228196,546219,973
X,1558228196,546186,1060
X,1558228197,546084,1175
X,1558228197,546124,747
X,1558228198,546075,951
X,1558228198,546029,929
X,1558228199,546100,864
X,1558228200,546111,1744
X,1558228200,546102,1013
X,1558228201,546198,1149
X,1558228201,546133,815
X,1558228202,546049,1280
X,1558228202,546226,1023
X,1558228203,546203,803
X,1558228204,546143,869
X,1558228204,546233,860
X,1558228205,546075,1213
X,1558228205,546183,898
X,1558228206,546140,1643
X,1558228206,546118,780
X,1558228207,546111,1067
X,1558228207,546108,1237
X,1558228208,546218,931
X,1558228209,546143,1271
X,1558228209,546132,954
X,1558228210,546126,1055
P,1558228210,5457
X,1558228210,546111,776
X,1558228211,546181,1169
X,1558228211,546235,1177
X,1558228212,546218,1065
X,1558228213,546029,5425
X,1558228213,546824,6120
X,1558228214,546120,3692
X,1558228214,546137,1525
X,1558228215,546144,1046
X,1558228215,546080,1179
X,1558228216,546072,897
X,1558228217,546060,1197
X,1558228217,545979,11829
X,1558228218,546149,1777
X,1558228218,546103,881
X,1558228219,546270,5731
X,1558228219,546300,2223
X,1558228220,546203,984
A,1558228220,546156,313
T,1558228220,2859
U,1558228220,36740
X,1558228222,546345,1439
X,1558228222,546309,1550
X,1558228223,546248,826
X,1558228224,546293,1006
X,1558228224,546292,1361
X,1558228225,546239,1001
X,1558228225,546191,843
X,1558228226,546106,1144
X,1558228226,546307,1007
X,1558228227,546312,1128
X,1558228228,546225,989
X,1558228228,546142,1069
X,1558228228,546137,1393
X,1558228228,546227,1429
X,1558228229,546115,1387
X,1558228229,546089,1080
X,1558228230,546003,1036
X,1558228231,546092,839
X,1558228231,546016,1124
X,1558228232,546064,1157
X,1558228232,545991,822
X,1558228233,545895,961
X,1558228233,546054,1336
X,1558228234,546032,1020
X,1558228235,546103,734
X,1558228235,546033,1414
X,1558228236,546286,539
X,1558228236,546402,984
X,1558228237,546375,993
X,1558228237,546014,9057
X,1558228238,546563,1746
X,1558228239,546377,1465
X,1558228239,546460,820
P,1558228239,5456
X,1558228240,546434,779
X,1558228240,546436,6431
X,1558228241,546271,1034
X,1558228241,546479,915
X,1558228242,546413,884
X,1558228242,546309,905
X,1558228243,546437,1287
X,1558228244,546539,1054
X,1558228244,546499,869
X,1558228245,546513,9117
X,1558228245,546448,1598
X,1558228246,546496,684
X,1558228246,546316,793
X,1558228247,546347,977
X,1558228248,546282,1265
X,1558228248,546436,1349
X,1558228249,546412,834
A,1558228249,546298,604
T,1558228249,2859
U,1558228249,36740
X,1558228251,546387,1352
X,1558228251,546365,2085
X,1558228252,546406,1234
X,1558228252,546297,793
X,1558228253,546228,736
X,1558228254,546244,1192
X,1558228254,546299,1494
X,1558228255,546284,992
X,1558228255,546293,601
X,1558228256,546319,1167
X,1558228256,546314,995
X,1558228257,546262,1326
X,1558228258,546245,842
X,1558228258,546277,958
X,1558228259,546178,1502
X,1558228259,546265,1099
X,1558228260,546348,1168
X,1558228260,546286,833
X,1558228261,546220,1008
X,1558228261,546256,1129
X,1558228262,546175,800
X,1558228263,546184,1053
X,1558228263,546200,639
X,1558228264,546179,812
X,1558228264,546245,983
X,1558228265,546249,925
X,1558228265,546242,938
X,1558228266,546102,753
X,1558228267,546073,758
X,1558228267,546154,1336
X,1558228268,546208,1176
X,1558228268,546204,977
X,1558228269,546158,713
P,1558228269,5457
X,1558228269,546188,1035
X,1558228269,546250,927
X,1558228270,546246,2385
X,1558228270,546234,568
A,1558228270,546226,241
T,1558228270,2859
U,1558228271,36740
