H,1558228459,224560
X,1558228459,546284,5059
X,1558228459,546285,13936
X,1558228460,546088,8806
X,1558228461,546436,793
X,1558228461,546374,968
X,1558228462,546369,1133
X,1558228462,546467,6094
X,1558228463,546272,3508
X,1558228463,546393,1063
X,1558228464,546524,628
X,1558228465,546392,1142
X,1558228465,546472,1121
X,1558228466,546455,1255
X,1558228466,546408,954
X,1558228467,546481,859
X,1558228467,546312,7607
X,1558228468,546399,1190
X,1558228469,546410,957
A,1558228469,546343,388
T,1558228469,2859
U,1558228469,36740
X,1558228470,546355,587
X,1558228471,546734,3630
X,1558228472,546193,2460
X,1558228472,546495,1417
X,1558228473,546497,1272
X,1558228473,546416,1327
X,1558228474,546292,1483
X,1558228474,546336,994
X,1558228474,546473,695
P,1558228474,5452
X,1558228475,546404,1234
X,1558228475,546298,856
X,1558228476,546490,610
X,1558228476,546356,2458
X,1558228477,546454,3829
X,1558228477,546264,1127
X,1558228478,546327,957
X,1558228479,546256,16917
X,1558228479,547175,12231
X,1558228480,546304,774
X,1558228480,546263,1213
X,1558228481,546240,959
X,1558228481,546193,7310
X,1558228482,546215,1138
X,1558228483,546366,693
X,1558228483,546061,2105
X,1558228484,546456,1435
X,1558228484,546254,2416
X,1558228485,546271,1172
X,1558228485,546130,1359
X,1558228486,546335,945
X,1558228486,546295,1105
X,1558228487,546323,740
X,1558228488,546067,1728
X,1558228488,546795,6820
X,1558228489,545689,5220
X,1558228489,546274,1306
X,1558228490,546055,3236
X,1558228490,546104,1510
X,1558228491,545528,6669
X,1558228492,545967,5499
X,1558228492,546037,1164
X,1558228493,546029,1571
X,1558228493,545983,1028
X,1558228494,545960,785
X,1558228494,546065,873
X,1558228495,546014,1234
X,1558228496,546285,1334
X,1558228496,546150,769
X,1558228497,546140,950
X,1558228497,546253,1056
X,1558228498,546213,736
X,1558228498,546219,776
X,1558228499,546224,716
X,1558228500,546113,864
X,1558228500,546128,947
A,1558228500,546252,530
T,1558228500,2859
U,1558228501,36740
X,1558228502,546387,857
X,1558228503,546361,1286
X,1558228503,546546,3074
X,1558228504,546325,1626
P,1558228504,5455
X,1558228504,546489,1175
X,1558228505,546455,830
X,1558228505,546439,1079
X,1558228506,546455,1452
X,1558228507,546422,632
X,1558228507,546402,698
X,1558228508,546300,654
X,1558228508,546420,913
X,1558228509,546460,1460
X,1558228509,546502,1050
X,1558228510,546546,830
X,1558228511,546504,501
X,1558228511,546564,1056
X,1558228512,546527,1656
X,1558228512,546524,700
X,1558228513,546357,1281
X,1558228513,546460,846
X,1558228514,546467,2042
X,1558228515,546457,838
X,1558228515,546490,636
X,1558228515,546338,885
X,1558228515,546380,864
X,1558228516,546341,788
X,1558228516,546222,1070
X,1558228517,546261,1096
X,1558228518,546368,8809
X,1558228518,546352,3407
X,1558228519,546338,944
X,1558228519,546466,538
X,1558228520,546319,1100
X,1558228520,546171,1326
X,1558228521,546482,1211
X,1558228522,545930,5744
X,1558228522,546346,980
X,1558228523,546288,1526
X,1558228523,546331,750
X,1558228524,546270,628
A,1558228524,546408,276
T,1558228524,2859
U,1558228524,36740
X,1558228526,546599,1182
X,1558228526,546470,679
X,1558228527,546441,737
X,1558228527,546516,778
X,1558228528,546435,984
X,1558228529,546482,1046
X,1558228529,546440,827
X,1558228530,546313,795
X,1558228530,546407,1003
X,1558228531,546317,915
X,1558228531,546245,909
X,1558228532,546242,876
X,1558228533,546299,1178
X,1558228533,546271,1095
P,1558228533,5455
X,1558228534,546288,1705
X,1558228534,546313,1182
X,1558228535,546252,1037
X,1558228535,546425,1080
X,1558228536,546274,966
X,1558228537,546223,1159
X,1558228537,546355,1006
X,1558228538,546265,2106
X,1558228538,546340,1201
X,1558228539,546382,1162
X,1558228539,546397,1000
X,1558228540,546320,1044
X,1558228540,546226,642
X,1558228541,546099,1367
X,1558228542,546199,901
X,1558228542,546153,1190
X,1558228543,546251,616
X,1558228543,546360,987
X,1558228544,546222,5322
X,1558228544,546515,2411
X,1558228545,546403,4509
X,1558228546,546324,941
X,1558228546,546311,1037
X,1558228547,546217,1065
X,1558228547,546210,1010
X,1558228548,546404,1170
X,1558228548,546303,1519
X,1558228549,546241,1135
X,1558228550,546242,967
X,1558228550,546163,1128
X,1558228551,546464,5316
X,1558228551,546121,1197
X,1558228552,546330,905
