H,1558227900,224560
X,1558227900,545060,1496
X,1558227900,545057,992
X,1558227900,545154,1109
X,1558227901,544775,17677
X,1558227902,545019,1747
X,1558227902,545189,1171
X,1558227903,545085,988
A,1558227903,545124,262
T,1558227903,2859
U,1558227903,36740
X,1558227905,545803,1151
X,1558227905,545660,1019
X,1558227906,545607,753
X,1558227906,545582,1055
X,1558227907,545676,1260
X,1558227908,545686,707
X,1558227908,545718,761
X,1558227909,545604,946
X,1558227909,545732,884
X,1558227910,545662,1122
X,1558227910,545670,819
X,1558227911,545630,623
X,1558227912,545646,1082
X,1558227912,545692,1317
X,1558227913,545701,1192
X,1558227913,545547,3272
X,1558227914,545664,1459
X,1558227914,545755,716
X,1558227915,545695,1327
X,1558227915,545662,942
X,1558227916,545681,647
P,1558227916,5458
X,1558227917,545755,1207
X,1558227917,545666,797
X,1558227918,545664,1390
X,1558227918,545659,1066
X,1558227919,545671,950
X,1558227919,545584,1034
X,1558227920,545755,729
X,1558227921,545750,1499
X,1558227921,545756,1317
X,1558227922,545712,772
X,1558227922,545687,862
X,1558227923,545816,694
X,1558227923,545793,1541
X,1558227924,545869,748
X,1558227925,545808,566
X,1558227925,545794,875
X,1558227926,545891,1026
X,1558227926,545848,1198
X,1558227927,545862,684
A,1558227927,545719,265
T,1558227927,2859
U,1558227927,36740
X,1558227929,545993,1534
X,1558227929,545959,646
X,1558227930,546004,599
X,1558227931,545864,583
X,1558227931,546016,1173
X,1558227932,545972,1215
X,1558227932,545963,668
X,1558227933,545929,528
X,1558227933,545959,5740
X,1558227934,545948,822
X,1558227934,545970,883
X,1558227935,545967,1239
X,1558227936,545931,889
X,1558227936,545924,1240
X,1558227937,545947,1032
X,1558227937,545940,1820
X,1558227938,545889,1021
X,1558227938,545909,692
X,1558227939,545991,1001
X,1558227940,545939,985
X,1558227940,545962,1075
X,1558227941,545984,676
X,1558227941,545856,859
X,1558227941,545996,1001
X,1558227941,546017,1550
X,1558227942,545996,928
X,1558227943,545687,3090
X,1558227943,546000,1984
X,1558227944,545958,2526
X,1558227944,546012,817
X,1558227945,545950,884
P,1558227945,5456
X,1558227945,546080,957
X,1558227946,546104,1132
X,1558227947,546055,1182
X,1558227947,546056,960
X,1558227948,546076,954
X,1558227948,546044,1337
X,1558227949,546095,859
X,1558227949,546114,1323
X,1558227950,546024,866
A,1558227950,545977,239
T,1558227950,2859
U,1558227950,36740
X,1558227952,546419,1888
X,1558227952,546351,826
X,1558227953,546295,9639
X,1558227954,546227,6155
X,1558227954,546246,13347
X,1558227955,546350,831
X,1558227955,546190,915
X,1558227956,546140,812
X,1558227956,546242,1318
X,1558227957,546315,1840
X,1558227958,546279,662
X,1558227958,546200,980
X,1558227959,546287,1455
X,1558227959,546251,978
X,1558227960,546373,1294
X,1558227960,546278,955
X,1558227961,546378,1819
X,1558227962,546390,7170
X,1558227962,546184,2665
X,1558227963,546582,5390
X,1558227963,546250,12077
X,1558227964,546149,9486
X,1558227964,547030,12949
X,1558227965,546349,3796
X,1558227966,546321,586
X,1558227966,546219,1204
X,1558227967,546209,800
X,1558227967,546277,800
X,1558227968,546266,1124
X,1558227968,546015,8717
X,1558227969,546425,1681
X,1558227969,546251,1425
X,1558227970,546168,823
X,1558227971,546115,798
X,1558227971,546183,1029
X,1558227972,546181,901
X,1558227972,546066,7905
X,1558227973,546132,984
X,1558227973,546044,10223
X,1558227974,545985,11623
X,1558227975,545507,6363
X,1558227975,546125,8775
P,1558227975,5457
X,1558227976,546776,4157
X,1558227976,545342,13007
X,1558227977,546316,4962
X,1558227977,546227,2510
X,1558227978,546293,12897
X,1558227979,546228,5327
X,1558227979,545829,4580
X,1558227980,546159,1231
X,1558227980,546111,1012
X,1558227981,546041,1209
X,1558227981,546064,736
X,1558227982,546073,13579
X,1558227982,545524,6474
X,1558227982,545754,6824
X,1558227983,546487,3956
X,1558227983,546271,2015
X,1558227984,546094,3164
X,1558227984,545935,4444
X,1558227985,545961,3817
X,1558227986,546265,3143
X,1558227986,546083,1137
X,1558227987,546119,1589
X,1558227987,546139,2259
X,1558227988,546040,798
X,1558227988,546097,1403
X,1558227989,546117,1293
X,1558227989,546022,1764
X,1558227990,546092,1329
X,1558227991,545832,8322
X,1558227991,545848,7341
X,1558227992,545436,6655
X,1558227992,545829,5751
