H,1558546738,224560
P,1558546738,5397
P,1558546769,5397
P,1558546798,5398
P,1558546828,5397
P,1558546857,5397
P,1558546886,5397
P,1558546915,5398
P,1558546945,5398
P,1558546974,5396
P,1558547003,5396
P,1558547033,5394
P,1558547063,5397
P,1558547092,5395
P,1558547121,5398
P,1558547151,5398
P,1558547180,5396
P,1558547209,5398
P,1558547239,5396
P,1558547268,5397
P,1558547297,5397
P,1558547326,5397
P,1558547357,5395
P,1558547386,5398
P,1558547415,5398
P,1558547444,5397
P,1558547474,5397
P,1558547503,5397
P,1558547532,5397
P,1558547562,5396
P,1558547591,5396
P,1558547620,5397
P,1558547650,5392
P,1558547680,5397
P,1558547709,5397
P,1558547738,5396
P,1558547768,5397
P,1558547797,5397
P,1558547826,5397
P,1558547855,5396
P,1558547885,5397
P,1558547914,5396
P,1558547944,5398
P,1558547974,5397
P,1558548003,5398
P,1558548032,5397
P,1558548061,5396
P,1558548091,5395
P,1558548120,5395
P,1558548149,5397
P,1558548179,5397
P,1558548208,5397
P,1558548238,5397
P,1558548267,5396
P,1558548297,5396
P,1558548326,5397
P,1558548355,5396
P,1558548385,5396
P,1558548414,5397
O,1558548428,239896,1605
O,1558548428,240162,1085
O,1558548428,240525,249
O,1558548428,240457,256
O,1558548429,240523,425
O,1558548429,240779,342
O,1558548430,240604,689
O,1558548431,240499,500
O,1558548431,240675,324
O,1558548432,240751,484
O,1558548432,240471,213
O,1558548433,240583,198
O,1558548433,240590,198
O,1558548434,240443,322
O,1558548435,240493,164
O,1558548435,240739,198
O,1558548436,240546,482
O,1558548436,240572,210
O,1558548437,240767,349
O,1558548437,240677,428
O,1558548438,240666,775
O,1558548439,240582,300
O,1558548439,240591,219
O,1558548440,240619,272
O,1558548440,240464,596
O,1558548441,240609,456
O,1558548441,240622,161
O,1558548442,240433,449
O,1558548443,240688,410
O,1558548443,240797,244
P,1558548443,5388
O,1558548444,240817,228
O,1558548444,240775,262
O,1558548445,240983,252
O,1558548445,240907,142
O,1558548446,241031,207
O,1558548447,241087,162
O,1558548447,241241,116
O,1558548448,241160,183
O,1558548448,241258,206
O,1558548449,241508,183
O,1558548449,241543,222
O,1558548450,241649,140
O,1558548450,241507,277
O,1558548451,241394,220
O,1558548452,241180,110
O,1558548452,241216,171
O,1558548453,240900,448
O,1558548453,241134,142
O,1558548454,240994,269
O,1558548454,241039,134
O,1558548455,240995,158
O,1558548456,240953,180
O,1558548456,240975,155
O,1558548457,241005,246
O,1558548457,240933,293
O,1558548458,240936,128
O,1558548458,241000,219
O,1558548459,240842,307
O,1558548460,240838,274
O,1558548460,240993,263
O,1558548461,240859,364
O,1558548461,241022,424
O,1558548462,241373,315
O,1558548462,241115,666
O,1558548463,240985,364
O,1558548464,241100,195
O,1558548464,240851,570
O,1558548465,240785,535
O,1558548465,241192,257
O,1558548466,241264,339
O,1558548466,241120,295
O,1558548467,241169,336
O,1558548468,241167,180
O,1558548468,241090,263
O,1558548469,241070,217
O,1558548469,241085,360
O,1558548469,241047,423
O,1558548469,240792,473
O,1558548470,241014,332
O,1558548470,241168,352
O,1558548471,240978,375
O,1558548472,240835,515
O,1558548472,241108,110
P,1558548472,5389
O,1558548473,241044,170
O,1558548473,241022,341
O,1558548474,241289,375
O,1558548474,241407,147
O,1558548475,241285,357
O,1558548476,241278,359
O,1558548476,241329,491
O,1558548477,240930,659
O,1558548477,240836,434
O,1558548478,240726,381
O,1558548478,240838,223
O,1558548479,241023,656
O,1558548480,241235,241
O,1558548480,240844,529
O,1558548481,240794,501
O,1558548481,241113,374
O,1558548482,241151,248
O,1558548482,241421,277
T,1558548483,2940
P,1558548502,5395
P,1558548532,5397
P,1558548561,5397
P,1558548591,5396
P,1558548620,5395
P,1558548649,5397
P,1558548678,5396
P,1558548708,5395
P,1558548737,5395
P,1558548766,5396
P,1558548796,5394
P,1558548826,5397
P,1558548855,5397
P,1558548884,5395
P,1558548914,5397
P,1558548943,5396
P,1558548972,5394
P,1558549002,5396
P,1558549031,5395
P,1558549060,5396
P,1558549089,5394
P,1558549120,5396
P,1558549149,5396
P,1558549178,5395
P,1558549207,5395
P,1558549237,5396
P,1558549266,5394
P,1558549295,5396
P,1558549325,5396
P,1558549354,5396
P,1558549384,5394
P,1558549414,5394
P,1558549444,5395
P,1558549473,5395
P,1558549502,5394
P,1558549532,5394
P,1558549561,5390
P,1558549590,5396
P,1558549619,5395
P,1558549649,5395
P,1558549678,5396
P,1558549708,5396
P,1558549738,53
