H,1558669264,224560
P,1558669264,5361
P,1558669293,5360
P,1558669323,5362
P,1558669352,5362
P,1558669381,5361
P,1558669411,5362
P,1558669440,5363
P,1558669469,5363
P,1558669498,5363
P,1558669528,5363
P,1558669558,5364
P,1558669587,5363
P,1558669616,5364
P,1558669646,5363
P,1558669675,5364
P,1558669704,5363
P,1558669734,5363
P,1558669763,5362
P,1558669792,5361
P,1558669821,5363
P,1558669852,5363
P,1558669881,5363
P,1558669910,5363
P,1558669940,5361
P,1558669969,5361
P,1558669998,5361
P,1558670028,5363
P,1558670058,5362
P,1558670087,5361
P,1558670116,5361
P,1558670147,5362
P,1558670176,5363
P,1558670205,5361
P,1558670234,5364
P,1558670264,5364
P,1558670293,5363
P,1558670322,5363
P,1558670352,5361
P,1558670381,5360
P,1558670410,5363
O,1558670416,225647,1705
O,1558670417,225738,546
O,1558670417,226518,645
O,1558670418,226649,215
O,1558670418,226886,342
O,1558670419,227110,173
O,1558670419,227264,236
O,1558670420,227476,199
O,1558670420,227514,135
O,1558670421,227529,198
O,1558670422,227699,167
O,1558670422,227759,135
O,1558670423,227679,145
O,1558670423,227836,160
O,1558670424,227603,191
O,1558670424,227541,179
O,1558670425,227706,151
O,1558670426,227820,137
O,1558670426,227786,205
O,1558670427,227941,323
O,1558670427,228194,154
O,1558670428,228415,146
O,1558670428,228491,199
O,1558670429,228344,206
O,1558670430,228300,140
O,1558670430,228209,316
O,1558670431,228203,76
O,1558670431,228052,267
O,1558670432,227970,116
O,1558670432,228048,252
O,1558670433,228173,113
O,1558670434,228291,144
O,1558670434,228293,100
O,1558670435,228334,126
O,1558670435,228363,94
O,1558670436,228372,131
O,1558670436,228372,173
O,1558670437,228407,174
O,1558670437,228472,117
O,1558670437,228449,125
O,1558670438,228447,144
O,1558670438,228476,99
O,1558670439,228469,104
O,1558670439,228428,163
P,1558670440,5355
O,1558670440,228331,108
O,1558670440,228289,111
O,1558670441,228299,94
O,1558670442,228268,90
O,1558670442,228332,127
O,1558670443,228330,147
O,1558670443,228413,137
O,1558670444,228348,131
O,1558670444,228264,173
O,1558670445,228162,135
O,1558670446,228059,158
O,1558670446,227949,176
O,1558670447,227781,109
O,1558670447,227737,135
O,1558670448,227730,158
O,1558670448,227755,177
O,1558670449,227859,132
O,1558670450,227785,109
O,1558670450,227787,118
O,1558670451,227866,102
O,1558670451,227867,87
O,1558670452,227917,116
O,1558670452,227981,105
O,1558670453,227996,131
O,1558670454,227978,132
O,1558670454,227851,257
O,1558670455,227745,185
O,1558670455,227848,132
O,1558670456,227933,218
O,1558670456,228012,134
O,1558670457,228107,222
O,1558670457,228217,103
O,1558670458,228195,119
O,1558670459,228118,156
O,1558670459,228155,111
O,1558670460,228186,187
O,1558670460,228282,82
O,1558670461,228288,186
O,1558670461,228284,186
O,1558670462,228413,122
O,1558670463,228476,159
O,1558670463,228614,134
O,1558670464,228798,266
O,1558670464,228933,206
O,1558670465,229018,145
O,1558670465,229126,69
O,1558670466,229208,116
O,1558670467,229215,194
O,1558670467,229256,133
O,1558670468,229295,151
O,1558670468,229298,159
O,1558670469,229349,92
O,1558670469,229414,145
P,1558670470,5357
O,1558670470,229423,135
O,1558670471,229388,109
O,1558670471,229422,177
O,1558670472,229472,107
T,1558670472,2835
P,1558670499,5361
P,1558670528,5362
P,1558670558,5362
P,1558670587,5361
P,1558670616,5363
P,1558670645,5362
P,1558670675,5363
P,1558670704,5363
P,1558670734,5363
P,1558670764,5362
P,1558670793,5361
P,1558670822,5362
P,1558670851,5362
P,1558670881,5361
P,1558670910,5362
P,1558670939,5363
P,1558670969,5362
P,1558670998,5362
P,1558671028,5363
P,1558671057,5362
P,1558671087,5362
P,1558671116,5362
P,1558671145,5362
P,1558671175,5363
P,1558671204,5363
P,1558671233,5361
P,1558671262,5362
P,1558671292,5363
P,1558671322,5360
P,1558671351,5360
P,1558671380,5362
P,1558671410,5363
P,1558671439,5361
P,1558671468,5362
P,1558671498,5363
P,1558671527,5362
P,1558671556,5362
P,1558671585,5363
P,1558671616,5361
P,1558671645,5361
P,1558671674,5360
P,1558671704,5361
P,1558671733,5361
P,1558671762,5362
P,1558671791,5361
P,1558671821,5363
P,1558671850,5361
P,1558671879,5363
P,1558671910,5362
P,1558671939,5361
P,1558671968,5362
P,1558671997,5360
P,1558672027,5363
P,1558672056,5360
P,1558672085,5362
P,1558672115,5363
P,1558672144,5363
P,1558672173,5362
P,1558672203,5362
