H,1558819174,224560
X,1558819174,546408,19545
X,1558819175,547030,16302
X,1558819176,546492,14860
X,1558819176,546607,13503
X,1558819176,546615,12089
X,1558819176,546864,2159
X,1558819177,547012,2013
X,1558819177,546715,4645
X,1558819178,546440,12877
X,1558819179,546973,2158
X,1558819179,547494,6464
X,1558819180,546737,10700
X,1558819180,546662,3142
X,1558819181,546766,1849
X,1558819181,547038,1726
X,1558819182,546944,1004
X,1558819183,546763,1463
X,1558819183,546717,4506
X,1558819184,547155,8193
X,1558819184,546291,9883
X,1558819185,546796,24540
X,1558819185,547076,16751
X,1558819186,546692,17971
X,1558819187,546928,12801
X,1558819187,547074,13786
X,1558819188,546258,20528
X,1558819188,547139,1505
X,1558819189,545382,14188
X,1558819189,547959,14039
X,1558819190,546657,2044
X,1558819190,546682,1673
X,1558819191,546531,2780
X,1558819192,546671,1245
X,1558819192,546778,2001
X,1558819193,546397,13755
X,1558819193,546335,2522
X,1558819194,546602,1960
P,1558819194,5329
X,1558819194,546500,1865
X,1558819195,546399,1503
X,1558819196,546361,1928
X,1558819196,546444,1855
X,1558819197,546415,1769
X,1558819197,546488,2019
X,1558819198,546188,26699
X,1558819198,546595,2550
X,1558819199,546694,1788
X,1558819200,546676,1142
X,1558819200,546693,1157
X,1558819201,546627,1001
X,1558819201,546638,1455
X,1558819202,546642,1876
X,1558819202,546621,754
X,1558819203,546598,1326
X,1558819204,546603,1308
X,1558819204,546706,1522
X,1558819205,546748,2053
X,1558819205,546734,1522
X,1558819206,546759,825
X,1558819206,546730,1644
X,1558819207,546774,1506
X,1558819207,546824,1374
X,1558819208,546708,1297
X,1558819209,546710,1074
X,1558819209,546034,7673
X,1558819210,547307,21694
X,1558819210,547003,1125
X,1558819211,546939,1102
X,1558819211,546800,1140
X,1558819212,546955,1540
X,1558819213,546913,1329
X,1558819213,546770,1004
X,1558819214,546679,1112
X,1558819214,546735,1157
X,1558819215,546826,1211
X,1558819215,546664,20359
X,1558819216,546822,1122
X,1558819217,546729,1251
X,1558819217,546623,564
X,1558819217,546742,1177
X,1558819217,546723,1586
X,1558819218,546685,1421
X,1558819218,546670,1436
X,1558819219,546768,1617
X,1558819220,546749,1274
X,1558819220,546879,1207
X,1558819221,546698,1237
X,1558819221,546733,1338
X,1558819222,546805,1283
X,1558819222,546669,1269
X,1558819223,546771,2118
P,1558819223,5331
X,1558819224,546784,1644
X,1558819224,546677,13292
X,1558819225,546838,2663
X,1558819225,546984,1568
X,1558819226,546813,1153
X,1558819226,546625,674
X,1558819227,546372,6070
X,1558819227,546308,3452
X,1558819228,546483,4289
X,1558819229,546906,1446
X,1558819229,546865,1525
X,1558819230,546809,2560
X,1558819230,546937,2949
X,1558819231,547043,2658
X,1558819231,546794,4534
X,1558819232,546817,1207
X,1558819233,546657,2891
X,1558819233,546513,1537
X,1558819234,546631,1322
X,1558819234,546309,4771
X,1558819235,546881,4130
X,1558819235,546620,9254
X,1558819236,546147,8856
X,1558819237,546846,1936
X,1558819237,546928,16523
X,1558819238,546550,12815
X,1558819238,546822,1641
X,1558819239,546587,3103
X,1558819239,546431,1347
X,1558819240,546474,1447
X,1558819241,546761,1520
X,1558819241,546643,5061
X,1558819242,546762,1212
X,1558819242,546887,1813
X,1558819243,546858,2142
X,1558819243,546883,1368
X,1558819244,546964,1439
X,1558819245,546848,1705
X,1558819245,546918,1757
X,1558819246,546893,1889
X,1558819246,546804,1438
X,1558819247,546897,1399
X,1558819247,546836,1342
X,1558819248,546726,1493
X,1558819248,546879,1252
X,1558819249,546873,1359
X,1558819250,546771,1325
X,1558819250,546874,1756
X,1558819251,546944,1780
X,1558819251,546907,769
A,1558819252,546715,583
T,1558819252,2881
U,1558819252,36740
P,1558819253,5330
X,1558819253,546898,1525
X,1558819254,546937,1226
X,1558819255,546805,1275
X,1558819255,546750,1914
X,1558819256,546801,4841
X,1558819256,547094,4219
X,1558819257,546728,1094
X,1558819257,546879,1836
X,1558819258,546813,2666
X,1558819258,546585,3352
X,1558819258,546987,5466
X,1558819259,546885,1782
X,1558819259,546862,1077
X,1558819260,547013,1261
X,1558819260,546960,2437
X,1558819261,547073,1912
X,1558819262,547010,934
X,1558819262,546905,1631
X,1558819263,546932,1412
X,1558819263,546802,1655
X,1558819264,546869,820
X,1558819264,546695,1416
X,1558819265,546823,1559
X,1558819266,546823,1467
X,1558819266,546791,1712
