H,1558227713,224560
X,1558227713,525977,1450
X,1558227714,527250,1159
X,1558227714,527818,1371
X,1558227715,527420,2024
X,1558227715,527392,1062
X,1558227716,527179,1517
X,1558227716,526651,941
A,1558227716,527686,4280
T,1558227716,2859
U,1558227717,36740
X,1558227718,542214,2017
X,1558227719,542308,1996
X,1558227719,542443,1261
X,1558227720,542483,1651
X,1558227721,542631,861
X,1558227721,542719,988
X,1558227722,542606,1157
X,1558227722,542564,1268
X,1558227723,542515,1297
X,1558227723,542394,1011
X,1558227724,542169,933
X,1558227725,542277,1126
X,1558227725,542304,1310
X,1558227726,542256,880
X,1558227726,542141,959
X,1558227727,542026,1378
X,1558227727,541964,1012
X,1558227728,541896,923
X,1558227729,541729,919
X,1558227729,541594,1132
X,1558227730,541585,1273
X,1558227730,541713,1670
X,1558227731,541703,1311
X,1558227731,541849,840
X,1558227732,541677,608
X,1558227732,541479,1442
X,1558227733,541394,1802
X,1558227734,541333,711
X,1558227734,541403,747
X,1558227735,541387,1074
X,1558227735,541386,1234
X,1558227736,541576,1556
X,1558227736,541319,780
X,1558227736,541195,775
X,1558227737,541410,3183
X,1558227737,541059,3013
X,1558227738,541045,1482
X,1558227738,540868,1127
X,1558227739,540943,862
X,1558227739,540821,903
P,1558227740,5460
X,1558227740,541966,9175
X,1558227741,540242,11195
X,1558227741,540895,1492
X,1558227742,541000,1235
X,1558227742,541040,1929
X,1558227743,540889,1153
X,1558227743,540863,820
X,1558227744,541080,1026
X,1558227745,541084,937
X,1558227745,541096,1000
X,1558227746,541081,987
X,1558227746,541138,1169
X,1558227747,541127,898
A,1558227747,541566,1898
T,1558227747,2859
U,1558227747,36740
X,1558227749,542941,1785
X,1558227749,543077,1442
X,1558227750,543161,1153
X,1558227750,543197,16628
X,1558227751,543327,2136
X,1558227752,543214,658
X,1558227752,543178,959
X,1558227753,541960,17910
X,1558227753,543369,3236
X,1558227754,543466,2116
X,1558227754,542775,2302
X,1558227755,543282,919
X,1558227756,543214,1363
X,1558227756,543216,848
X,1558227757,543197,890
X,1558227757,543088,896
X,1558227758,543243,2148
X,1558227758,543454,2625
X,1558227759,543081,2230
X,1558227760,542950,1691
X,1558227760,543216,1039
X,1558227761,543364,1319
X,1558227761,543272,871
X,1558227762,543265,667
X,1558227762,543102,10485
X,1558227763,543079,3481
X,1558227764,543055,2025
X,1558227764,543106,347
X,1558227765,542875,1310
X,1558227765,543070,1018
X,1558227766,543139,1545
X,1558227766,544266,9244
X,1558227767,542934,3213
X,1558227768,543207,1114
X,1558227768,543158,1239
X,1558227769,543170,610
X,1558227769,543180,655
P,1558227770,5459
X,1558227770,543099,436
X,1558227770,543139,936
X,1558227771,543106,1207
X,1558227771,543085,663
X,1558227772,543143,793
X,1558227773,543083,476
X,1558227773,543110,1057
X,1558227774,543054,2329
X,1558227774,543049,880
X,1558227775,543198,19727
X,1558227775,543414,6189
X,1558227776,543104,1042
X,1558227777,543129,1241
X,1558227777,543003,998
X,1558227777,543120,1363
X,1558227777,543086,1424
X,1558227778,543008,1026
X,1558227778,543140,819
X,1558227779,542980,1466
X,1558227780,543105,1631
X,1558227780,543200,1110
X,1558227781,543309,993
A,1558227781,543160,306
T,1558227781,2859
U,1558227781,36740
X,1558227783,544104,1334
X,1558227783,543876,928
X,1558227784,544061,1245
X,1558227785,544078,705
X,1558227785,543934,1155
X,1558227786,543816,952
X,1558227786,543871,1234
X,1558227787,543934,1319
X,1558227787,543791,931
X,1558227788,543902,974
X,1558227789,543957,991
X,1558227789,543958,769
X,1558227790,544072,1185
X,1558227790,543923,1047
X,1558227791,543810,1023
X,1558227791,543895,1075
X,1558227792,543925,1480
X,1558227793,543966,734
X,1558227793,543907,754
X,1558227794,544013,684
X,1558227794,543882,910
X,1558227795,543941,883
X,1558227795,543965,1124
X,1558227796,543797,690
X,1558227796,543865,905
X,1558227797,543905,1562
X,1558227798,543938,1384
X,1558227798,543886,717
X,1558227799,543828,1274
P,1558227799,5458
X,1558227799,543794,991
X,1558227800,543860,886
X,1558227800,543802,1243
X,1558227801,543857,1555
X,1558227802,543815,1738
X,1558227802,543961,1393
X,1558227803,543863,1014
X,1558227803,543834,1335
X,1558227804,543897,1323
X,1558227804,543868,908
X,1558227805,543834,894
X,1558227806,543742,1074
X,1558227806,543634,748
