H,1558818709,224560
X,1558818709,547220,8119
X,1558818710,546261,20015
X,1558818710,547430,11006
X,1558818711,548414,5924
X,1558818711,546147,12564
X,1558818712,546561,20982
X,1558818713,547001,8640
X,1558818713,547308,1799
X,1558818714,546902,29973
X,1558818714,547369,20519
X,1558818715,546901,7965
X,1558818715,546963,1460
X,1558818716,547056,2216
X,1558818717,547091,1784
X,1558818717,547096,1415
X,1558818718,547011,2016
X,1558818718,547217,4237
X,1558818719,547041,3335
X,1558818719,547123,602
X,1558818720,547103,1406
X,1558818721,547136,1293
X,1558818721,546755,8742
X,1558818722,546773,6731
X,1558818722,547450,5358
X,1558818723,549492,11495
X,1558818723,545410,7650
X,1558818724,546917,10786
P,1558818724,5332
X,1558818724,546966,1769
X,1558818725,547039,877
X,1558818725,547062,2462
X,1558818725,547124,2406
X,1558818726,547191,17523
X,1558818726,546972,2480
X,1558818727,546936,2438
X,1558818727,546946,1395
X,1558818728,547034,1239
X,1558818729,546996,1775
X,1558818729,546905,2758
X,1558818730,546726,2297
X,1558818730,546839,12710
X,1558818731,546457,29006
X,1558818731,547414,38164
X,1558818732,547735,33445
X,1558818733,547705,14844
X,1558818733,546557,12145
X,1558818734,547157,3702
X,1558818734,547438,6765
X,1558818735,546984,6191
X,1558818735,546876,2553
X,1558818736,547015,1806
X,1558818737,546512,6195
X,1558818737,546578,14315
X,1558818738,546922,7164
X,1558818738,547044,7423
X,1558818739,546674,3249
X,1558818739,547176,10051
X,1558818740,548927,21513
X,1558818741,546428,18425
X,1558818741,546421,18535
X,1558818742,546981,1569
X,1558818742,546985,1989
X,1558818743,547006,3588
X,1558818743,546374,9414
X,1558818744,546733,20864
X,1558818744,546506,23137
X,1558818745,547105,13030
X,1558818746,547833,4643
X,1558818746,547221,3809
X,1558818747,547300,12420
X,1558818747,547039,2680
X,1558818748,547049,3819
X,1558818748,546882,14358
X,1558818749,546973,10905
X,1558818750,547080,3002
X,1558818750,547182,2951
X,1558818751,547168,11887
X,1558818751,545955,20069
X,1558818752,547174,20955
X,1558818752,546501,18756
X,1558818753,547046,3494
P,1558818753,5330
X,1558818754,547017,2800
X,1558818754,546921,9761
X,1558818755,546494,2685
X,1558818755,547223,13750
X,1558818756,546654,1979
X,1558818756,547004,1770
X,1558818757,546922,12227
X,1558818758,546660,12645
X,1558818758,546777,6760
X,1558818759,546252,13231
X,1558818759,546647,13921
X,1558818760,546844,2157
X,1558818760,546374,16565
X,1558818761,545924,15683
X,1558818762,546871,7895
X,1558818762,547114,21192
X,1558818763,547152,23721
X,1558818763,546557,14054
X,1558818764,546890,13500
X,1558818764,546870,2602
X,1558818765,546772,2199
X,1558818765,546357,13402
X,1558818766,546802,3096
X,1558818766,546795,4670
X,1558818766,547044,21994
X,1558818767,547096,24761
X,1558818767,546789,14929
X,1558818768,547252,14096
X,1558818768,546922,9879
X,1558818769,546812,2703
X,1558818770,546993,9601
X,1558818770,546868,15325
X,1558818771,546923,11178
X,1558818771,546985,9490
X,1558818772,547031,1667
X,1558818772,546922,11850
X,1558818773,546969,15073
X,1558818774,546627,19783
X,1558818774,547111,13533
X,1558818775,546814,1873
X,1558818775,547035,6251
X,1558818776,547041,2415
X,1558818776,547020,2980
X,1558818777,546306,15744
X,1558818778,547045,18288
X,1558818778,547229,26153
X,1558818779,546930,5567
X,1558818779,546922,7496
X,1558818780,546954,10174
X,1558818780,546928,4198
X,1558818781,546874,5618
X,1558818782,547040,2688
X,1558818782,547318,3000
P,1558818783,5334
X,1558818783,546131,20027
X,1558818783,547403,11432
X,1558818784,546521,29845
X,1558818784,547502,26423
X,1558818785,546449,21365
X,1558818785,547195,12968
X,1558818786,547195,12479
X,1558818787,547574,8053
X,1558818787,547317,4152
X,1558818788,547407,2416
X,1558818788,546640,10885
X,1558818789,546776,21381
X,1558818789,546968,17757
X,1558818790,547132,12688
X,1558818791,546552,13788
X,1558818791,546282,7709
X,1558818792,547193,18397
X,1558818792,546697,31805
X,1558818793,545503,40079
X,1558818793,545628,41075
X,1558818794,546126,22922
X,1558818795,546134,19456
X,1558818795,546910,15607
X,1558818796,547182,9023
X,1558818796,547097,25973
X,1558818797,547509,13719
X,1558818797,547117,14698
X,1558818798,546961,10471
X,1558818799,547061,824
X,1558818799,546911,1822
X,1558818800,547182,1944
X,1558818800,546408,7346
X,1558818801,547443,23664
X,1558818801,547417,17600
X,1558818802,548220,25646
