H,1558368000,224560
U,1558368000,0
E,1558368000,1
P,1558368000,5433
P,1558368029,5432
P,1558368059,5432
P,1558368088,5431
P,1558368118,5432
P,1558368148,5432
P,1558368177,5430
P,1558368206,5430
P,1558368235,5431
P,1558368265,5433
P,1558368294,5431
P,1558368323,5432
P,1558368353,5432
P,1558368382,5432
P,1558368412,5432
P,1558368442,5431
P,1558368472,5431
P,1558368501,5431
P,1558368530,5432
P,1558368559,5430
P,1558368589,5432
P,1558368618,5431
P,1558368647,5433
P,1558368677,5432
P,1558368707,5432
P,1558368736,5431
P,1558368765,5433
P,1558368795,5432
P,1558368824,5432
P,1558368853,5432
P,1558368883,5430
P,1558368912,5431
P,1558368941,5431
P,1558368970,5432
P,1558369001,5431
P,1558369030,5432
O,1558369053,211512,8079
O,1558369054,212813,116
O,1558369054,212813,159
O,1558369055,212719,336
O,1558369055,212752,173
O,1558369056,212786,350
O,1558369057,212722,169
O,1558369057,212801,339
O,1558369058,212934,207
O,1558369058,213066,256
P,1558369059,5425
O,1558369059,213133,143
O,1558369059,213014,240
O,1558369060,212884,145
O,1558369061,212922,284
O,1558369061,213082,301
O,1558369062,213046,468
O,1558369062,213076,190
O,1558369063,213130,273
O,1558369063,213327,171
O,1558369064,213378,418
O,1558369065,213207,271
O,1558369065,213172,415
O,1558369066,213561,412
O,1558369066,213312,344
O,1558369067,213292,379
O,1558369067,213934,355
O,1558369068,214109,249
O,1558369069,214366,269
O,1558369069,214208,247
O,1558369070,214386,214
O,1558369070,214529,236
O,1558369071,214281,272
O,1558369071,214177,221
O,1558369072,214258,661
O,1558369072,214055,350
O,1558369073,214503,519
O,1558369074,215006,466
O,1558369074,214460,449
O,1558369075,214621,298
O,1558369075,215001,449
O,1558369076,215202,464
O,1558369076,215319,155
O,1558369077,215363,111
O,1558369078,215407,222
O,1558369078,215754,485
O,1558369079,215764,557
O,1558369079,216736,1044
O,1558369080,217051,615
O,1558369080,216770,326
O,1558369081,216740,363
O,1558369082,216622,216
O,1558369082,216786,153
O,1558369083,216917,169
O,1558369083,216828,301
O,1558369084,217040,263
O,1558369084,217062,153
O,1558369085,217020,277
O,1558369086,216858,156
O,1558369086,216854,202
O,1558369087,216778,204
O,1558369087,216985,167
O,1558369088,216947,116
O,1558369088,216925,135
P,1558369089,5426
O,1558369089,216953,141
O,1558369089,216988,217
O,1558369090,216984,187
O,1558369091,216827,225
O,1558369091,216852,300
O,1558369092,216986,266
O,1558369092,217017,218
O,1558369092,217184,368
O,1558369092,217123,362
O,1558369093,216988,409
O,1558369094,217142,341
O,1558369094,217239,181
O,1558369095,217414,202
O,1558369095,217394,204
O,1558369096,217456,225
O,1558369096,217551,194
O,1558369097,217601,165
O,1558369098,217500,145
O,1558369098,217266,305
O,1558369099,217308,141
O,1558369099,217282,193
O,1558369100,217311,296
O,1558369100,217093,462
O,1558369101,217103,479
O,1558369102,217494,256
O,1558369102,217743,179
O,1558369103,217887,311
O,1558369103,217831,272
O,1558369104,217825,146
O,1558369104,217878,201
O,1558369105,217990,240
O,1558369106,217884,212
O,1558369106,218047,205
O,1558369107,218021,169
O,1558369107,217944,148
O,1558369108,217937,209
O,1558369108,218013,160
O,1558369109,218040,299
T,1558369109,2871
P,1558369118,5431
P,1558369147,5432
P,1558369176,5432
P,1558369206,5431
P,1558369235,5432
P,1558369264,5430
P,1558369295,5432
P,1558369324,5429
P,1558369353,5430
P,1558369382,5431
P,1558369412,5430
P,1558369441,5431
P,1558369470,5432
P,1558369500,5432
P,1558369529,5432
P,1558369558,5431
P,1558369588,5432
P,1558369618,5432
P,1558369647,5431
P,1558369676,5429
P,1558369706,5432
P,1558369735,5430
P,1558369764,5433
P,1558369793,5430
P,1558369823,5431
P,1558369852,5432
P,1558369882,5429
P,1558369912,5430
P,1558369941,5431
P,1558369970,5430
P,1558369999,5430
P,1558370029,5430
P,1558370058,5431
P,1558370087,5430
P,1558370117,5432
P,1558370146,5432
P,1558370176,5432
P,1558370205,5432
P,1558370235,5432
P,1558370264,5431
P,1558370293,5431
P,1558370322,5432
P,1558370352,5431
P,1558370381,5431
P,1558370410,5429
P,1558370440,5432
P,1558370470,5431
P,1558370499,5432
P,1558370528,5431
P,1558370558,5431
P,1558370587,5431
P,1558370616,5430
P,1558370646,5432
P,1558370675,5431
P,1558370704,5426
P,1558370733,5430
P,1558370764,5431
P,1558370793,5432
P,1558370822,5431
P,1558370852,5432
P,1558370881,5432
P,1558370910,5429
P,1558370939,54
