H,1558311876,224560
X,1558311876,534274,3820
X,1558311877,532926,2215
X,1558311877,534221,1697
P,1558311878,5432
X,1558311878,534562,2733
X,1558311878,534951,4855
X,1558311879,534255,5793
X,1558311880,534793,722
X,1558311880,535166,930
X,1558311881,535306,847
X,1558311881,535216,835
X,1558311882,535331,1063
X,1558311882,535870,1505
X,1558311883,535667,1504
X,1558311883,536000,1549
X,1558311884,535829,1551
X,1558311885,536037,2251
X,1558311885,536052,842
X,1558311886,536209,3450
X,1558311886,535895,4519
X,1558311887,535698,2449
X,1558311887,536253,1035
X,1558311888,536913,814
X,1558311889,537342,1986
X,1558311889,536065,1719
X,1558311889,536146,2110
X,1558311889,536208,948
X,1558311890,536255,841
X,1558311890,536542,2365
X,1558311891,536734,1347
X,1558311892,536931,1909
X,1558311892,537110,557
X,1558311893,536676,693
X,1558311893,536145,2172
X,1558311894,536054,1684
X,1558311894,535897,2139
X,1558311895,535408,921
X,1558311896,535146,1328
X,1558311896,535032,953
X,1558311897,535206,602
X,1558311897,535421,2373
X,1558311898,535537,1239
X,1558311898,535143,841
X,1558311899,534929,1449
X,1558311899,535201,930
X,1558311900,535121,1975
X,1558311901,534569,13690
X,1558311901,534309,9728
X,1558311902,534863,13592
X,1558311902,534923,2050
X,1558311903,534379,1224
X,1558311903,534325,1189
X,1558311904,533959,890
X,1558311905,534267,1372
X,1558311905,534466,721
X,1558311906,534765,1249
X,1558311906,534955,4620
P,1558311907,5433
X,1558311907,534981,2145
X,1558311907,534847,1882
X,1558311908,534710,1148
X,1558311909,534965,1526
X,1558311909,534660,1097
X,1558311910,534826,1595
X,1558311910,534963,1135
X,1558311911,535270,917
X,1558311911,535089,1200
X,1558311912,535482,1508
X,1558311913,535467,4240
X,1558311913,535190,2311
X,1558311914,535504,1165
X,1558311914,535718,2117
X,1558311915,535782,1384
X,1558311915,535545,1232
X,1558311916,535367,1143
X,1558311917,535013,1533
X,1558311917,534956,1781
X,1558311918,534872,991
A,1558311918,535502,3151
T,1558311918,2870
U,1558311918,36740
X,1558311920,535510,1124
X,1558311920,535791,2136
X,1558311921,535503,1907
X,1558311921,535998,1601
X,1558311922,535797,1364
X,1558311922,535679,1670
X,1558311923,535907,1311
X,1558311924,535499,2836
X,1558311924,535415,1718
X,1558311925,535020,1729
X,1558311925,534228,3612
X,1558311926,533450,4309
X,1558311926,534861,5103
X,1558311927,535214,1138
X,1558311928,535197,1481
X,1558311928,535812,3490
X,1558311929,535475,2982
X,1558311929,535542,1203
X,1558311930,535529,1166
X,1558311930,535745,4705
X,1558311930,535196,1123
X,1558311931,535432,930
X,1558311931,535074,4229
X,1558311932,535204,1191
X,1558311932,535173,1278
X,1558311933,535217,494
X,1558311933,535198,993
X,1558311934,534933,1420
X,1558311935,534927,1289
X,1558311935,535235,1250
X,1558311936,535217,1366
P,1558311936,5432
X,1558311936,535537,3020
X,1558311937,535343,1674
X,1558311937,535251,4808
X,1558311938,535067,1375
X,1558311938,535089,1409
X,1558311939,534918,913
X,1558311940,534873,5324
X,1558311940,534889,3378
X,1558311941,535254,3865
X,1558311941,535442,4410
X,1558311942,535115,856
X,1558311942,535050,978
X,1558311943,535108,1509
X,1558311944,534925,2896
X,1558311944,534085,3855
X,1558311945,533898,1635
X,1558311945,533485,1638
X,1558311946,534993,15660
X,1558311946,534954,1669
X,1558311947,535207,739
X,1558311948,535209,611
X,1558311948,534947,10594
X,1558311949,534922,1586
X,1558311949,534670,24935
X,1558311950,534930,2099
X,1558311950,535005,1033
X,1558311951,534850,957
X,1558311952,535297,8926
X,1558311952,534913,1091
X,1558311953,535471,9003
X,1558311953,535268,2672
X,1558311954,535353,2774
X,1558311954,535625,828
X,1558311955,535557,2667
X,1558311955,535553,1606
X,1558311956,535736,2584
X,1558311957,535821,1781
X,1558311957,536051,1600
X,1558311958,536274,4719
X,1558311958,536276,2166
X,1558311959,535992,1137
X,1558311959,535875,843
X,1558311960,535856,2496
X,1558311961,536648,1640
X,1558311961,536950,3436
X,1558311962,537871,1401
X,1558311962,537388,1273
X,1558311963,536873,907
X,1558311963,536668,1060
X,1558311964,536486,897
X,1558311965,536348,1196
X,1558311965,536414,2050
X,1558311966,537075,1921
P,1558311966,5432
X,1558311966,537240,2467
X,1558311967,537020,3374
X,1558311967,536936,2782
X,1558311968,537061,2111
