H,1558228644,224560
X,1558228644,546831,1049
X,1558228645,546738,1739
X,1558228646,546676,974
X,1558228646,546583,1175
X,1558228647,546682,14061
X,1558228647,546706,1671
X,1558228648,546719,827
X,1558228648,546628,585
X,1558228649,546547,1189
X,1558228650,546559,1775
X,1558228650,546774,2462
P,1558228651,5455
X,1558228651,546808,1118
X,1558228651,546468,1400
X,1558228652,546929,4917
X,1558228652,546522,2443
X,1558228653,546764,2980
X,1558228653,546777,6319
X,1558228654,546519,13979
X,1558228655,546107,9746
X,1558228655,546690,1643
X,1558228656,546458,5748
X,1558228656,546184,12572
X,1558228657,546553,4412
X,1558228657,546379,1265
X,1558228658,546423,981
X,1558228659,546584,1174
X,1558228659,546613,10872
X,1558228660,546537,5349
X,1558228660,546515,1698
X,1558228661,546662,788
X,1558228661,546596,985
X,1558228662,546618,1495
X,1558228663,546697,1131
X,1558228663,546588,2537
X,1558228664,546505,1001
X,1558228664,546477,901
X,1558228665,546497,1102
X,1558228665,546430,1336
X,1558228666,546499,2754
X,1558228667,546296,2815
X,1558228667,546522,1350
X,1558228668,546295,2210
X,1558228668,546274,1254
X,1558228669,546206,1096
X,1558228669,546272,1023
X,1558228670,546194,1438
X,1558228671,546089,820
X,1558228671,546114,1227
X,1558228672,546044,929
X,1558228672,546191,1039
X,1558228673,546161,1189
X,1558228673,546101,1482
X,1558228674,546087,747
X,1558228674,546234,1138
X,1558228675,546026,2178
X,1558228676,546104,1395
X,1558228676,545709,2343
X,1558228677,546090,1222
X,1558228677,546039,1647
X,1558228678,546063,829
X,1558228678,546004,937
A,1558228678,546425,878
T,1558228679,2859
U,1558228679,36740
X,1558228679,546043,1062
P,1558228680,5452
X,1558228680,546070,985
X,1558228681,546383,1044
X,1558228681,546232,970
X,1558228682,546074,1235
X,1558228682,546123,1049
X,1558228683,546008,1929
X,1558228683,546051,1234
X,1558228684,546228,1229
X,1558228685,546231,1066
X,1558228685,546090,946
X,1558228686,546244,1072
X,1558228686,546286,1270
X,1558228687,546115,1074
X,1558228687,545947,1323
X,1558228688,546171,1371
X,1558228689,546318,2264
X,1558228689,546105,1325
X,1558228690,546081,3188
X,1558228690,546115,3594
X,1558228691,546319,7008
X,1558228691,545981,2404
X,1558228692,545740,2967
X,1558228692,546748,6014
X,1558228693,546185,5276
X,1558228694,546371,2295
X,1558228694,546092,1425
X,1558228695,546293,2298
X,1558228695,546039,3459
X,1558228696,546535,5188
X,1558228696,546140,2099
X,1558228697,546391,1643
X,1558228698,546323,2405
X,1558228698,546407,887
X,1558228699,546184,2210
X,1558228699,548581,8794
X,1558228700,544092,15058
X,1558228700,546256,7735
X,1558228701,546165,7633
X,1558228702,546322,942
X,1558228702,546435,1368
X,1558228703,546394,1091
X,1558228703,546437,1080
X,1558228704,546480,820
X,1558228704,546242,735
X,1558228705,546385,830
X,1558228706,546408,952
X,1558228706,546394,851
X,1558228707,546470,933
X,1558228707,546315,1333
X,1558228708,546329,998
X,1558228708,546472,1851
X,1558228709,546606,1692
X,1558228709,546167,2729
P,1558228710,5455
X,1558228710,546409,4762
X,1558228711,547002,5927
X,1558228711,546415,2570
X,1558228712,546264,1546
X,1558228712,546373,1835
X,1558228713,546622,2814
X,1558228713,546600,1938
X,1558228714,546368,1258
X,1558228715,546589,1222
X,1558228715,546418,1505
X,1558228716,546612,1313
X,1558228716,546443,1102
X,1558228717,546729,3272
X,1558228717,546198,4734
X,1558228718,546681,3041
X,1558228719,546421,1359
X,1558228719,546807,1548
X,1558228720,546733,1288
X,1558228720,546680,779
X,1558228720,546593,1231
X,1558228720,546479,1097
X,1558228721,546591,1035
X,1558228722,546571,1238
X,1558228722,546472,998
X,1558228723,546418,1213
X,1558228723,546426,1541
X,1558228724,546186,3045
X,1558228724,546533,1376
X,1558228725,546443,750
X,1558228726,546460,948
X,1558228726,546602,1060
X,1558228727,546595,1701
X,1558228727,546560,1267
X,1558228728,546599,610
X,1558228728,546348,985
X,1558228729,546367,1549
X,1558228729,546400,1066
X,1558228730,546333,1335
X,1558228731,546246,997
X,1558228731,546319,1498
X,1558228732,546325,1180
X,1558228732,546333,1180
X,1558228733,546253,1343
X,1558228733,546147,1364
X,1558228734,546323,1473
X,1558228735,546224,1050
X,1558228735,546201,1210
X,1558228736,546243,3130
X,1558228736,546411,4302
X,1558228737,546148,2026
X,1558228737,546324,2588
