H,1558818988,224560
X,1558818988,547132,16361
P,1558818988,5331
X,1558818989,547010,9778
X,1558818989,547211,13630
X,1558818990,547679,5304
X,1558818990,546242,5759
X,1558818991,546941,2558
X,1558818992,546872,807
A,1558818992,547005,1216
T,1558818992,2881
U,1558818992,36740
X,1558818993,546721,22630
X,1558818994,546701,2412
X,1558818995,546833,1422
X,1558818995,546838,1500
X,1558818996,546643,1163
X,1558818996,546756,3385
X,1558818997,545635,10799
X,1558818997,546554,15443
X,1558818998,546613,25513
X,1558818999,546983,30138
X,1558818999,547185,27930
X,1558819000,546928,10975
X,1558819000,546284,25311
X,1558819001,545619,18217
X,1558819001,545835,25138
X,1558819002,546378,25087
X,1558819003,546330,16947
X,1558819003,546112,19280
X,1558819004,545724,14713
X,1558819004,546068,14732
X,1558819005,546591,21419
X,1558819005,546139,16329
X,1558819006,546630,16199
X,1558819007,546570,9865
X,1558819007,546482,4824
X,1558819008,546451,6238
X,1558819008,546084,8393
X,1558819009,546207,26669
X,1558819009,546388,4623
X,1558819010,546332,1821
X,1558819011,546419,1210
X,1558819011,546486,1909
X,1558819012,546526,1566
X,1558819012,546458,1154
X,1558819012,546375,941
X,1558819012,546283,1249
X,1558819013,546401,1992
X,1558819013,546304,1733
X,1558819014,546455,1076
X,1558819015,546683,817
X,1558819015,546587,9433
X,1558819016,546335,24038
X,1558819016,546038,21263
X,1558819017,546423,22458
P,1558819017,5329
X,1558819017,547295,54868
X,1558819018,547906,52108
X,1558819019,546583,40933
X,1558819019,545663,33041
X,1558819020,546831,34308
X,1558819020,547377,27453
X,1558819021,546202,10264
X,1558819021,546594,3017
X,1558819022,546666,1279
X,1558819023,546587,24339
X,1558819023,546583,4736
X,1558819024,546759,4281
X,1558819024,546819,2782
X,1558819025,546746,2269
X,1558819025,546720,1597
X,1558819026,547013,12296
X,1558819027,546114,11088
X,1558819027,547352,23021
X,1558819028,545522,39370
X,1558819028,548546,45905
X,1558819029,546180,39037
X,1558819029,545728,27584
X,1558819030,548116,26545
X,1558819031,547585,44230
X,1558819031,544084,61836
X,1558819032,542880,11460
X,1558819032,550407,15263
X,1558819033,547702,46893
X,1558819033,547552,11280
X,1558819034,546623,13427
X,1558819034,546622,25988
X,1558819035,544925,16792
X,1558819036,546704,5965
X,1558819036,546996,6753
X,1558819037,546658,2820
X,1558819037,546889,18684
X,1558819038,546704,4262
X,1558819038,546958,931
X,1558819039,547054,13005
X,1558819040,546472,3111
X,1558819040,546849,3120
X,1558819041,546104,21213
X,1558819041,547106,4261
X,1558819042,546828,2266
X,1558819042,546998,1456
X,1558819043,546904,964
X,1558819044,546849,795
X,1558819044,547010,1715
X,1558819045,546898,43920
X,1558819045,546821,1930
X,1558819046,546891,779
X,1558819046,547068,12930
X,1558819047,546780,2426
P,1558819047,5333
X,1558819048,546909,1393
X,1558819048,546863,1404
X,1558819049,546759,1288
X,1558819049,546803,1521
X,1558819050,546046,4074
X,1558819050,546653,4592
X,1558819051,547021,2888
X,1558819051,547009,5284
X,1558819052,545977,6567
X,1558819053,547383,6706
X,1558819053,546572,1993
X,1558819053,547019,4287
X,1558819053,543677,30880
X,1558819054,546612,3220
X,1558819054,546730,2000
X,1558819055,546286,17994
X,1558819056,549017,47337
X,1558819056,547061,45324
X,1558819057,546938,17177
X,1558819057,546774,12156
X,1558819058,547289,18990
X,1558819058,547604,19841
X,1558819059,547579,11030
X,1558819060,545894,36128
X,1558819060,545333,8967
X,1558819061,547329,4088
X,1558819061,547246,31322
X,1558819062,546459,52921
X,1558819062,544661,46627
X,1558819063,547359,18662
X,1558819064,546746,18213
X,1558819064,546426,2747
X,1558819065,546597,1850
X,1558819065,546726,7094
X,1558819066,546166,16279
X,1558819066,546345,36091
X,1558819067,547282,13733
X,1558819068,546663,3740
X,1558819068,546830,14410
X,1558819069,546383,15895
X,1558819069,547152,27307
X,1558819070,548261,29156
X,1558819070,546888,7221
X,1558819071,547356,17444
X,1558819071,546814,1977
X,1558819072,546674,3049
X,1558819073,546636,14410
X,1558819073,546471,10096
X,1558819074,545294,14354
X,1558819074,547264,24888
X,1558819075,545014,49276
X,1558819075,547478,26278
X,1558819076,547113,18601
P,1558819077,5330
X,1558819077,546585,24992
X,1558819077,547194,7889
X,1558819078,546747,3474
X,1558819078,546712,14108
X,1558819079,546811,11184
X,1558819079,546141,9597
X,1558819080,547015,2637
X,1558819081,546676,16626
