H,1558543769,224560
P,1558543769,5399
P,1558543798,5399
P,1558543829,5399
P,1558543858,5399
P,1558543887,5400
P,1558543916,5399
P,1558543946,5397
P,1558543975,5397
P,1558544004,5399
P,1558544034,5398
P,1558544063,5397
P,1558544092,5398
P,1558544123,5398
P,1558544153,5397
P,1558544182,5399
P,1558544211,5399
P,1558544241,5398
P,1558544270,5397
P,1558544299,5398
P,1558544328,5397
P,1558544358,5397
P,1558544387,5398
P,1558544417,5397
P,1558544447,5399
P,1558544476,5398
P,1558544505,5398
P,1558544534,5398
P,1558544564,5397
P,1558544593,5399
P,1558544622,5398
P,1558544652,5397
P,1558544681,5399
P,1558544711,5399
P,1558544740,5398
P,1558544770,5398
P,1558544799,5398
P,1558544828,5399
O,1558544847,229660,6264
O,1558544847,233453,2069
O,1558544848,231410,3719
O,1558544848,231729,1025
O,1558544849,230647,2213
O,1558544850,230511,2471
O,1558544850,231674,690
O,1558544851,232252,1479
O,1558544851,232450,1636
O,1558544852,231542,780
O,1558544852,231981,1243
O,1558544853,231364,658
O,1558544854,231052,2113
O,1558544854,231406,1920
O,1558544855,230123,1698
O,1558544855,230129,1197
O,1558544856,230398,1646
O,1558544856,230191,1081
O,1558544857,231243,1792
O,1558544858,230831,1149
P,1558544858,5392
O,1558544858,230658,2240
O,1558544859,230506,1380
O,1558544859,231042,1911
O,1558544860,230334,1648
O,1558544860,230354,1083
O,1558544860,231176,995
O,1558544860,231007,1110
O,1558544861,230475,1510
O,1558544862,230589,1234
O,1558544862,230361,1492
O,1558544863,230734,1599
O,1558544863,230442,1414
O,1558544864,230799,1126
O,1558544864,230887,1265
O,1558544865,231099,1717
O,1558544866,231434,1365
O,1558544866,231286,1665
O,1558544867,231245,1331
O,1558544867,231504,1849
O,1558544868,231200,890
O,1558544868,231475,1764
O,1558544869,230908,1321
O,1558544870,231259,1321
O,1558544870,231839,1225
O,1558544871,232118,888
O,1558544871,232227,775
O,1558544872,231968,1184
O,1558544872,231951,971
O,1558544873,232484,719
O,1558544874,232830,590
O,1558544874,232691,447
O,1558544875,232315,728
O,1558544875,232458,1602
O,1558544876,232866,1750
O,1558544876,233064,929
O,1558544877,233081,1296
O,1558544878,232401,1608
O,1558544878,232522,1318
O,1558544879,233255,877
O,1558544879,233165,1809
O,1558544880,233056,1276
O,1558544880,232939,1066
O,1558544881,233045,1230
O,1558544881,233130,614
O,1558544882,233818,1150
O,1558544883,233407,836
O,1558544883,232506,1155
O,1558544884,232852,1895
O,1558544884,233398,2664
O,1558544885,233777,1971
O,1558544885,234011,1392
O,1558544886,233953,911
O,1558544887,233816,861
P,1558544887,5392
O,1558544887,234774,2439
O,1558544888,234122,1577
O,1558544888,234494,1487
O,1558544889,234678,1694
O,1558544889,234271,2050
O,1558544890,233618,1077
O,1558544891,233895,1973
O,1558544891,232997,1905
O,1558544892,234568,700
O,1558544892,233658,1590
O,1558544893,234464,1312
O,1558544893,235001,2522
O,1558544894,235786,785
O,1558544895,235039,1686
O,1558544895,235213,999
O,1558544896,234880,1784
O,1558544896,236045,867
O,1558544897,235872,1048
O,1558544897,236587,2035
O,1558544898,236723,1704
O,1558544899,236433,1750
O,1558544899,237456,2547
O,1558544900,238760,2040
O,1558544900,239023,1587
O,1558544901,239115,2514
O,1558544901,237344,2420
O,1558544901,241002,2046
O,1558544901,239690,3263
T,1558544902,2967
P,1558544916,5399
P,1558544945,5398
P,1558544975,5398
P,1558545005,5397
P,1558545034,5397
P,1558545064,5399
P,1558545093,5398
P,1558545122,5399
P,1558545151,5397
P,1558545181,5397
P,1558545210,5398
P,1558545239,5398
P,1558545269,5397
P,1558545299,5398
P,1558545328,5399
P,1558545357,5396
P,1558545387,5398
P,1558545416,5396
P,1558545445,5399
P,1558545475,5397
P,1558545504,5396
P,1558545533,5398
P,1558545562,5398
P,1558545593,5397
P,1558545622,5398
P,1558545651,5399
P,1558545680,5398
P,1558545710,5396
P,1558545739,5398
P,1558545768,5398
P,1558545798,5399
P,1558545827,5397
P,1558545856,5398
P,1558545886,5398
P,1558545916,5397
P,1558545945,5397
P,1558545974,5398
P,1558546004,5398
P,1558546033,5397
P,1558546062,5398
P,1558546091,5396
P,1558546121,5398
P,1558546150,5398
P,1558546180,5398
P,1558546210,5398
P,1558546239,5396
P,1558546268,5396
P,1558546297,5397
P,1558546327,5396
P,1558546356,5395
P,1558546385,5395
P,1558546415,5397
P,1558546444,5396
P,1558546474,5395
P,1558546503,5398
P,1558546533,5398
P,1558546562,5398
P,1558546591,5398
P,1558546621,5396
P,1558546650,5398
P,1558546679,5396
P,1558546708,5398
