H,1558457369,224560
P,1558457369,5413
P,1558457398,5413
P,1558457427,5412
P,1558457457,5411
P,1558457487,5412
P,1558457516,5413
P,1558457546,5412
P,1558457575,5411
P,1558457605,5411
P,1558457634,5412
P,1558457664,5414
P,1558457693,5411
P,1558457722,5413
P,1558457752,5410
P,1558457782,5413
P,1558457811,5412
P,1558457840,5413
P,1558457870,5410
P,1558457899,5411
P,1558457928,5412
P,1558457958,5412
P,1558457987,5412
P,1558458016,5413
P,1558458045,5411
P,1558458076,5411
P,1558458105,5410
P,1558458134,5412
P,1558458164,5412
P,1558458193,5412
P,1558458222,5412
P,1558458251,5411
P,1558458281,5412
P,1558458310,5413
P,1558458339,5412
P,1558458370,5412
P,1558458399,5411
P,1558458428,5412
P,1558458457,5413
P,1558458487,5412
P,1558458516,5413
P,1558458545,5412
P,1558458575,5411
P,1558458604,5412
P,1558458633,5413
P,1558458663,5412
P,1558458693,5412
P,1558458722,5411
P,1558458751,5411
O,1558458770,239267,10827
O,1558458771,234318,4907
O,1558458771,231081,5187
O,1558458772,236253,3848
O,1558458773,234230,9175
O,1558458773,236726,3818
O,1558458774,240043,5216
O,1558458774,239342,2875
O,1558458775,235579,4134
O,1558458775,235283,3697
O,1558458776,237913,9748
O,1558458777,238490,5986
O,1558458777,234088,9121
O,1558458778,231755,4621
O,1558458778,233854,3147
O,1558458779,236050,3082
O,1558458779,234979,2799
O,1558458780,235371,4066
O,1558458780,229295,8855
P,1558458780,5405
O,1558458780,225924,10384
O,1558458781,227436,10379
O,1558458781,232090,2791
O,1558458782,236481,9896
O,1558458782,243009,2020
O,1558458783,239030,5458
O,1558458783,238997,2361
O,1558458784,240163,2572
O,1558458785,237005,6580
O,1558458785,233689,5137
O,1558458786,235380,7303
O,1558458786,230773,6438
O,1558458787,228426,5590
O,1558458787,231874,4671
O,1558458788,234316,4804
O,1558458789,239035,4215
O,1558458789,234595,3306
O,1558458790,237135,8379
O,1558458790,242342,8070
O,1558458791,245212,5028
O,1558458791,246368,4235
O,1558458792,230688,24770
O,1558458793,231347,3930
O,1558458793,232958,3919
O,1558458794,235274,8894
O,1558458794,241762,3523
O,1558458795,237844,4571
O,1558458795,235148,2702
O,1558458796,236362,2462
O,1558458797,235437,1577
O,1558458797,240000,4334
O,1558458798,242688,5904
O,1558458798,241295,8342
O,1558458799,237496,3761
O,1558458799,239371,4110
O,1558458800,238647,2880
O,1558458800,240089,4223
O,1558458801,239566,2839
O,1558458802,240942,4729
O,1558458802,236050,4375
O,1558458803,233447,4190
O,1558458803,233388,5200
O,1558458804,235369,5449
O,1558458804,236315,1896
O,1558458805,237931,6007
O,1558458806,237627,2530
O,1558458806,237459,6626
O,1558458807,240438,2608
O,1558458807,240016,5575
O,1558458808,237377,5543
O,1558458808,241966,5817
O,1558458809,244815,6497
O,1558458810,244655,3347
P,1558458810,5405
O,1558458810,243443,4030
O,1558458811,242034,3412
O,1558458811,238720,10192
O,1558458812,231849,5727
O,1558458812,229285,6068
O,1558458813,226917,6197
O,1558458814,234167,8680
O,1558458814,237823,4540
O,1558458815,236538,2190
O,1558458815,237559,3608
O,1558458816,242609,9119
O,1558458816,238916,7852
O,1558458817,237506,5447
O,1558458818,235414,5145
O,1558458818,235046,3856
O,1558458819,236228,2530
O,1558458819,241292,6080
O,1558458820,239861,6919
O,1558458820,241071,3816
O,1558458821,242781,2325
O,1558458821,240581,4179
O,1558458821,237000,4103
O,1558458822,238299,6503
O,1558458822,244915,7919
O,1558458823,247047,1417
O,1558458823,246067,5972
O,1558458824,247781,6383
O,1558458824,249316,2361
O,1558458825,250590,10347
T,1558458825,2920
P,1558458839,5411
P,1558458868,5412
P,1558458898,5411
P,1558458927,5411
P,1558458957,5412
P,1558458986,5412
P,1558459016,5412
P,1558459045,5412
P,1558459074,5413
P,1558459104,5409
P,1558459133,5411
P,1558459162,5412
P,1558459191,5412
P,1558459221,5412
P,1558459251,5412
P,1558459280,5412
P,1558459310,5411
P,1558459339,5412
P,1558459368,5413
P,1558459397,5409
P,1558459427,5411
P,1558459456,5412
P,1558459485,5411
P,1558459515,5411
P,1558459545,5411
P,1558459574,5413
P,1558459603,5411
P,1558459633,5412
P,1558459662,5411
P,1558459691,5410
P,1558459721,5412
P,1558459750,5412
P,1558459779,5411
P,1558459808,5411
P,1558459839,5412
P,1558459868,5412
P,1558459897,5412
P,1558459927,5410
P,1558459956,5411
P,1558459985,5411
P,1558460014,5410
P,1558460044,5411
P,1558460073,5411
P,1558460102,5412
P,1558460133,5410
P,1558460162,5410
P,1558460191,5411
P,1558460221,5411
P,1558460251,5412
P,1558460280,5412
P,1558460309,5410
