H,1558229296,224560
X,1558229296,556230,22792
X,1558229297,557520,8318
P,1558229297,5452
X,1558229297,556126,13056
X,1558229298,556315,13163
X,1558229298,556839,4604
X,1558229299,557529,19318
X,1558229299,557117,24422
X,1558229300,556131,13171
X,1558229301,556737,12782
X,1558229301,555860,18708
X,1558229302,557248,24237
X,1558229302,557987,26007
X,1558229303,556831,21892
X,1558229303,556775,10213
X,1558229304,555466,13686
X,1558229304,556643,21493
X,1558229305,556782,9353
X,1558229306,556675,16170
X,1558229306,557097,10824
X,1558229307,556686,12030
X,1558229307,556430,4524
X,1558229308,556664,1503
X,1558229308,556732,1410
X,1558229309,555789,8912
X,1558229310,556535,24331
X,1558229310,554322,47080
X,1558229311,554854,52125
X,1558229311,556198,42049
X,1558229312,556682,22028
X,1558229312,557017,6473
X,1558229313,556530,7242
X,1558229314,556451,1449
X,1558229314,556438,4402
X,1558229315,557498,14457
X,1558229315,556786,2297
X,1558229316,556097,18709
X,1558229316,556955,11814
X,1558229317,556785,878
X,1558229318,556763,2329
X,1558229318,556518,6654
X,1558229319,556684,3602
X,1558229319,556121,23282
X,1558229320,557619,5490
X,1558229320,556836,1986
X,1558229321,556884,1779
X,1558229322,556848,637
X,1558229322,556657,3101
X,1558229323,556928,1004
X,1558229323,556866,969
X,1558229324,556791,564
X,1558229324,556684,1014
X,1558229325,556830,973
X,1558229325,556770,1035
X,1558229326,556866,873
X,1558229327,556872,720
P,1558229327,5453
X,1558229327,556810,1953
X,1558229328,556349,17744
X,1558229328,557086,1482
X,1558229329,557031,873
X,1558229329,556961,964
X,1558229330,557215,1701
X,1558229331,557009,1297
X,1558229331,557041,854
X,1558229332,557066,1193
X,1558229332,557035,901
X,1558229333,557060,1145
X,1558229333,557013,1109
X,1558229334,557033,918
A,1558229334,556624,961
T,1558229334,2859
U,1558229334,36740
X,1558229335,557074,1322
X,1558229336,556970,1166
X,1558229336,557007,3081
X,1558229337,557227,1928
X,1558229337,556961,1493
X,1558229338,557122,668
X,1558229338,557089,870
X,1558229339,557118,1572
X,1558229340,557138,952
X,1558229340,557115,2013
X,1558229341,557099,1143
X,1558229341,557082,1410
X,1558229342,557122,580
X,1558229342,557100,856
X,1558229343,557216,1256
X,1558229343,557242,836
X,1558229344,557194,1658
X,1558229345,557202,747
X,1558229345,557130,616
X,1558229346,557211,720
X,1558229346,557214,1038
X,1558229347,557218,754
X,1558229347,557264,858
X,1558229348,557111,448
X,1558229349,557283,763
X,1558229349,557247,1503
X,1558229350,557160,802
X,1558229350,557225,1253
X,1558229351,557544,6691
X,1558229351,557179,3460
X,1558229352,555850,29176
X,1558229353,554647,6412
X,1558229353,558570,16981
X,1558229354,559914,57714
X,1558229354,556917,60134
X,1558229355,556965,42164
X,1558229355,560070,52474
X,1558229356,556487,5878
P,1558229356,5452
X,1558229357,557477,4962
X,1558229357,557668,3895
X,1558229358,557493,1655
X,1558229358,558135,22189
X,1558229359,557664,3098
X,1558229359,557966,7331
X,1558229360,558089,2172
X,1558229361,557914,4326
X,1558229361,558043,1909
X,1558229362,558349,1973
X,1558229362,558965,6253
X,1558229363,557625,20153
X,1558229363,558653,9366
X,1558229364,558028,12649
X,1558229364,558324,1739
X,1558229365,558272,1087
X,1558229366,558248,1320
X,1558229366,558063,13504
X,1558229367,558391,11462
X,1558229367,558100,7903
X,1558229368,558485,1327
X,1558229368,558354,1029
X,1558229369,558389,2442
X,1558229370,558447,2705
X,1558229370,558974,10687
X,1558229371,558481,23898
X,1558229371,557890,34023
X,1558229372,558155,10642
X,1558229372,558459,10748
X,1558229373,558608,15723
X,1558229374,558950,14416
X,1558229374,558098,15017
X,1558229375,558580,927
X,1558229375,559003,5571
X,1558229376,558433,2581
X,1558229376,558927,10116
X,1558229376,558585,5623
X,1558229377,558682,5903
X,1558229377,558811,2972
X,1558229378,558581,1978
X,1558229378,558537,1630
X,1558229379,558660,510
X,1558229379,558453,3183
X,1558229380,559594,11812
X,1558229380,558548,14332
X,1558229381,559244,21929
X,1558229382,558241,15949
X,1558229382,559441,10393
X,1558229383,558836,13213
X,1558229383,558513,11910
X,1558229384,558568,11792
X,1558229384,558458,1733
X,1558229385,558939,11597
P,1558229385,5451
X,1558229386,558711,2699
X,1558229386,558643,4051
X,1558229387,558340,12237
X,1558229387,558777,10485
X,1558229388,558216,2766
