H,1558227806,224560
A,1558227806,543881,444
T,1558227806,2859
U,1558227807,36740
X,1558227808,544115,815
X,1558227809,544003,1131
X,1558227809,544143,1199
X,1558227810,544132,1542
X,1558227810,544022,989
X,1558227811,544005,951
X,1558227811,544137,876
X,1558227812,544156,2301
X,1558227813,543979,1867
X,1558227813,544068,1426
X,1558227814,544043,1313
X,1558227814,544006,747
X,1558227815,543966,1207
X,1558227815,544075,943
X,1558227816,543898,970
X,1558227817,543964,720
X,1558227817,543987,1052
X,1558227818,543998,1186
X,1558227818,544032,1264
X,1558227818,544072,1144
X,1558227818,544060,955
X,1558227819,544091,1142
X,1558227820,544085,1296
X,1558227820,543941,1332
X,1558227821,543894,902
X,1558227821,543866,986
X,1558227822,544006,936
X,1558227822,544058,2207
X,1558227823,543937,952
X,1558227824,543935,1075
X,1558227824,544007,1278
X,1558227825,543932,1421
X,1558227825,544021,1169
X,1558227826,543933,13715
X,1558227826,544099,820
X,1558227827,544031,1967
X,1558227828,544020,829
P,1558227828,5459
X,1558227828,543921,694
X,1558227829,543835,1198
X,1558227829,543967,837
X,1558227830,543922,1133
X,1558227830,543983,768
X,1558227831,543979,702
X,1558227831,543957,1152
X,1558227832,543930,1040
X,1558227833,543966,1812
X,1558227833,543919,596
A,1558227833,543993,271
T,1558227834,2859
U,1558227834,36740
X,1558227835,544666,1366
X,1558227836,544708,1233
X,1558227836,544774,1176
X,1558227837,544620,2572
X,1558227838,544709,1918
X,1558227838,544594,1216
X,1558227839,544709,940
X,1558227839,544706,846
X,1558227840,544666,787
X,1558227840,544733,1008
X,1558227841,544762,824
X,1558227842,544683,963
X,1558227842,544630,751
X,1558227843,544743,1146
X,1558227843,544790,1026
X,1558227844,544712,932
X,1558227844,544660,806
X,1558227845,544660,634
X,1558227846,544772,1077
X,1558227846,544788,707
X,1558227847,544752,875
X,1558227847,544605,761
X,1558227848,544722,1031
X,1558227848,544616,983
X,1558227849,544653,764
X,1558227850,544697,945
X,1558227850,544705,1016
X,1558227851,544723,1002
X,1558227851,544713,2307
X,1558227852,544641,832
X,1558227852,544764,694
X,1558227853,544745,654
X,1558227854,544685,953
X,1558227854,544676,1706
X,1558227855,544578,631
A,1558227855,544685,210
T,1558227855,2859
U,1558227855,36740
X,1558227857,545102,3151
X,1558227857,545096,487
X,1558227858,545016,1019
P,1558227858,5458
X,1558227859,545111,1190
X,1558227859,545080,647
X,1558227859,545252,1724
X,1558227859,545101,940
X,1558227860,544862,2512
X,1558227860,545023,594
X,1558227861,544993,1165
X,1558227861,545101,1724
X,1558227862,545067,1093
X,1558227863,544934,1050
X,1558227863,544972,950
X,1558227864,544882,1806
X,1558227864,544990,787
X,1558227865,544905,818
X,1558227865,544976,847
X,1558227866,544996,1479
X,1558227867,544901,2226
X,1558227867,544847,843
X,1558227868,544866,1131
X,1558227868,544673,1092
X,1558227869,544902,925
X,1558227869,544822,847
X,1558227870,544750,696
X,1558227871,544841,1197
X,1558227871,544837,1148
X,1558227872,544821,779
X,1558227872,544835,801
X,1558227873,544848,671
X,1558227873,544918,750
X,1558227874,544959,1119
X,1558227875,544917,1009
X,1558227875,544881,742
X,1558227876,544911,946
X,1558227876,544977,1495
X,1558227877,544951,1012
X,1558227877,545007,4214
X,1558227878,544755,3823
X,1558227879,544969,1009
X,1558227879,545041,873
X,1558227880,544938,712
A,1558227880,544932,351
T,1558227880,2859
U,1558227880,36740
X,1558227882,545123,969
X,1558227882,545105,612
X,1558227883,545022,1235
X,1558227883,545105,1215
X,1558227884,545139,2144
X,1558227884,545115,757
X,1558227885,545093,588
X,1558227886,545135,1189
X,1558227886,545046,2355
X,1558227887,545158,797
P,1558227887,5457
X,1558227887,545108,752
X,1558227888,545040,791
X,1558227888,545180,1027
X,1558227889,545278,1452
X,1558227890,545302,833
X,1558227890,545184,775
X,1558227891,544987,2631
X,1558227891,545321,1288
X,1558227892,545241,1417
X,1558227892,545202,522
X,1558227893,545148,1202
X,1558227894,545145,979
X,1558227894,545094,1546
X,1558227895,545148,807
X,1558227895,545120,701
X,1558227896,545081,825
X,1558227896,545059,909
X,1558227897,545136,691
X,1558227897,545124,8764
X,1558227898,545120,1005
X,1558227899,545128,960
X,1558227899,545091,775
X,1558227900,545115,1122
