H,1558417442,224560
P,1558417442,5416
P,1558417471,5418
P,1558417501,5416
P,1558417531,5418
P,1558417560,5418
P,1558417589,5418
P,1558417618,5417
P,1558417648,5416
P,1558417677,5418
P,1558417706,5418
P,1558417736,5417
P,1558417765,5418
P,1558417795,5417
P,1558417824,5417
P,1558417854,5417
P,1558417883,5418
P,1558417912,5414
P,1558417941,5417
P,1558417971,5418
P,1558418000,5416
P,1558418029,5415
P,1558418059,5417
P,1558418089,5416
P,1558418118,5417
P,1558418147,5417
P,1558418177,5416
P,1558418206,5418
P,1558418235,5416
P,1558418265,5418
P,1558418294,5415
P,1558418324,5417
P,1558418353,5416
P,1558418384,5415
P,1558418413,5416
P,1558418442,5418
P,1558418472,5416
P,1558418501,5418
P,1558418530,5416
P,1558418559,5416
P,1558418589,5417
P,1558418618,5418
P,1558418647,5417
P,1558418678,5416
P,1558418707,5417
P,1558418736,5417
P,1558418765,5417
P,1558418795,5416
P,1558418824,5416
P,1558418853,5416
P,1558418883,5417
P,1558418912,5415
P,1558418941,5416
P,1558418971,5416
P,1558419001,5417
P,1558419030,5417
P,1558419059,5416
P,1558419089,5417
P,1558419118,5418
P,1558419147,5413
P,1558419176,5414
O,1558419187,205919,16147
O,1558419187,209342,482
O,1558419188,209380,254
O,1558419189,209470,601
O,1558419189,209438,483
O,1558419190,209734,309
O,1558419190,209993,338
O,1558419191,210256,521
O,1558419191,210763,445
O,1558419192,211124,425
O,1558419193,210803,505
O,1558419193,210826,661
O,1558419194,211224,291
O,1558419194,211858,406
O,1558419195,211770,655
O,1558419195,211971,307
O,1558419196,211809,321
O,1558419197,211631,681
O,1558419197,211311,291
O,1558419198,211623,612
O,1558419198,212074,821
O,1558419199,212408,604
O,1558419199,213186,623
O,1558419200,213543,672
O,1558419201,213813,208
O,1558419201,214121,382
O,1558419202,214206,415
O,1558419202,214278,445
O,1558419203,214335,951
O,1558419203,215352,732
O,1558419204,215876,589
O,1558419204,216555,440
O,1558419205,217040,286
O,1558419206,217385,544
O,1558419206,217752,234
P,1558419206,5409
O,1558419207,217599,376
O,1558419207,217718,563
O,1558419208,217653,445
O,1558419208,218629,718
O,1558419209,218891,360
O,1558419210,218789,504
O,1558419210,218640,706
O,1558419211,218162,619
O,1558419211,217863,962
O,1558419212,218554,619
O,1558419212,219090,249
O,1558419213,219221,294
O,1558419213,219272,528
O,1558419213,219026,514
O,1558419214,219365,811
O,1558419214,219769,398
O,1558419215,220518,640
O,1558419215,220550,157
O,1558419216,220707,170
O,1558419217,220839,320
O,1558419217,220796,309
O,1558419218,221053,333
O,1558419218,221190,197
O,1558419219,221265,212
O,1558419219,221390,258
O,1558419220,221474,370
O,1558419220,221260,346
O,1558419221,221108,204
O,1558419222,221197,263
O,1558419222,221289,306
O,1558419223,220890,746
O,1558419223,221535,1086
O,1558419224,221516,628
O,1558419224,221574,385
O,1558419225,221411,205
O,1558419226,221676,524
O,1558419226,222142,332
O,1558419227,222211,301
O,1558419227,222642,579
O,1558419228,222214,267
O,1558419228,222250,398
O,1558419229,222563,834
O,1558419230,222310,287
O,1558419230,222587,532
O,1558419231,222627,371
O,1558419231,222547,497
O,1558419232,222569,448
O,1558419232,222638,199
O,1558419233,222794,313
O,1558419234,223023,286
O,1558419234,223024,248
O,1558419235,223051,170
O,1558419235,222891,398
P,1558419235,5411
O,1558419236,222211,601
O,1558419236,221801,542
O,1558419237,222167,550
O,1558419238,222500,205
O,1558419238,222927,635
O,1558419239,223014,497
O,1558419239,223137,223
O,1558419240,223032,387
O,1558419240,223338,209
O,1558419241,223437,485
O,1558419241,223138,791
O,1558419242,222830,393
O,1558419243,223004,346
T,1558419243,2856
P,1558419265,5416
P,1558419295,5416
P,1558419324,5417
P,1558419353,5418
P,1558419382,5416
P,1558419412,5417
P,1558419441,5416
P,1558419470,5418
P,1558419500,5417
P,1558419529,5417
P,1558419559,5417
P,1558419588,5417
P,1558419618,5417
P,1558419647,5417
P,1558419676,5416
P,1558419705,5417
P,1558419735,5416
P,1558419764,5415
P,1558419793,5417
P,1558419823,5416
P,1558419853,5415
P,1558419882,5415
P,1558419911,5415
P,1558419941,5414
P,1558419970,5416
P,1558419999,5416
P,1558420029,5415
P,1558420058,5417
P,1558420087,5416
P,1558420116,5418
P,1558420147,5418
P,1558420176,5417
P,1558420205,5416
P,1558420235,5416
P,1558420264,5417
P,1558420293,5418
P,1558420322,5415
P,1558420352,5415
P,1558420381,5417
