H,1558892337,224560
P,1558892337,5332
P,1558892368,5333
P,1558892397,5332
P,1558892426,5331
P,1558892456,5333
P,1558892485,5332
P,1558892514,5333
P,1558892543,5332
P,1558892573,5332
P,1558892602,5332
P,1558892631,5333
P,1558892662,5333
P,1558892691,5332
P,1558892720,5333
P,1558892749,5332
P,1558892779,5333
P,1558892808,5332
P,1558892837,5333
P,1558892867,5332
P,1558892897,5333
P,1558892926,5332
P,1558892956,5332
P,1558892986,5332
P,1558893015,5331
P,1558893044,5331
P,1558893073,5331
P,1558893103,5333
P,1558893132,5332
P,1558893161,5333
P,1558893191,5332
P,1558893220,5333
P,1558893250,5331
P,1558893279,5332
P,1558893309,5331
P,1558893338,5333
P,1558893367,5331
P,1558893397,5332
P,1558893426,5331
P,1558893455,5333
P,1558893484,5332
P,1558893514,5333
P,1558893544,5332
P,1558893573,5332
P,1558893603,5331
P,1558893632,5332
P,1558893661,5333
P,1558893690,5331
P,1558893720,5333
P,1558893749,5332
P,1558893778,5331
P,1558893808,5330
P,1558893838,5333
P,1558893867,5333
P,1558893896,5333
P,1558893926,5333
O,1558893950,234248,1618
O,1558893950,234401,97
O,1558893951,234396,116
O,1558893951,234418,149
O,1558893952,234418,161
O,1558893952,234362,117
O,1558893953,234403,141
O,1558893953,234434,194
O,1558893954,234434,132
O,1558893955,234430,82
P,1558893955,5325
O,1558893955,234493,101
O,1558893956,234461,125
O,1558893956,234470,147
O,1558893957,234529,120
O,1558893957,234551,81
O,1558893958,234491,93
O,1558893959,234493,75
O,1558893959,234488,84
O,1558893960,234492,133
O,1558893960,234493,171
O,1558893961,234563,88
O,1558893961,234561,117
O,1558893962,234578,97
O,1558893963,234568,78
O,1558893963,234596,164
O,1558893964,234631,146
O,1558893964,234599,71
O,1558893965,234649,118
O,1558893965,234674,128
O,1558893966,234718,146
O,1558893967,234730,96
O,1558893967,234741,107
O,1558893968,234752,92
O,1558893968,234747,72
O,1558893969,234773,87
O,1558893969,234747,133
O,1558893970,234802,158
O,1558893970,234760,109
O,1558893971,234779,126
O,1558893972,234788,104
O,1558893972,234783,85
O,1558893973,234798,85
O,1558893973,234798,114
O,1558893974,234826,122
O,1558893974,234860,118
O,1558893975,234830,85
O,1558893975,234831,131
O,1558893975,234782,100
O,1558893976,234810,99
O,1558893976,234799,83
O,1558893977,234784,159
O,1558893977,234783,133
O,1558893978,234790,131
O,1558893979,234807,136
O,1558893979,234819,85
O,1558893980,234817,102
O,1558893980,234802,81
O,1558893981,234835,152
O,1558893981,234864,68
O,1558893982,234864,120
O,1558893983,234865,114
O,1558893983,234882,145
O,1558893984,234875,115
P,1558893984,5325
O,1558893984,234875,117
O,1558893985,234876,52
O,1558893985,234858,119
O,1558893986,234861,175
O,1558893987,234872,74
O,1558893987,234880,111
O,1558893988,234903,102
O,1558893988,234908,147
O,1558893989,234898,59
O,1558893989,234889,106
O,1558893990,234904,158
O,1558893990,234896,87
O,1558893991,234902,86
O,1558893992,234893,55
O,1558893992,234916,131
O,1558893993,234916,125
O,1558893993,234906,76
O,1558893994,234890,142
O,1558893994,234928,200
O,1558893995,234917,78
O,1558893996,234919,102
O,1558893996,234926,98
O,1558893997,234920,143
O,1558893997,234916,116
O,1558893998,234915,105
O,1558893998,234913,114
O,1558893999,234918,69
O,1558894000,234938,177
O,1558894000,234937,72
O,1558894001,234957,92
O,1558894001,234989,120
O,1558894002,234977,93
O,1558894002,234979,82
O,1558894003,234989,62
O,1558894004,235011,134
O,1558894004,234986,144
O,1558894005,234984,101
O,1558894005,234969,103
T,1558894005,2956
P,1558894014,5331
P,1558894043,5332
P,1558894072,5332
P,1558894101,5332
P,1558894132,5332
P,1558894161,5331
P,1558894190,5330
P,1558894220,5332
P,1558894249,5332
P,1558894278,5332
P,1558894307,5331
P,1558894337,5332
P,1558894366,5331
P,1558894395,5330
P,1558894426,5331
P,1558894455,5330
P,1558894484,5332
P,1558894513,5330
P,1558894543,5331
P,1558894572,5331
P,1558894601,5331
P,1558894631,5332
P,1558894660,5330
P,1558894689,5332
P,1558894719,5332
P,1558894749,5332
P,1558894778,5332
P,1558894807,5332
P,1558894836,5331
P,1558894866,5332
P,1558894895,5332
P,1558894924,5331
P,1558894954,5332
P,1558894983,5332
P,1558895013,5332
P,1558895042,5331
P,1558895072,5331
P,1558895101,5332
P,1558895130,5332
P,1558895160,5332
P,1558895189,5331
P,1558895218,5332
P,1558895247,5330
P,1558895277,5331
P,1558895307,5331
P,1558895336,5331
