H,1558228831,224560
X,1558228831,547655,983
X,1558228832,547765,875
X,1558228832,547628,749
X,1558228833,547858,1230
X,1558228833,547618,1577
X,1558228834,547565,909
X,1558228834,547409,9278
X,1558228835,547704,1087
X,1558228836,547549,1396
X,1558228836,547659,4190
X,1558228837,547309,1665
X,1558228837,547646,1768
X,1558228838,547576,1451
X,1558228838,547558,756
X,1558228839,547634,727
A,1558228839,547499,579
T,1558228839,2859
U,1558228839,36740
X,1558228841,547637,1186
X,1558228841,547565,1116
X,1558228842,547483,893
X,1558228843,547667,1393
X,1558228843,547596,1605
X,1558228843,547518,1047
X,1558228843,547471,712
X,1558228844,547452,970
X,1558228844,546882,10237
X,1558228845,547884,2374
X,1558228846,547309,1381
X,1558228846,547352,1251
X,1558228847,547625,763
X,1558228847,547579,1204
X,1558228848,547418,7992
X,1558228848,547646,1283
X,1558228849,547840,3076
X,1558228850,547347,3164
X,1558228850,547577,1058
X,1558228851,547484,1010
X,1558228851,547457,1731
X,1558228852,547414,1395
X,1558228852,547612,1289
X,1558228853,547664,993
X,1558228854,547534,1053
X,1558228854,547681,1015
X,1558228855,547670,1389
X,1558228855,547627,1495
X,1558228856,547605,1216
X,1558228856,547509,948
P,1558228856,5454
X,1558228857,547564,887
X,1558228857,547298,1605
X,1558228858,547544,1171
X,1558228859,547317,1350
X,1558228859,547366,1066
X,1558228860,547370,1117
X,1558228860,547265,926
X,1558228861,547243,569
X,1558228861,547254,1339
X,1558228862,547401,862
X,1558228863,547336,1223
X,1558228863,547366,1027
X,1558228864,547367,800
X,1558228864,547534,1639
X,1558228865,547414,2075
X,1558228865,547504,899
X,1558228866,547484,840
X,1558228867,547454,1822
X,1558228867,547471,1614
X,1558228868,547586,1722
X,1558228868,547574,878
X,1558228869,547337,786
X,1558228869,547487,1164
X,1558228870,547414,1566
X,1558228871,547405,884
X,1558228871,547328,995
X,1558228872,547386,1378
X,1558228872,547545,1089
X,1558228873,547476,1911
X,1558228873,547480,963
X,1558228874,547418,845
X,1558228875,547451,1148
X,1558228875,547495,805
A,1558228875,547453,421
T,1558228875,2859
U,1558228876,36740
X,1558228877,547471,18306
X,1558228878,547409,5836
X,1558228878,547796,1287
X,1558228879,547732,1082
X,1558228879,547623,834
X,1558228880,547641,717
X,1558228880,548120,1947
X,1558228881,547495,1504
X,1558228882,547743,1885
X,1558228882,547596,810
X,1558228883,547654,1084
X,1558228883,547641,1691
X,1558228884,547649,960
X,1558228884,547633,894
X,1558228884,547605,759
X,1558228885,547664,940
X,1558228885,547694,1566
P,1558228885,5455
X,1558228886,547674,1031
X,1558228886,547563,977
X,1558228887,547630,1144
X,1558228887,547652,781
X,1558228888,547650,768
X,1558228889,547680,574
X,1558228889,547681,1382
X,1558228890,547956,3139
X,1558228890,547421,5912
X,1558228891,547843,837
X,1558228891,547857,745
X,1558228892,547817,914
X,1558228892,547949,8335
X,1558228893,548019,2253
X,1558228894,547890,934
X,1558228894,547985,1025
X,1558228895,547919,700
X,1558228895,547792,2692
X,1558228896,547841,1898
X,1558228896,547880,897
X,1558228897,547737,776
X,1558228898,547700,1607
X,1558228898,547716,723
X,1558228899,547700,1117
X,1558228899,547789,869
A,1558228899,547720,356
T,1558228899,2859
U,1558228900,36740
X,1558228901,548259,1048
X,1558228902,548229,1408
X,1558228902,548371,1288
X,1558228903,548330,912
X,1558228904,548292,1014
X,1558228904,548286,1054
X,1558228905,548189,1125
X,1558228905,548099,1164
X,1558228906,548276,776
X,1558228906,548229,950
X,1558228907,548094,808
X,1558228908,548153,1160
X,1558228908,548118,1527
X,1558228909,548147,1124
X,1558228909,548150,1252
X,1558228910,548166,1154
X,1558228910,548072,862
X,1558228911,548182,1634
X,1558228911,548387,1127
X,1558228912,548420,1614
X,1558228913,548231,845
X,1558228913,548203,1022
X,1558228914,548264,1654
X,1558228914,548162,941
X,1558228915,548173,1246
X,1558228915,547987,1174
P,1558228916,5455
X,1558228916,548187,1068
X,1558228917,548249,1237
X,1558228917,548078,1129
X,1558228918,547990,1057
X,1558228918,547992,1131
X,1558228919,548023,1016
X,1558228919,548047,1205
X,1558228920,547925,961
X,1558228921,547958,1306
X,1558228921,548079,1084
X,1558228922,548149,1543
X,1558228922,548091,875
X,1558228923,547944,944
X,1558228923,548048,1448
X,1558228924,548139,1248
