H,1558818802,224560
X,1558818802,547637,16550
X,1558818803,547290,16227
X,1558818804,546561,13268
X,1558818804,547350,14802
X,1558818805,546783,2917
X,1558818805,547230,1894
X,1558818806,547180,22005
X,1558818806,546195,24666
X,1558818807,546425,11483
X,1558818807,546897,5655
X,1558818807,547501,10653
X,1558818808,547389,16695
X,1558818808,547255,6111
X,1558818809,547338,5887
X,1558818809,546942,4141
X,1558818810,546991,3476
X,1558818811,546139,18932
X,1558818811,546517,23432
P,1558818812,5323
X,1558818812,547409,11462
X,1558818812,546047,20882
X,1558818813,547250,7278
X,1558818813,546857,2199
X,1558818814,546848,1710
X,1558818815,545237,16198
X,1558818815,546905,1661
X,1558818816,546738,2626
X,1558818816,546743,1857
X,1558818817,546862,2317
X,1558818817,547083,1509
X,1558818818,546404,9151
X,1558818819,547450,3750
X,1558818819,546312,15837
X,1558818820,546951,1971
X,1558818820,546912,1992
X,1558818821,546909,1896
X,1558818821,546779,1435
X,1558818822,547112,1729
X,1558818822,546946,1420
X,1558818823,546907,991
X,1558818824,546897,1358
X,1558818824,546864,1927
X,1558818825,547751,12644
X,1558818825,546726,9364
X,1558818826,546982,2974
X,1558818826,546866,919
X,1558818827,546710,1312
X,1558818828,546848,1296
X,1558818828,546756,1836
X,1558818829,546874,1583
X,1558818829,546908,1550
X,1558818830,546970,1994
X,1558818830,546910,1889
X,1558818831,547110,1714
X,1558818832,546964,1950
X,1558818832,546834,1092
X,1558818833,547023,1600
X,1558818833,546968,3011
X,1558818834,546479,5295
X,1558818834,547677,4294
X,1558818835,548058,25744
X,1558818836,547541,47569
X,1558818836,546420,58277
X,1558818837,547653,33437
X,1558818837,547036,13384
X,1558818838,546378,19855
X,1558818838,546986,23761
X,1558818839,547407,6771
X,1558818840,547049,15287
X,1558818840,547128,501
X,1558818841,546704,14595
X,1558818841,546851,10922
P,1558818842,5333
X,1558818842,546702,5334
X,1558818842,547431,9385
X,1558818843,547425,20947
X,1558818843,547707,7652
X,1558818844,547407,18334
X,1558818845,547157,19877
X,1558818845,547196,1990
X,1558818846,546553,34478
X,1558818846,547037,6420
X,1558818847,547800,18705
X,1558818847,547700,35310
X,1558818848,545971,15878
X,1558818848,547532,25713
X,1558818848,547118,22666
X,1558818849,546940,31702
X,1558818849,546305,34877
X,1558818850,547463,28323
X,1558818850,546274,23044
X,1558818851,546319,27989
X,1558818852,546529,24035
X,1558818852,546413,17681
X,1558818853,547609,20209
X,1558818853,547223,21074
X,1558818854,546534,16670
X,1558818854,547177,6341
X,1558818855,546895,1539
X,1558818856,546794,2794
X,1558818856,546930,1567
X,1558818857,546872,1953
X,1558818857,546608,12679
X,1558818858,546740,3566
X,1558818858,546783,1761
X,1558818859,548070,10043
X,1558818859,547732,28493
X,1558818860,546692,31162
X,1558818861,546824,20768
X,1558818861,546886,25120
X,1558818862,546434,22800
X,1558818862,546946,7339
X,1558818863,547002,1518
X,1558818863,546919,1607
X,1558818864,546916,2012
X,1558818865,546589,4506
X,1558818865,547351,9049
X,1558818866,548184,27884
X,1558818866,546214,41460
X,1558818867,546808,56227
X,1558818867,545447,32900
X,1558818868,547535,8152
X,1558818869,546347,11659
X,1558818869,546391,36899
X,1558818870,547130,22081
X,1558818870,546603,25596
X,1558818871,546792,24842
P,1558818871,5332
X,1558818871,546797,26943
X,1558818872,546300,21381
X,1558818873,548949,24085
X,1558818873,547334,10294
X,1558818874,546932,7821
X,1558818874,546826,1864
X,1558818875,546936,2213
X,1558818875,546912,1700
X,1558818876,546805,3359
X,1558818877,546436,5686
X,1558818877,546886,8698
X,1558818878,546871,1500
X,1558818878,546863,1133
X,1558818879,546708,1158
X,1558818879,546919,1351
X,1558818880,546806,2672
X,1558818880,546798,1507
X,1558818881,546775,729
X,1558818882,546810,1550
X,1558818882,547024,8764
X,1558818883,547618,18451
X,1558818883,546365,34078
X,1558818884,546107,34119
X,1558818884,547617,28684
X,1558818885,547463,36078
X,1558818886,546699,28890
X,1558818886,546609,31375
X,1558818887,547311,24296
X,1558818887,547612,27146
X,1558818888,548633,33400
X,1558818888,548399,18859
X,1558818889,546883,21602
X,1558818889,547292,23547
X,1558818889,546045,28104
X,1558818890,547925,22273
X,1558818890,546551,23596
X,1558818891,546764,10037
X,1558818891,546732,3421
X,1558818892,546978,2531
X,1558818893,546857,5073
X,1558818893,546832,23312
X,1558818894,546828,3241
X,1558818894,546810,1251
