H,1558229388,224560
X,1558229388,558563,12910
X,1558229389,559200,10847
X,1558229390,558761,4011
X,1558229390,558574,2477
X,1558229391,558433,13035
X,1558229391,558676,1543
X,1558229392,558630,1532
X,1558229392,558436,13260
X,1558229393,558453,20373
X,1558229394,558920,36798
X,1558229394,559118,10466
X,1558229395,560785,21457
X,1558229395,557765,11308
X,1558229396,558709,27018
X,1558229396,558742,2642
X,1558229397,558690,1431
X,1558229398,558626,1175
X,1558229398,558729,1366
X,1558229399,558899,2103
X,1558229399,558816,868
X,1558229400,558766,1102
X,1558229400,558749,1274
X,1558229401,558638,1047
X,1558229401,558772,1057
X,1558229402,558703,800
X,1558229403,558715,1305
X,1558229403,558283,6876
X,1558229404,558908,1565
X,1558229404,558703,5953
X,1558229405,558557,6655
X,1558229405,559081,8444
X,1558229406,558879,10005
X,1558229407,561369,23785
X,1558229407,554581,25832
X,1558229408,554484,15446
X,1558229408,548296,18729
X,1558229409,545737,7171
X,1558229409,545236,30013
X,1558229410,544701,12050
X,1558229411,550332,3583
X,1558229411,551877,5612
X,1558229412,550753,7289
X,1558229412,550580,2593
X,1558229413,559590,32010
X,1558229413,558374,10555
X,1558229414,559000,2952
X,1558229415,558484,4433
X,1558229415,558712,10451
P,1558229415,5450
X,1558229416,559080,2758
X,1558229416,558884,1224
X,1558229417,558791,1534
X,1558229417,558734,1359
X,1558229417,559172,3029
X,1558229418,558367,19414
X,1558229418,558750,814
X,1558229419,558818,2978
X,1558229419,558750,1479
X,1558229420,559081,3895
X,1558229420,557432,9340
X,1558229421,562152,6697
X,1558229421,552959,18382
X,1558229422,564864,3453
X,1558229423,558738,47601
X,1558229423,564372,47486
X,1558229424,555362,33793
X,1558229424,561009,41169
X,1558229425,556905,62529
X,1558229425,554410,27102
X,1558229426,559802,10341
X,1558229427,557746,11190
X,1558229427,558682,14859
X,1558229428,558846,9177
X,1558229428,559770,21504
X,1558229429,568162,55760
X,1558229429,551009,40483
X,1558229430,551298,46618
X,1558229431,557800,36653
X,1558229431,558611,20442
X,1558229432,558470,36525
X,1558229432,558528,25339
X,1558229433,558212,28614
X,1558229433,559620,16221
X,1558229434,559124,17654
X,1558229435,558469,4678
X,1558229435,558183,8118
X,1558229436,559415,29672
X,1558229436,558563,19578
X,1558229437,559258,5464
X,1558229437,558703,17064
X,1558229438,558796,7323
X,1558229438,558669,21306
X,1558229439,558519,6573
X,1558229440,558652,7236
X,1558229440,558590,2818
X,1558229441,554194,47198
X,1558229441,558740,10807
X,1558229442,581597,4721
X,1558229442,230012,3918
X,1558229443,231726,2410
X,1558229444,233669,487
X,1558229444,232264,782
P,1558229444,5452
X,1558229445,232537,514
X,1558229445,232420,410
X,1558229446,232305,177
X,1558229446,232300,142
X,1558229447,232293,163
X,1558229448,232249,202
X,1558229448,232249,125
O,1558229449,232243,104
O,1558229449,232209,141
O,1558229450,232187,131
O,1558229450,232142,100
O,1558229451,232111,122
O,1558229452,232123,117
O,1558229452,232046,118
O,1558229453,232011,113
O,1558229453,232013,87
O,1558229454,232000,80
O,1558229454,232015,114
O,1558229455,231984,67
O,1558229456,231980,134
O,1558229456,231983,105
O,1558229457,231941,117
O,1558229457,231945,202
O,1558229458,231928,89
O,1558229458,231924,125
O,1558229458,231896,77
O,1558229458,231907,109
O,1558229459,231940,165
O,1558229460,231893,143
O,1558229460,231948,195
O,1558229461,231901,162
O,1558229461,231920,136
O,1558229462,231883,158
O,1558229462,231900,106
O,1558229463,231894,149
O,1558229464,231878,114
O,1558229464,231871,94
O,1558229465,231879,157
O,1558229465,231843,90
O,1558229466,231828,115
O,1558229466,231851,124
O,1558229467,231839,127
O,1558229468,231825,131
O,1558229468,231849,101
O,1558229469,231819,119
O,1558229469,231810,109
O,1558229470,231832,80
O,1558229470,231788,107
O,1558229471,231795,138
O,1558229472,231786,69
O,1558229472,231793,90
O,1558229473,231811,90
O,1558229473,231821,152
P,1558229473,5453
O,1558229474,231809,114
O,1558229474,231786,81
O,1558229475,231814,101
O,1558229476,231805,52
O,1558229476,231841,114
O,1558229477,231819,180
O,1558229477,231804,98
O,1558229478,231784,121
O,1558229478,231764,135
O,1558229479,231805,99
O,1558229479,231732,132
O,1558229480,231757,94
O,1558229481,231713,124
O,1558229481,231763,110
