H,1558751078,224560
P,1558751078,5350
P,1558751107,5351
P,1558751137,5352
P,1558751166,5352
P,1558751195,5352
P,1558751226,5352
P,1558751255,5352
P,1558751284,5350
P,1558751314,5351
P,1558751344,5351
P,1558751373,5350
P,1558751402,5351
P,1558751432,5349
P,1558751461,5352
P,1558751490,5352
P,1558751520,5352
P,1558751550,5351
P,1558751579,5352
P,1558751608,5352
P,1558751637,5351
P,1558751667,5351
P,1558751696,5352
P,1558751725,5351
P,1558751755,5352
P,1558751784,5351
P,1558751814,5350
P,1558751843,5352
P,1558751873,5350
P,1558751902,5352
P,1558751931,5352
P,1558751961,5350
P,1558751990,5351
P,1558752019,5352
P,1558752048,5352
P,1558752078,5352
P,1558752108,5352
P,1558752137,5352
P,1558752167,5351
P,1558752196,5350
P,1558752225,5351
P,1558752254,5351
P,1558752284,5352
P,1558752313,5350
P,1558752342,5351
P,1558752372,5351
P,1558752402,5352
P,1558752431,5352
P,1558752460,5352
P,1558752490,5350
P,1558752519,5351
P,1558752548,5353
P,1558752578,5351
P,1558752607,5352
P,1558752636,5350
P,1558752665,5351
P,1558752696,5352
P,1558752725,5349
P,1558752754,5351
P,1558752784,5351
P,1558752813,5351
P,1558752842,5351
P,1558752871,5351
P,1558752901,5351
O,1558752912,241203,1599
O,1558752912,241365,170
O,1558752913,241349,108
O,1558752913,241352,138
O,1558752914,241358,93
O,1558752914,241347,110
O,1558752915,241369,50
O,1558752915,241364,111
O,1558752916,241366,83
O,1558752917,241417,105
O,1558752917,241417,129
O,1558752918,241420,83
O,1558752918,241398,87
O,1558752919,241418,67
O,1558752919,241414,71
O,1558752920,241404,87
O,1558752921,241405,58
O,1558752921,241391,71
O,1558752922,241408,126
O,1558752922,241402,125
O,1558752923,241410,111
O,1558752923,241440,44
O,1558752924,241439,52
O,1558752925,241436,116
O,1558752925,241434,86
O,1558752926,241431,128
O,1558752926,241455,110
O,1558752927,241443,103
O,1558752927,241431,106
O,1558752928,241427,107
O,1558752929,241437,86
O,1558752929,241428,151
O,1558752930,241404,68
O,1558752930,241398,114
P,1558752930,5346
O,1558752931,241381,88
O,1558752931,241402,153
O,1558752932,241442,74
O,1558752932,241439,162
O,1558752933,241426,131
O,1558752934,241439,172
O,1558752934,241430,110
O,1558752935,241452,116
O,1558752935,241420,143
O,1558752936,241386,84
O,1558752936,241437,95
O,1558752937,241428,85
O,1558752938,241411,154
O,1558752938,241430,96
O,1558752939,241410,93
O,1558752939,241422,75
O,1558752940,241423,109
O,1558752940,241450,86
O,1558752941,241478,79
O,1558752942,241468,98
O,1558752942,241451,129
O,1558752943,241470,103
O,1558752943,241450,91
O,1558752944,241450,90
O,1558752944,241469,100
O,1558752945,241478,106
O,1558752946,241480,137
O,1558752946,241457,107
O,1558752947,241481,90
O,1558752947,241489,118
O,1558752948,241481,107
O,1558752948,241472,72
O,1558752949,241494,113
O,1558752949,241462,105
O,1558752949,241474,87
O,1558752950,241481,68
O,1558752950,241499,91
O,1558752951,241493,102
O,1558752951,241487,136
O,1558752952,241493,103
O,1558752952,241468,95
O,1558752953,241476,104
O,1558752954,241462,130
O,1558752954,241467,136
O,1558752955,241465,87
O,1558752955,241449,105
O,1558752956,241445,159
O,1558752956,241436,78
O,1558752957,241432,99
O,1558752958,241424,140
O,1558752958,241456,120
O,1558752959,241451,109
O,1558752959,241466,99
P,1558752959,5345
O,1558752960,241453,98
O,1558752960,241431,92
O,1558752961,241427,85
O,1558752962,241441,84
O,1558752962,241415,111
O,1558752963,241426,95
O,1558752963,241427,112
O,1558752964,241423,98
O,1558752964,241384,95
O,1558752965,241411,141
O,1558752966,241409,122
O,1558752966,241403,107
O,1558752967,241377,97
O,1558752967,241390,116
T,1558752967,2874
P,1558752990,5350
P,1558753019,5351
P,1558753048,5350
P,1558753077,5350
P,1558753107,5351
P,1558753136,5349
P,1558753165,5348
P,1558753195,5351
P,1558753224,5352
P,1558753253,5351
P,1558753283,5351
P,1558753313,5349
P,1558753342,5351
P,1558753371,5351
P,1558753400,5350
P,1558753430,5352
P,1558753459,5352
P,1558753488,5350
P,1558753518,5351
P,1558753547,5351
P,1558753577,5350
P,1558753606,5350
P,1558753636,5352
P,1558753665,5350
P,1558753694,5352
P,1558753724,5351
P,1558753753,5350
P,1558753782,5351
P,1558753811,5351
P,1558753841,5351
P,1558753871,5352
P,1558753900,5352
P,1558753930,5351
P,1558753960,5351
P,1558753989,5349
P,1558754018,5351
