H,1558227528,224560
X,1558227528,530258,1455
X,1558227528,530625,1889
X,1558227529,530823,1422
X,1558227529,530855,677
X,1558227530,530854,1231
X,1558227531,530840,1252
X,1558227531,530894,1186
X,1558227531,531571,1049
X,1558227531,531504,1137
X,1558227532,531260,1430
X,1558227532,531123,1340
X,1558227533,531175,950
X,1558227533,531168,806
P,1558227534,5461
X,1558227534,531242,947
X,1558227535,531309,1044
X,1558227535,531303,1710
X,1558227536,531302,1031
X,1558227536,531194,709
X,1558227537,531560,1577
X,1558227537,531508,1241
X,1558227538,531577,1958
X,1558227539,531583,721
X,1558227539,531280,1181
X,1558227540,531128,1386
X,1558227540,530667,1319
X,1558227541,530222,2550
X,1558227541,529922,903
X,1558227542,530006,941
X,1558227543,530136,941
X,1558227543,530063,985
X,1558227544,529848,903
X,1558227544,529655,15306
X,1558227545,529606,1342
X,1558227545,529797,1677
X,1558227546,529204,1144
X,1558227547,528508,1144
X,1558227547,528670,910
X,1558227548,528523,756
X,1558227548,528726,1290
X,1558227549,528852,1018
X,1558227549,528719,768
X,1558227550,528977,5425
X,1558227551,527817,3733
X,1558227551,527888,13868
X,1558227552,528588,10001
X,1558227552,527847,12746
X,1558227553,528013,1998
X,1558227553,528047,1311
X,1558227554,527972,1037
X,1558227554,528134,1222
X,1558227555,527964,1789
X,1558227556,527681,1119
X,1558227556,528429,717
X,1558227557,528669,833
A,1558227557,530128,3154
T,1558227557,2859
U,1558227557,36740
X,1558227559,532118,932
X,1558227559,531847,1182
X,1558227560,531500,1505
X,1558227560,532077,1471
X,1558227561,532569,1692
X,1558227562,532433,3752
X,1558227562,532898,1222
X,1558227563,532973,1634
X,1558227563,532981,1110
X,1558227564,532875,1062
P,1558227564,5460
X,1558227564,532653,822
X,1558227565,532428,998
X,1558227565,532221,1046
X,1558227566,532120,783
X,1558227567,531708,859
X,1558227567,531403,1339
X,1558227568,531281,681
X,1558227568,531088,1620
X,1558227569,531298,872
X,1558227569,531235,880
X,1558227570,530890,1388
X,1558227571,531189,1157
X,1558227571,531378,807
X,1558227572,531350,1353
X,1558227572,531582,1083
X,1558227572,531391,1212
X,1558227572,531234,1921
X,1558227573,530985,985
X,1558227574,531114,1054
X,1558227574,531035,774
X,1558227575,531151,941
X,1558227575,530756,1958
X,1558227576,530711,1131
X,1558227576,530431,1378
X,1558227577,530261,960
X,1558227578,530477,1761
X,1558227578,530029,989
X,1558227579,529971,978
X,1558227579,530213,1095
X,1558227580,530490,966
X,1558227580,530585,1492
X,1558227581,530743,1125
X,1558227582,530671,1171
X,1558227582,530968,1435
X,1558227583,531136,1430
X,1558227583,530657,1273
X,1558227584,529954,529
X,1558227584,529607,932
X,1558227585,529075,1461
X,1558227585,528167,2342
X,1558227586,528708,1095
X,1558227587,528540,1539
X,1558227587,527496,1932
X,1558227588,528483,1559
X,1558227588,528694,1719
X,1558227589,528150,1280
X,1558227589,528198,1158
X,1558227590,527945,1438
X,1558227591,527829,2726
X,1558227591,527401,1288
X,1558227592,527719,1390
X,1558227592,527879,674
X,1558227593,527872,1497
P,1558227593,5460
X,1558227593,528260,1574
X,1558227594,528099,1245
X,1558227595,528347,1094
X,1558227595,527925,1551
X,1558227596,528718,969
A,1558227596,530814,4774
T,1558227596,2859
U,1558227596,36740
X,1558227598,530095,1361
X,1558227598,529788,10800
X,1558227599,530092,2264
X,1558227599,529773,1110
X,1558227600,529937,1246
X,1558227601,529939,1779
X,1558227601,529769,1989
X,1558227602,529879,5563
X,1558227602,530618,1944
X,1558227603,529952,10851
X,1558227603,530534,3355
X,1558227604,530015,3340
X,1558227604,530473,1240
X,1558227605,530425,1198
X,1558227606,530204,1559
X,1558227606,530046,789
X,1558227607,529989,710
X,1558227607,530345,981
X,1558227608,530253,1963
X,1558227608,529932,963
X,1558227609,530149,796
X,1558227610,530018,1522
X,1558227610,530255,1022
X,1558227611,530176,2375
X,1558227611,529980,4736
X,1558227612,529889,2087
X,1558227612,530019,636
X,1558227613,529896,1618
X,1558227613,530109,792
X,1558227613,529981,791
X,1558227614,530340,692
X,1558227614,530236,1309
X,1558227615,529896,2159
X,1558227615,529292,18219
X,1558227616,528373,1407
X,1558227617,528903,1046
X,1558227617,528744,1776
X,1558227618,528490,946
X,1558227618,528731,1536
X,1558227619,528889,2347
X,1558227619,529176,3802
X,1558227620,529210,1194
