H,1558506810,224560
P,1558506810,5396
P,1558506840,5395
P,1558506870,5394
P,1558506899,5396
P,1558506929,5395
P,1558506958,5396
P,1558506987,5395
P,1558507016,5395
P,1558507046,5394
P,1558507075,5396
P,1558507104,5397
P,1558507134,5395
P,1558507164,5395
P,1558507193,5396
P,1558507222,5395
P,1558507252,5395
P,1558507281,5396
P,1558507310,5395
P,1558507340,5396
P,1558507369,5396
P,1558507398,5396
P,1558507427,5394
P,1558507458,5395
P,1558507488,5395
P,1558507517,5395
P,1558507547,5396
P,1558507576,5395
P,1558507605,5396
P,1558507634,5395
P,1558507664,5396
P,1558507693,5395
P,1558507722,5396
P,1558507753,5396
P,1558507782,5395
P,1558507811,5396
P,1558507840,5395
P,1558507870,5395
P,1558507899,5396
P,1558507928,5396
P,1558507958,5396
P,1558507987,5394
P,1558508016,5394
P,1558508046,5396
P,1558508076,5395
P,1558508105,5393
P,1558508134,5396
P,1558508163,5395
P,1558508193,5395
P,1558508222,5396
P,1558508251,5396
P,1558508281,5396
P,1558508310,5393
P,1558508340,5394
P,1558508369,5397
P,1558508399,5396
P,1558508428,5396
P,1558508457,5395
P,1558508487,5394
P,1558508516,5395
P,1558508545,5396
P,1558508574,5395
P,1558508604,5395
P,1558508634,5395
P,1558508663,5393
P,1558508693,5395
P,1558508722,5393
P,1558508751,5394
P,1558508780,5396
P,1558508810,5394
P,1558508839,5397
P,1558508868,5395
P,1558508898,5394
O,1558508903,220050,4659
O,1558508903,221325,419
O,1558508904,221304,570
O,1558508905,221743,150
O,1558508905,221517,356
O,1558508906,221406,512
O,1558508906,220987,1153
O,1558508907,220646,1213
O,1558508907,220195,305
O,1558508908,220309,208
O,1558508909,220017,440
O,1558508909,220223,411
O,1558508910,220396,314
O,1558508910,220727,295
O,1558508911,220821,216
O,1558508911,221151,337
O,1558508912,221268,146
O,1558508913,221410,419
O,1558508913,221433,354
O,1558508914,221319,481
O,1558508914,222023,498
O,1558508915,222349,206
O,1558508915,222232,437
O,1558508916,222085,268
O,1558508917,222116,227
O,1558508917,222037,342
O,1558508918,222031,329
O,1558508918,221784,359
O,1558508919,221807,355
O,1558508919,221490,529
O,1558508920,221269,334
O,1558508920,221492,438
O,1558508921,221645,415
O,1558508922,221779,436
O,1558508922,221653,315
O,1558508923,221364,612
O,1558508923,221580,491
O,1558508924,221698,448
O,1558508924,221798,514
O,1558508925,221360,724
O,1558508926,221476,344
O,1558508926,221153,370
O,1558508927,221117,187
O,1558508927,221185,272
P,1558508928,5388
O,1558508928,220983,206
O,1558508928,220744,454
O,1558508929,219585,1252
O,1558508930,218931,589
O,1558508930,219338,561
O,1558508931,219672,560
O,1558508931,219517,675
O,1558508932,220014,759
O,1558508932,220706,749
O,1558508933,220770,625
O,1558508934,221199,429
O,1558508934,221162,811
O,1558508935,221264,422
O,1558508935,221320,452
O,1558508936,221770,476
O,1558508936,221877,424
O,1558508937,222189,233
O,1558508938,221634,1019
O,1558508938,222053,844
O,1558508939,221924,599
O,1558508939,222073,1255
O,1558508940,222325,681
O,1558508940,221772,1339
O,1558508941,222494,468
O,1558508941,222254,311
O,1558508942,221958,485
O,1558508942,221803,743
O,1558508942,221743,626
O,1558508943,221959,999
O,1558508943,221627,1098
O,1558508944,222030,484
O,1558508944,221170,1293
O,1558508945,220814,1142
O,1558508946,220417,1274
O,1558508946,220835,1119
O,1558508947,221217,1203
O,1558508947,221603,831
O,1558508948,222032,888
O,1558508948,221350,439
O,1558508949,222371,538
O,1558508950,222259,1057
O,1558508950,221884,812
O,1558508951,221947,558
O,1558508951,221963,661
O,1558508952,221885,645
O,1558508952,222181,348
O,1558508953,222204,847
O,1558508954,222278,665
O,1558508954,222086,739
O,1558508955,221749,667
O,1558508955,221524,1302
O,1558508956,222418,799
O,1558508956,222663,739
P,1558508957,5389
O,1558508957,222155,403
O,1558508958,222620,945
O,1558508958,222623,565
O,1558508959,222356,378
T,1558508959,2914
P,1558508986,5394
P,1558509016,5394
P,1558509045,5395
P,1558509074,5394
P,1558509104,5395
P,1558509133,5395
P,1558509162,5395
P,1558509191,5393
P,1558509222,5394
P,1558509251,5395
P,1558509280,5395
P,1558509310,5395
P,1558509339,5396
P,1558509368,5394
P,1558509397,5395
P,1558509427,5394
P,1558509456,5395
P,1558509485,5395
P,1558509516,5395
P,1558509545,5395
P,1558509574,5395
P,1558509603,5394
P,1558509633,5396
P,1558509662,5396
P,1558509691,5395
P,1558509721,5396
P,1558509750,5396
P,1558509779,5395
P,1558509809,5396
