H,1556582889,404376
X,1556582889,775034,2153
X,1556582890,775281,1912
X,1556582890,774592,1310
X,1556582891,774286,8934
X,1556582891,775268,8071
X,1556582892,774513,12312
X,1556582892,774461,1380
X,1556582893,774463,2228
X,1556582894,774110,2242
X,1556582894,774412,2299
X,1556582895,774628,1143
X,1556582895,774128,1910
X,1556582896,774926,1567
X,1556582896,774200,1417
X,1556582897,774819,2122
X,1556582898,774419,1176
X,1556582898,774513,1732
X,1556582899,774350,2322
X,1556582899,774429,2316
X,1556582900,774038,4754
X,1556582900,774327,4488
X,1556582901,775902,12071
X,1556582901,776164,12745
X,1556582902,775073,13622
X,1556582903,774997,56818
X,1556582903,773371,62246
X,1556582904,772694,62226
X,1556582904,776208,54892
X,1556582905,775697,50619
P,1556582905,5282
X,1556582905,771399,54791
X,1556582906,774481,43186
X,1556582907,774357,7224
X,1556582907,774416,22700
X,1556582908,774103,8174
X,1556582908,774859,12522
X,1556582909,774633,1776
X,1556582909,774738,1569
X,1556582910,774487,1350
X,1556582911,774119,2204
X,1556582911,774757,1991
X,1556582912,774026,15437
X,1556582912,774119,2052
X,1556582913,774574,1678
X,1556582913,774362,1870
X,1556582914,774112,1819
X,1556582915,774870,5425
X,1556582915,775306,3645
X,1556582916,775217,3576
X,1556582916,774777,2141
X,1556582917,775233,1415
X,1556582917,774652,2033
X,1556582918,774652,27448
X,1556582918,775205,1880
X,1556582919,775031,1463
X,1556582920,774845,1568
X,1556582920,774542,1665
X,1556582921,774944,2090
X,1556582921,775090,1712
X,1556582922,775173,2078
X,1556582922,774869,1760
X,1556582923,775227,1641
X,1556582924,775118,2076
X,1556582924,774675,2048
X,1556582925,774654,1330
X,1556582925,774508,1629
X,1556582926,774456,1423
X,1556582926,774844,944
X,1556582927,774754,2127
X,1556582928,774476,1720
X,1556582928,774954,1564
X,1556582929,774615,1523
X,1556582929,774976,1153
X,1556582930,775040,887
X,1556582930,774808,2932
X,1556582930,775319,13988
X,1556582931,775194,2883
X,1556582931,774937,1418
X,1556582932,775160,2172
X,1556582932,774937,1663
X,1556582933,775048,2045
X,1556582933,775276,61143
X,1556582934,774217,14311
X,1556582934,774565,8197
P,1556582935,5286
X,1556582935,774965,2314
X,1556582936,774923,1765
X,1556582936,774938,2008
X,1556582937,775182,1116
X,1556582937,775247,1424
X,1556582938,775405,1073
X,1556582938,775282,1518
X,1556582939,775179,2437
X,1556582940,775029,1529
X,1556582940,775025,1618
X,1556582941,774905,1545
X,1556582941,775212,2003
X,1556582942,775203,2230
X,1556582942,775151,1788
X,1556582943,774984,1399
X,1556582944,774923,1665
X,1556582944,775001,1305
X,1556582945,775059,1725
X,1556582945,775056,1417
X,1556582946,775280,1183
X,1556582946,775443,1605
X,1556582947,775075,1370
X,1556582948,775011,3093
X,1556582948,775012,1920
X,1556582949,774868,1423
X,1556582949,774997,2193
X,1556582950,775026,1492
X,1556582950,774882,1961
X,1556582951,774898,1810
X,1556582951,774923,1847
X,1556582952,775181,1518
X,1556582953,775215,1376
X,1556582953,775477,1576
X,1556582954,775147,1677
X,1556582954,775385,1241
X,1556582955,775300,1606
X,1556582955,775247,2121
X,1556582956,775260,1325
X,1556582957,775239,934
X,1556582957,775181,949
X,1556582958,775138,1112
X,1556582958,775462,2210
X,1556582959,775793,1257
X,1556582959,775556,1466
X,1556582960,775713,1870
X,1556582961,775327,1276
X,1556582961,775299,1968
X,1556582962,774894,1390
X,1556582962,774976,1150
X,1556582963,775126,1454
X,1556582963,775152,2010
X,1556582964,775104,2087
X,1556582965,775091,1612
P,1556582965,5284
X,1556582965,774934,4715
X,1556582966,774938,1288
X,1556582966,774957,2040
X,1556582967,775027,2019
X,1556582967,775379,3978
X,1556582968,775328,12314
X,1556582968,775023,1896
X,1556582969,775128,1601
X,1556582970,775153,1095
X,1556582970,775032,955
X,1556582971,775013,1430
X,1556582971,775134,1354
X,1556582972,775130,958
X,1556582972,775061,1491
X,1556582973,775191,1506
X,1556582974,774898,3548
X,1556582974,775329,3359
X,1556582975,775306,4322
X,1556582975,775063,1526
X,1556582976,775064,1357
X,1556582976,775141,1804
X,1556582977,775176,670
X,1556582978,775063,1828
X,1556582978,774426,18543
X,1556582979,775720,8367
X,1556582979,775181,1925
X,1556582980,775045,1096
X,1556582980,774966,1269
X,1556582981,774994,1742
X,1556582982,775228,18235
X,1556582982,775098,22856
X,1556582983,774330,39302
