H,1556407057,404376
X,1556407057,768806,1012
X,1556407058,768839,1408
X,1556407058,768719,1300
X,1556407059,768608,737
X,1556407059,768696,1483
X,1556407060,768766,1724
X,1556407060,768472,2665
X,1556407061,768747,1387
X,1556407062,768432,1088
X,1556407062,768446,723
X,1556407063,768431,1896
X,1556407063,768288,1323
X,1556407064,768366,1204
X,1556407064,768503,1072
X,1556407065,768424,1045
X,1556407065,768509,1152
X,1556407066,768670,1277
X,1556407067,768579,1062
X,1556407067,768559,1035
X,1556407068,768444,1063
X,1556407068,768506,868
A,1556407069,768712,911
T,1556407069,2799
U,1556407069,0
X,1556407070,768519,1212
X,1556407071,768584,1711
X,1556407072,768787,1357
X,1556407072,768874,998
X,1556407073,768743,1328
X,1556407073,768783,1357
X,1556407074,768668,1333
X,1556407074,768843,1096
X,1556407075,768887,1572
X,1556407076,768868,1054
X,1556407076,768938,1281
X,1556407077,768997,1680
X,1556407077,768815,830
X,1556407078,768863,2007
X,1556407078,768926,1201
X,1556407079,768915,1274
X,1556407080,768753,1065
P,1556407080,5370
X,1556407080,768870,1565
X,1556407081,768928,1840
X,1556407081,768958,1685
X,1556407081,768847,1785
X,1556407081,768763,1462
X,1556407082,768865,532
X,1556407083,768898,1582
X,1556407083,769020,1474
X,1556407084,769044,1400
X,1556407084,769098,1686
X,1556407085,769200,886
X,1556407085,769128,1612
X,1556407086,769343,1117
X,1556407086,769278,1296
X,1556407087,769084,1272
X,1556407088,769024,1422
X,1556407088,769033,1073
X,1556407089,769090,875
X,1556407089,769029,972
X,1556407090,768996,1303
X,1556407090,768907,876
X,1556407091,768978,1367
X,1556407092,768956,1679
X,1556407092,768831,1188
X,1556407093,768914,1304
X,1556407093,768896,1375
X,1556407094,768879,830
X,1556407094,768824,1266
X,1556407095,768931,1466
X,1556407096,768787,1374
X,1556407096,768707,1612
X,1556407097,768704,1122
X,1556407097,768772,1531
X,1556407098,768840,1781
X,1556407098,768633,3552
X,1556407099,768737,675
X,1556407100,768512,999
X,1556407100,768511,1474
X,1556407101,768620,1107
X,1556407101,768232,1263
X,1556407102,767905,1500
X,1556407102,768061,1084
X,1556407103,767840,1445
X,1556407103,768262,1499
X,1556407104,767687,1413
X,1556407105,767489,1701
X,1556407105,767958,919
X,1556407106,767577,1183
X,1556407106,767796,1675
X,1556407107,768117,1018
X,1556407107,768108,3432
X,1556407108,768056,6960
X,1556407109,768297,1380
P,1556407109,5370
X,1556407109,768261,937
X,1556407110,768355,1275
X,1556407110,768361,1115
X,1556407111,768288,1260
X,1556407111,768337,1082
X,1556407112,768372,862
X,1556407113,768917,1525
X,1556407113,769253,1621
X,1556407114,769183,1170
X,1556407114,768981,1602
X,1556407115,768986,1204
X,1556407115,768763,1806
X,1556407116,768898,1267
X,1556407117,768843,1319
X,1556407117,768697,991
X,1556407118,768687,1680
X,1556407118,768673,831
X,1556407119,768583,1215
X,1556407119,768893,1523
X,1556407120,768829,1325
X,1556407120,768829,1142
X,1556407121,768950,1478
X,1556407122,768727,1281
X,1556407122,768869,1503
X,1556407122,768677,1385
X,1556407122,768526,1126
X,1556407123,768200,623
X,1556407123,768086,1277
X,1556407124,768079,1291
X,1556407125,767248,1881
X,1556407125,767333,1343
X,1556407126,767218,1084
X,1556407126,767453,1494
X,1556407127,767785,1282
X,1556407127,768050,1164
X,1556407128,768024,1603
X,1556407129,768309,1673
X,1556407129,768259,1489
X,1556407130,768248,1059
X,1556407130,768018,1358
X,1556407131,768277,1317
X,1556407131,768114,907
X,1556407132,768195,1014
X,1556407133,768548,1583
X,1556407133,768706,1435
X,1556407134,768630,924
X,1556407134,768850,802
X,1556407135,768835,1139
X,1556407135,768728,1337
X,1556407136,768579,991
A,1556407136,768662,1242
T,1556407136,2799
U,1556407136,0
X,1556407138,768465,1519
P,1556407138,5371
X,1556407138,768460,1165
X,1556407139,768462,1387
X,1556407140,768618,970
X,1556407140,768498,1201
X,1556407141,768748,1141
X,1556407141,768603,1167
X,1556407142,768745,1542
X,1556407142,768848,902
X,1556407143,768721,1285
X,1556407144,768722,1492
X,1556407144,768664,1434
X,1556407145,768701,1176
X,1556407145,768504,1224
X,1556407146,768437,1088
X,1556407146,768656,1110
X,1556407147,768749,1407
X,1556407148,768656,1684
X,1556407148,768636,884
X,1556407149,768632,1311
X,1556407149,768745,896
X,1556407150,768751,906
X,1556407150,768664,2125
