H,1556380800,404376
U,1556380800,0
E,1556380800,1
P,1556380800,5427
P,1556380831,5428
P,1556380860,5428
P,1556380889,5427
P,1556380918,5427
P,1556380948,5426
P,1556380977,5427
P,1556381006,5427
P,1556381036,5426
P,1556381066,5427
P,1556381095,5426
P,1556381125,5427
P,1556381155,5426
P,1556381184,5425
P,1556381213,5425
P,1556381242,5425
P,1556381272,5424
P,1556381301,5427
P,1556381330,5425
P,1556381360,5427
P,1556381389,5428
P,1556381419,5427
P,1556381448,5427
P,1556381478,5428
P,1556381507,5427
P,1556381536,5427
P,1556381566,5426
P,1556381595,5426
P,1556381624,5425
P,1556381653,5428
P,1556381683,5428
P,1556381713,5427
P,1556381742,5427
P,1556381772,5424
P,1556381801,5426
P,1556381830,5427
P,1556381859,5426
P,1556381889,5427
P,1556381918,5426
O,1556381937,402892,2652
O,1556381938,403384,345
O,1556381938,403517,446
O,1556381939,403047,693
O,1556381939,403371,1556
O,1556381939,404321,236
O,1556381940,404477,162
O,1556381940,404330,238
O,1556381941,404410,234
O,1556381941,404535,139
O,1556381942,404488,101
O,1556381943,404432,237
O,1556381943,404423,96
O,1556381944,404454,114
O,1556381944,404376,134
O,1556381945,404431,162
O,1556381945,404444,95
O,1556381946,404397,150
O,1556381947,404334,154
O,1556381947,403973,336
P,1556381947,5420
O,1556381948,403871,287
O,1556381948,403736,347
O,1556381949,403471,191
O,1556381949,403856,1278
O,1556381950,404064,1307
O,1556381951,403680,1564
O,1556381951,403518,723
O,1556381952,403688,860
O,1556381952,404433,743
O,1556381953,403523,2036
O,1556381953,403864,778
O,1556381954,404166,708
O,1556381954,404471,529
O,1556381955,404629,424
O,1556381956,405052,365
O,1556381956,404732,436
O,1556381957,405084,498
O,1556381957,405036,457
O,1556381958,404934,725
O,1556381958,404276,545
O,1556381959,404500,570
O,1556381960,404375,315
O,1556381960,404026,579
O,1556381961,402713,2849
O,1556381961,401991,2955
O,1556381962,401848,1991
O,1556381962,400491,2882
O,1556381963,403565,4527
O,1556381964,402733,4308
O,1556381964,401006,5269
O,1556381965,402536,3261
O,1556381965,403629,1148
O,1556381966,403431,1050
O,1556381966,403730,1571
O,1556381967,402969,1308
O,1556381968,403886,786
O,1556381968,403826,628
O,1556381969,404194,1136
O,1556381969,404218,489
O,1556381970,404974,562
O,1556381970,404788,406
O,1556381971,404063,1182
O,1556381971,404281,778
O,1556381972,403921,387
O,1556381973,404194,759
O,1556381973,403307,1499
O,1556381974,403237,1250
O,1556381974,403836,433
O,1556381975,403793,527
O,1556381975,403661,642
O,1556381976,404095,771
O,1556381977,404083,316
O,1556381977,403662,288
P,1556381977,5420
O,1556381978,403721,177
O,1556381978,403769,204
O,1556381979,403894,259
O,1556381979,404212,708
O,1556381980,403208,2767
O,1556381980,402558,3188
O,1556381980,403007,1624
O,1556381981,404463,350
O,1556381981,404583,175
O,1556381982,404657,409
O,1556381982,404651,467
O,1556381983,404358,523
O,1556381984,404052,505
O,1556381984,404089,537
O,1556381985,403835,300
O,1556381985,403714,407
O,1556381986,403747,133
O,1556381986,404106,560
O,1556381987,403575,420
O,1556381987,403975,375
O,1556381988,403879,306
O,1556381989,403705,556
O,1556381989,403515,393
O,1556381990,403813,571
O,1556381990,403959,247
O,1556381991,403842,349
O,1556381991,404068,316
O,1556381992,404284,263
T,1556381992,2851
P,1556382007,5424
P,1556382036,5425
P,1556382065,5426
P,1556382095,5426
P,1556382124,5427
P,1556382153,5425
P,1556382183,5426
P,1556382212,5427
P,1556382241,5426
P,1556382270,5426
P,1556382301,5426
P,1556382330,5427
P,1556382359,5426
P,1556382389,5426
P,1556382418,5427
P,1556382447,5427
P,1556382476,5426
P,1556382506,5425
P,1556382535,5425
P,1556382564,5427
P,1556382595,5427
P,1556382624,5426
P,1556382653,5427
P,1556382682,5426
P,1556382712,5425
P,1556382741,5427
P,1556382770,5425
P,1556382800,5425
P,1556382829,5425
P,1556382858,5427
P,1556382888,5425
P,1556382918,5424
P,1556382947,5425
P,1556382976,5427
P,1556383005,5426
P,1556383035,5425
P,1556383064,5427
P,1556383093,5424
P,1556383123,5426
P,1556383152,5426
P,1556383182,5425
P,1556383211,5427
P,1556383241,5427
P,1556383270,5427
P,1556383299,5426
P,1556383329,5427
P,1556383358,5425
P,1556383387,5428
P,1556383416,5426
P,1556383446,5426
P,1556383476,5425
P,1556383505,5424
P,1556383535,5424
P,1556383564,5425
P,1556383593,5425
P,1556383622,5424
P,1556383652,5425
P,1556383682,5425
P,1556383711,5424
P,1556383741,5424
