H,1556399765,404376
X,1556399765,775398,1026
X,1556399766,775091,1672
X,1556399766,775342,1284
X,1556399767,775330,1392
X,1556399767,775379,4952
X,1556399768,775504,4180
X,1556399768,775520,2943
X,1556399769,775624,1674
X,1556399770,775534,1206
X,1556399770,775584,1677
X,1556399771,775478,1517
X,1556399771,775368,1219
X,1556399772,775493,1759
X,1556399772,775322,1219
X,1556399773,775497,2054
X,1556399774,775333,1049
X,1556399774,775263,1861
X,1556399775,775492,961
X,1556399775,775223,1349
X,1556399776,775134,1308
X,1556399776,775253,1552
X,1556399777,774880,1679
X,1556399778,775223,871
X,1556399778,775182,1841
X,1556399779,775490,1554
X,1556399779,774648,1681
X,1556399780,775297,1679
X,1556399780,775527,1444
X,1556399781,775547,2595
X,1556399781,775698,14216
X,1556399781,775932,4763
X,1556399782,775626,2137
X,1556399782,775398,228
X,1556399783,775379,1120
X,1556399783,775527,529
X,1556399784,774887,1261
X,1556399784,775112,1372
X,1556399785,774564,1407
X,1556399786,775169,1225
X,1556399786,775527,1680
X,1556399787,775446,1968
X,1556399787,775434,1602
X,1556399788,775527,1320
X,1556399788,775375,1367
X,1556399789,775416,1413
X,1556399790,775370,1941
P,1556399790,5390
X,1556399790,775679,1788
X,1556399791,775354,1583
X,1556399791,775464,1146
X,1556399792,775697,1474
X,1556399792,775139,1961
X,1556399793,774801,1869
X,1556399794,775483,976
X,1556399794,775498,861
X,1556399795,775308,1765
X,1556399795,775097,1490
X,1556399796,775660,1614
X,1556399796,774580,2779
X,1556399797,775437,808
X,1556399797,775127,829
X,1556399798,775416,936
X,1556399799,775691,1508
X,1556399799,775712,828
A,1556399799,775530,1289
T,1556399799,2814
R,1556399800,000000000
X,1556399801,775723,1219
X,1556399802,775591,840
X,1556399802,775402,1110
X,1556399803,775421,1253
X,1556399803,775577,993
X,1556399804,775278,1062
X,1556399805,775002,875
X,1556399805,775271,1029
X,1556399806,775101,1095
X,1556399806,774774,1270
X,1556399807,775141,1769
X,1556399807,775714,1765
X,1556399808,775460,1053
X,1556399809,775132,1091
X,1556399809,775050,1226
X,1556399810,774943,1924
X,1556399810,774945,972
X,1556399811,774156,1337
X,1556399811,773127,2545
X,1556399812,773033,1838
X,1556399812,773199,1725
X,1556399813,773208,1806
X,1556399814,773819,1346
X,1556399814,774452,1304
X,1556399815,774985,1834
X,1556399815,775047,1759
X,1556399816,775359,1612
X,1556399816,775431,1523
X,1556399817,775567,1593
X,1556399818,775427,1203
X,1556399818,775449,1316
X,1556399819,775362,1316
X,1556399819,775498,1588
X,1556399820,775374,1269
P,1556399820,5391
X,1556399820,775454,1438
X,1556399821,775355,986
X,1556399822,775569,774
X,1556399822,775760,1419
X,1556399822,774620,1267
X,1556399822,774861,1088
X,1556399823,774926,1365
X,1556399823,775240,1480
X,1556399824,775456,1789
X,1556399825,775145,1790
X,1556399825,775469,1190
X,1556399826,775628,572
X,1556399826,775901,1046
X,1556399827,775699,1427
X,1556399827,775729,1603
X,1556399828,775497,779
X,1556399828,775408,501
X,1556399829,775546,755
X,1556399830,775421,919
X,1556399830,775286,810
X,1556399831,775270,1711
X,1556399831,774991,1769
X,1556399832,774748,896
X,1556399832,773513,1447
X,1556399833,773709,1606
X,1556399834,774867,2484
X,1556399834,775170,1940
X,1556399835,775020,2057
X,1556399835,775054,1266
X,1556399836,775469,968
X,1556399836,775293,1501
X,1556399837,775113,3279
X,1556399838,775310,2029
X,1556399838,775268,1101
X,1556399839,775523,1030
X,1556399839,775461,796
X,1556399840,775541,1781
X,1556399840,775437,1777
X,1556399841,775075,1917
X,1556399842,775137,1504
X,1556399842,773383,1791
X,1556399843,773974,2000
X,1556399843,774577,1497
X,1556399844,775024,1805
X,1556399844,775233,1377
X,1556399845,774901,1678
X,1556399845,774812,1591
X,1556399846,775363,2237
X,1556399847,775712,1626
X,1556399847,775485,1780
X,1556399848,775595,1129
X,1556399848,775302,1775
X,1556399849,775442,1126
P,1556399849,5391
X,1556399849,775654,1640
X,1556399850,775507,1719
X,1556399851,775383,1591
X,1556399851,774911,2025
X,1556399852,775047,2198
X,1556399852,775157,1682
X,1556399853,774875,1082
X,1556399853,774492,848
X,1556399854,774298,2110
X,1556399855,775062,2185
X,1556399855,775235,1885
X,1556399856,775546,1558
X,1556399856,775405,1806
X,1556399857,775273,1773
X,1556399857,775100,1823
X,1556399858,775086,1769
