H,1556581085,404376
X,1556581085,775554,1358
X,1556581085,775357,970
X,1556581085,775418,1532
X,1556581085,775555,1531
X,1556581086,775475,1161
X,1556581087,775580,1384
X,1556581087,775658,12512
X,1556581088,775302,2937
X,1556581088,775694,1887
X,1556581089,775618,835
X,1556581089,775446,1413
X,1556581090,775579,1607
X,1556581091,775652,1964
X,1556581091,775608,1528
X,1556581092,775614,1288
X,1556581092,775433,2226
X,1556581093,775651,1641
X,1556581093,775661,1435
X,1556581094,775576,1405
X,1556581095,775528,1179
X,1556581095,775503,1711
X,1556581096,775623,1458
X,1556581096,775664,1613
X,1556581097,775597,1253
X,1556581097,775388,1337
X,1556581098,775618,2571
X,1556581098,775689,1411
X,1556581099,775640,1316
X,1556581100,775475,1092
X,1556581100,775444,1484
X,1556581101,775576,1218
X,1556581101,775583,1936
X,1556581102,775591,1036
X,1556581102,775563,1149
X,1556581103,775462,1982
X,1556581104,775595,1510
X,1556581104,775628,1631
X,1556581105,775593,1429
X,1556581105,775518,901
X,1556581106,775526,1808
X,1556581106,775634,1578
X,1556581107,775689,1154
X,1556581108,775438,2495
X,1556581108,775480,1193
X,1556581109,775486,1531
X,1556581109,775597,1318
X,1556581110,775521,1459
X,1556581110,775637,1431
X,1556581111,775498,1291
X,1556581112,775503,1228
X,1556581112,775594,1514
X,1556581113,775596,1886
X,1556581113,775562,1177
P,1556581113,5288
X,1556581114,775541,1179
X,1556581114,775512,1720
X,1556581115,775630,1236
X,1556581115,775688,2021
X,1556581116,775602,1627
X,1556581117,775563,590
X,1556581117,775495,1488
X,1556581118,775594,1256
X,1556581118,775671,2519
X,1556581119,775638,1365
X,1556581119,775524,1028
X,1556581120,775530,1740
X,1556581121,775717,1037
X,1556581121,775733,1689
X,1556581122,775582,1610
X,1556581122,775559,1068
X,1556581123,775539,1083
X,1556581123,775640,974
X,1556581124,775611,2441
X,1556581125,775632,1253
X,1556581125,775612,1098
X,1556581126,775548,2099
X,1556581126,775636,1671
X,1556581126,775751,1512
X,1556581126,775696,936
X,1556581127,775560,1628
X,1556581128,775611,2292
X,1556581128,775702,1424
X,1556581129,775545,1131
X,1556581129,775617,1316
X,1556581130,775467,1075
X,1556581130,775735,6247
X,1556581131,775870,3921
X,1556581131,775633,1412
X,1556581132,775625,999
X,1556581133,775472,1098
X,1556581133,775625,892
X,1556581134,775708,1331
X,1556581134,775646,1057
X,1556581135,775531,1109
X,1556581135,775580,1424
X,1556581136,775596,1275
X,1556581137,775759,12362
X,1556581137,775613,4052
X,1556581138,775492,1084
X,1556581138,775799,1544
X,1556581139,775607,2558
X,1556581139,775548,1426
X,1556581140,775565,995
X,1556581141,775589,1457
X,1556581141,775654,1395
X,1556581142,775696,1747
X,1556581142,775629,1583
P,1556581142,5288
X,1556581143,775498,1435
X,1556581143,775595,1439
X,1556581144,775768,1862
X,1556581145,775702,1457
X,1556581145,775675,856
X,1556581146,775612,1462
X,1556581146,775750,1153
X,1556581147,775813,2990
X,1556581147,775673,1240
X,1556581148,775463,852
X,1556581148,775699,1573
X,1556581149,775679,2144
X,1556581150,775625,1402
X,1556581150,775513,1377
X,1556581151,775578,1842
X,1556581151,775823,1855
X,1556581152,775749,1471
X,1556581152,775673,1210
X,1556581153,775432,884
A,1556581153,775547,339
T,1556581153,2811
U,1556581153,0
X,1556581155,775717,1000
X,1556581156,775446,1289
X,1556581156,775616,1984
X,1556581157,775825,1533
X,1556581157,775668,1430
X,1556581158,775558,1272
X,1556581158,775559,1661
X,1556581159,775721,1491
X,1556581160,775668,1414
X,1556581160,775603,1248
X,1556581161,775519,1460
X,1556581161,775731,1165
X,1556581162,775722,3671
X,1556581162,775713,1820
X,1556581163,775465,2901
X,1556581163,775678,1963
X,1556581164,775712,2025
X,1556581165,775677,1444
X,1556581165,775503,2824
X,1556581166,775672,1157
X,1556581166,775683,1523
X,1556581167,775727,1231
X,1556581167,775602,1464
X,1556581167,775770,1284
X,1556581168,775879,1977
X,1556581168,775314,4501
X,1556581169,775681,2611
X,1556581169,775824,2431
X,1556581170,775627,3581
X,1556581170,775608,1553
X,1556581171,775714,1753
P,1556581172,5286
X,1556581172,775531,1815
X,1556581172,775432,2511
X,1556581173,775918,2188
X,1556581173,775781,1856
X,1556581174,775694,1545
X,1556581174,775613,1833
X,1556581175,775711,1625
X,1556581176,775742,1711
X,1556581176,775768,2701
