H,1556751348,404376
X,1556751348,783884,1365
X,1556751349,783894,1159
X,1556751349,783880,993
X,1556751350,783657,1194
X,1556751350,783757,1289
X,1556751351,783776,1739
X,1556751352,783666,1539
X,1556751352,783734,1807
X,1556751353,783729,1347
X,1556751353,783701,1390
X,1556751353,783907,850
X,1556751353,783809,1467
X,1556751354,783844,1337
X,1556751354,783835,1013
X,1556751355,783765,1149
P,1556751356,5244
X,1556751356,783824,1409
X,1556751356,783771,1191
X,1556751357,783729,1042
X,1556751357,783775,1315
X,1556751358,783875,2222
X,1556751358,783996,2266
X,1556751359,783879,1226
X,1556751360,783949,1443
X,1556751360,783938,1962
X,1556751361,783803,1055
X,1556751361,783633,1025
X,1556751362,783820,1279
X,1556751362,783711,1965
X,1556751363,783795,1173
X,1556751364,783680,1571
X,1556751364,783617,1424
X,1556751365,783852,1595
X,1556751365,783930,1692
X,1556751366,783732,1614
X,1556751366,783704,1470
X,1556751367,783600,1813
X,1556751368,783800,1784
X,1556751368,783772,1122
X,1556751369,783659,1483
X,1556751369,783740,1337
X,1556751370,783763,1226
X,1556751370,783657,1652
X,1556751371,783749,2201
X,1556751371,783771,1703
X,1556751372,783776,1425
X,1556751373,783749,1746
X,1556751373,783689,1086
X,1556751374,783698,1336
X,1556751374,783831,1193
X,1556751375,783740,1098
X,1556751375,783787,1666
X,1556751376,783799,1393
X,1556751377,783682,1475
X,1556751377,783752,1213
X,1556751378,783826,1499
X,1556751378,783913,1123
X,1556751379,783818,1374
X,1556751379,783875,1737
X,1556751380,783976,1713
X,1556751381,783862,1567
X,1556751381,783833,1407
X,1556751382,783817,1799
X,1556751382,783766,1390
X,1556751383,783755,2014
X,1556751383,783900,2004
X,1556751384,783783,1672
X,1556751385,783970,1484
X,1556751385,783855,1609
P,1556751386,5259
X,1556751386,783764,1369
X,1556751386,783706,1308
X,1556751387,783859,1133
X,1556751387,783980,1129
X,1556751388,783919,1222
X,1556751389,783868,1551
X,1556751389,783700,1146
X,1556751390,783746,1229
X,1556751390,783781,1630
X,1556751391,783829,1443
X,1556751391,783836,1088
X,1556751392,783843,1733
X,1556751392,783970,1716
X,1556751393,783982,1197
X,1556751394,783865,1262
X,1556751394,783768,1518
X,1556751394,783612,1512
X,1556751394,783831,1865
X,1556751395,783784,1536
X,1556751395,783820,1068
X,1556751396,783733,1285
X,1556751397,783867,1433
X,1556751397,783908,1392
X,1556751398,783932,1551
X,1556751398,783763,1500
X,1556751399,783826,1272
X,1556751399,783790,1401
X,1556751400,783732,1401
X,1556751401,783681,1475
X,1556751401,783720,1731
X,1556751402,783969,1515
X,1556751402,783993,1777
X,1556751403,783910,1342
X,1556751403,783895,1389
X,1556751404,784063,1275
X,1556751405,784023,1484
X,1556751405,783896,1437
X,1556751406,783879,1553
X,1556751406,783958,1425
X,1556751407,783996,1524
X,1556751407,784006,2258
X,1556751408,784008,1182
X,1556751408,783899,963
X,1556751409,783978,1350
X,1556751410,784033,1730
X,1556751410,783968,1582
X,1556751411,783920,1481
X,1556751411,783879,1672
X,1556751412,784073,1590
X,1556751412,783955,2345
X,1556751413,784078,1499
X,1556751414,784081,1096
X,1556751414,784052,1780
P,1556751415,5259
X,1556751415,784062,1810
X,1556751415,784103,1464
X,1556751416,784231,1283
X,1556751416,784165,1097
X,1556751417,784135,1644
X,1556751418,784219,1257
X,1556751418,784225,1620
X,1556751419,784041,1221
X,1556751419,783798,1401
X,1556751420,784057,1641
X,1556751420,784058,2212
X,1556751421,783910,1208
X,1556751422,783863,1055
X,1556751422,783873,1433
X,1556751423,783817,1942
X,1556751423,783751,1174
X,1556751424,783673,1459
X,1556751424,783774,1353
X,1556751425,783880,1554
X,1556751425,783931,1775
X,1556751426,783819,1487
X,1556751427,783736,1470
X,1556751427,783821,1430
X,1556751428,783798,1934
X,1556751428,783910,1224
X,1556751429,783838,1172
X,1556751429,783777,1351
X,1556751430,783757,1492
X,1556751431,783795,1866
X,1556751431,783723,1676
X,1556751432,783764,1547
X,1556751432,783727,1666
X,1556751433,783852,1758
X,1556751433,783743,1586
X,1556751434,783712,1327
X,1556751435,783769,1054
X,1556751435,783805,1144
X,1556751435,783898,2109
X,1556751435,783854,1355
X,1556751436,783931,1193
X,1556751436,784000,1356
X,1556751437,784066,1082
X,1556751438,784006,1385
X,1556751438,783994,1125
X,1556751439,783819,1307
X,1556751439,783826,1294
