H,1556648965,404376
P,1556648965,5305
P,1556648995,5304
P,1556649025,5303
P,1556649054,5304
P,1556649083,5304
P,1556649113,5304
P,1556649142,5303
P,1556649171,5304
P,1556649200,5304
P,1556649230,5305
P,1556649259,5304
P,1556649289,5297
P,1556649319,5305
P,1556649348,5303
P,1556649377,5304
P,1556649406,5305
P,1556649436,5301
P,1556649465,5301
P,1556649494,5301
P,1556649524,5304
P,1556649553,5304
P,1556649583,5301
P,1556649612,5302
P,1556649642,5301
P,1556649671,5302
P,1556649700,5303
P,1556649730,5302
P,1556649759,5303
P,1556649788,5304
P,1556649817,5305
P,1556649847,5303
P,1556649877,5304
P,1556649906,5303
P,1556649936,5303
P,1556649965,5303
P,1556649994,5304
P,1556650023,5303
P,1556650053,5303
P,1556650082,5305
P,1556650111,5304
P,1556650141,5301
P,1556650171,5305
P,1556650200,5305
P,1556650229,5304
P,1556650259,5303
P,1556650288,5304
P,1556650317,5302
P,1556650347,5304
P,1556650376,5303
P,1556650405,5304
P,1556650434,5300
P,1556650465,5304
P,1556650494,5303
P,1556650523,5301
P,1556650552,5303
P,1556650582,5305
P,1556650611,5302
P,1556650640,5302
P,1556650670,5303
P,1556650699,5302
P,1556650728,5305
P,1556650758,5304
P,1556650788,5303
P,1556650817,5304
P,1556650846,5304
P,1556650876,5303
O,1556650899,404822,2807
O,1556650900,404714,332
O,1556650900,404666,135
O,1556650901,404631,270
O,1556650902,404421,174
O,1556650902,404132,360
O,1556650903,404091,388
O,1556650903,403409,386
O,1556650904,403258,1194
O,1556650904,403930,1025
O,1556650905,404407,930
P,1556650905,5295
O,1556650906,404521,1216
O,1556650906,405810,1546
O,1556650907,406517,1372
O,1556650907,405870,1960
O,1556650908,404762,2380
O,1556650908,404091,1080
O,1556650909,404219,745
O,1556650910,404635,826
O,1556650910,403735,1607
O,1556650911,404863,1713
O,1556650911,406258,1187
O,1556650912,407410,1094
O,1556650912,406958,1591
O,1556650913,405110,1152
O,1556650914,404564,179
O,1556650914,404191,201
O,1556650915,404275,290
O,1556650915,404597,756
O,1556650916,406085,1029
O,1556650916,407367,2111
O,1556650917,407647,1345
O,1556650918,407112,1190
O,1556650918,406713,1109
O,1556650919,406095,578
O,1556650919,405352,523
O,1556650920,405384,555
O,1556650920,405208,555
O,1556650921,405519,183
O,1556650921,405389,291
O,1556650921,404722,412
O,1556650922,404739,511
O,1556650922,404694,251
O,1556650923,404750,281
O,1556650923,404533,63
O,1556650924,404534,301
O,1556650924,404291,116
O,1556650925,404349,100
O,1556650926,404258,123
O,1556650926,404340,176
O,1556650927,404274,257
O,1556650927,403990,486
O,1556650928,404479,418
O,1556650928,404354,544
O,1556650929,404604,241
O,1556650930,404564,712
O,1556650930,404320,792
O,1556650931,404529,1228
O,1556650931,406867,3122
O,1556650932,407449,1146
O,1556650932,408514,2721
O,1556650933,406413,3458
O,1556650934,405863,676
O,1556650934,405032,496
P,1556650934,5296
O,1556650935,404633,162
O,1556650935,404619,404
O,1556650936,404528,248
O,1556650936,404486,559
O,1556650937,404515,484
O,1556650937,404934,363
O,1556650938,405679,706
O,1556650939,405179,378
O,1556650939,404314,835
O,1556650940,404257,299
O,1556650940,404455,227
O,1556650941,404190,1310
O,1556650941,402897,3043
O,1556650942,403960,2311
O,1556650943,406418,3329
O,1556650943,405410,1782
O,1556650944,404209,303
O,1556650944,404258,106
O,1556650945,404108,357
O,1556650945,403105,2242
O,1556650946,402940,2378
O,1556650947,403952,2033
O,1556650947,404467,2358
O,1556650948,403121,2345
O,1556650948,402469,2020
O,1556650949,403206,4224
O,1556650949,403679,3788
O,1556650950,404598,2312
O,1556650951,407611,2361
O,1556650951,405116,3120
O,1556650952,404433,399
O,1556650952,404661,1135
O,1556650953,405826,1101
O,1556650953,406272,8047
O,1556650954,404089,3989
O,1556650954,404284,2342
O,1556650955,411282,11245
T,1556650955,2876
P,1556650963,5301
P,1556650993,5305
P,1556651022,5301
P,1556651052,5301
P,1556651082,5303
P,1556651111,5304
P,1556651141,5303
P,1556651170,5302
P,1556651200,5302
P,1556651229,5304
P,1556651258,5304
P,1556651288,5302
P,1556651317,5301
P,1556651347,5304
P,1556651376,5303
P,1556651406,5302
P,1556651435,5303
P,1556651464,5303
P,1556651494,5304
P,1556651523,5304
P,1556651552,5305
P,1556651581,5303
P,1556651611,5302
P,1556651641,5304
P,1556651670,5304
P,1556651700,5299
P,1556651729,5303
P,1556651758,5302
P,1556651787,5304
P,1556651817,5301
P,1556651846,5303
P,1556651875,5304
P,1556651905,5302
