H,1556487347,404376
X,1556487347,776868,1838
X,1556487348,776970,1625
X,1556487348,777004,1520
X,1556487349,776843,1089
X,1556487349,776867,1234
X,1556487350,776805,1424
X,1556487350,776915,827
X,1556487351,776913,1826
X,1556487352,776870,1299
X,1556487352,776862,1220
X,1556487353,776856,1795
X,1556487353,776805,2453
X,1556487354,776905,1603
X,1556487354,776840,1524
X,1556487355,776814,1032
X,1556487355,776862,1061
X,1556487356,776953,2826
X,1556487357,776895,1790
X,1556487357,776887,1257
X,1556487358,776869,1009
X,1556487358,776910,1072
X,1556487359,776844,1429
X,1556487359,776909,1713
X,1556487360,777429,19090
X,1556487361,778821,24422
X,1556487361,776969,1960
X,1556487362,776996,2423
X,1556487362,777011,1555
X,1556487363,776959,1163
X,1556487363,776974,1594
X,1556487364,776965,1346
X,1556487365,777045,1464
X,1556487365,777004,1082
X,1556487366,776862,1362
P,1556487366,5335
X,1556487366,776953,1671
X,1556487367,776979,1347
X,1556487367,776999,1304
X,1556487368,776989,1228
X,1556487369,776780,1252
X,1556487369,777020,1035
X,1556487370,777125,1374
X,1556487370,777020,1245
X,1556487371,776967,1039
X,1556487371,776802,1237
X,1556487372,776969,850
X,1556487372,777009,1658
X,1556487373,776943,1227
X,1556487374,777020,883
X,1556487374,776909,930
X,1556487375,776957,978
X,1556487375,777007,1519
X,1556487376,776976,1040
X,1556487376,776945,1008
X,1556487377,776894,949
X,1556487377,777004,1314
X,1556487377,776938,1606
X,1556487378,776952,1159
X,1556487378,776921,889
X,1556487379,776937,3997
X,1556487379,776857,1752
X,1556487380,777001,1347
X,1556487381,776989,1409
X,1556487381,776890,1346
X,1556487382,776802,1368
X,1556487382,776831,1822
X,1556487383,776897,1777
X,1556487383,776860,1590
X,1556487384,776901,1428
X,1556487385,776891,1514
X,1556487385,776971,1451
X,1556487386,776989,1517
X,1556487386,776885,1815
X,1556487387,776991,906
X,1556487387,776947,870
X,1556487388,777002,1363
X,1556487388,776964,2098
X,1556487389,776946,1292
X,1556487390,777004,1138
X,1556487390,776868,1043
X,1556487391,777066,1631
X,1556487391,777054,1813
X,1556487392,776893,1411
X,1556487392,776977,1345
X,1556487393,776856,987
X,1556487394,777000,1192
X,1556487394,777107,1564
X,1556487395,776923,1081
P,1556487395,5334
X,1556487395,776954,1060
X,1556487396,776851,1446
X,1556487396,776951,1189
X,1556487397,777109,1367
X,1556487398,776923,946
X,1556487398,776915,868
X,1556487399,776810,1093
X,1556487399,776882,1330
X,1556487400,777031,1771
X,1556487400,776951,821
X,1556487401,776880,1125
X,1556487402,776868,1305
X,1556487402,776899,1602
X,1556487403,776851,1338
X,1556487403,776997,1877
X,1556487404,777032,1343
X,1556487404,776915,952
X,1556487405,776723,959
X,1556487405,776891,1823
X,1556487406,776953,1884
X,1556487407,776890,1410
X,1556487407,776872,1114
X,1556487408,776856,589
X,1556487408,777010,943
X,1556487409,776970,720
A,1556487409,776912,297
T,1556487409,2806
U,1556487410,0
X,1556487411,776886,982
X,1556487412,776952,1896
X,1556487412,776886,1029
X,1556487413,776985,748
X,1556487413,776920,791
X,1556487414,776899,992
X,1556487414,776898,3082
X,1556487415,776879,2765
X,1556487416,776857,936
X,1556487416,776798,1012
X,1556487417,776822,1343
X,1556487417,776924,2023
X,1556487418,777067,692
X,1556487418,777014,1411
X,1556487418,776975,1369
X,1556487419,777003,2212
X,1556487419,777009,1542
X,1556487420,777150,1097
X,1556487420,777020,1302
X,1556487421,776892,946
X,1556487421,776895,1210
X,1556487422,776957,1266
X,1556487423,776958,1856
X,1556487423,776971,1237
X,1556487424,776963,1189
P,1556487424,5334
X,1556487424,776918,764
X,1556487425,776996,1474
X,1556487425,777021,1927
X,1556487426,776925,942
X,1556487426,776819,1084
X,1556487427,776879,1490
X,1556487428,776953,1037
X,1556487428,776924,1626
X,1556487429,776872,1270
X,1556487429,776846,1222
X,1556487430,776912,1282
X,1556487430,776904,885
X,1556487431,776967,1979
X,1556487432,776897,1454
X,1556487432,776973,928
X,1556487433,776815,1189
X,1556487433,776869,2219
X,1556487434,776971,916
X,1556487434,777024,1610
X,1556487435,776978,838
X,1556487436,776885,909
X,1556487436,776889,1696
X,1556487437,776966,1036
X,1556487437,777010,1851
X,1556487438,776959,986
X,1556487438,776951,823
X,1556487439,776858,992
X,1556487440,776955,894
X,1556487440,777064,1735
