H,1556238158,404376
X,1556238158,750309,2996
P,1556238159,5474
X,1556238159,749789,3106
X,1556238159,750004,1585
X,1556238160,750057,1965
X,1556238161,750025,1040
X,1556238161,749958,1614
X,1556238162,750030,661
X,1556238162,750059,959
X,1556238163,750064,821
X,1556238163,750051,1156
X,1556238164,750059,1448
X,1556238165,750039,1542
X,1556238165,750010,1482
X,1556238165,749985,992
X,1556238165,750045,865
X,1556238166,750013,921
X,1556238166,749967,1219
X,1556238167,750001,1476
X,1556238168,749870,2089
X,1556238168,749971,1181
X,1556238169,750014,807
X,1556238169,750082,1171
X,1556238170,750053,661
X,1556238170,750057,1234
X,1556238171,750088,1063
X,1556238171,750038,1225
X,1556238172,750088,1122
X,1556238173,750099,779
X,1556238173,750171,5712
X,1556238174,750042,1896
X,1556238174,750246,36383
X,1556238175,750074,4917
X,1556238175,750030,1102
X,1556238176,750029,631
X,1556238177,749984,1377
X,1556238177,750057,1722
X,1556238178,749975,1317
X,1556238178,750046,1115
X,1556238179,750075,1326
X,1556238179,750145,1284
X,1556238180,750034,2212
X,1556238181,750065,1558
X,1556238181,750015,1303
X,1556238182,750048,1485
X,1556238182,750085,1375
X,1556238183,750154,1713
X,1556238183,750152,1500
X,1556238184,750063,2011
X,1556238185,750118,1702
X,1556238185,750170,1173
X,1556238186,750133,875
A,1556238186,750003,243
T,1556238186,2825
U,1556238186,0
X,1556238188,750139,2188
P,1556238188,5485
X,1556238188,750116,1011
X,1556238189,750089,1182
X,1556238189,749970,4179
X,1556238190,750856,4110
X,1556238190,750129,1071
X,1556238191,750085,1698
X,1556238192,750056,2180
X,1556238192,749753,2301
X,1556238193,750269,1031
X,1556238193,749956,795
X,1556238194,750056,928
X,1556238194,750006,924
X,1556238195,750049,954
X,1556238196,750046,858
X,1556238196,750008,1625
X,1556238197,749957,1135
X,1556238197,750002,594
X,1556238198,750091,947
X,1556238198,749949,1270
X,1556238199,749977,713
X,1556238200,749936,836
X,1556238200,749905,1312
X,1556238201,749954,707
X,1556238201,749948,966
X,1556238202,749972,1319
X,1556238202,750057,816
X,1556238203,750084,786
X,1556238204,750054,1739
X,1556238204,750021,1039
X,1556238205,750006,950
X,1556238205,749880,699
X,1556238206,749833,894
X,1556238206,749842,1613
X,1556238206,749836,526
X,1556238206,749769,1571
X,1556238207,749718,1224
X,1556238208,749706,1262
X,1556238208,749785,1377
X,1556238209,749683,1733
X,1556238209,749659,1589
X,1556238210,749743,1474
X,1556238210,749809,1297
X,1556238211,749753,1265
X,1556238212,749780,1220
X,1556238212,749751,1057
X,1556238213,749528,803
X,1556238213,749481,1471
X,1556238214,749420,1585
X,1556238214,749473,551
X,1556238215,749635,1219
X,1556238216,749787,1319
X,1556238216,749477,425
A,1556238216,749909,618
T,1556238216,2825
U,1556238217,0
P,1556238217,5484
X,1556238218,749513,1116
X,1556238219,749219,1541
X,1556238219,749370,990
X,1556238220,749428,670
X,1556238220,749518,936
X,1556238221,749635,1239
X,1556238221,749754,872
X,1556238222,749777,1226
X,1556238223,749909,785
X,1556238223,749863,1005
X,1556238224,749708,1285
X,1556238224,749648,716
X,1556238225,749631,992
X,1556238225,749585,1169
X,1556238226,749600,1386
X,1556238227,749436,1048
X,1556238227,749215,1550
X,1556238228,749292,941
X,1556238228,749126,979
X,1556238229,749226,850
X,1556238229,749073,786
X,1556238230,749128,1051
X,1556238231,749239,985
X,1556238231,749389,1346
X,1556238232,749361,1241
X,1556238232,749299,969
X,1556238233,749030,802
X,1556238233,749308,884
X,1556238234,749356,1053
X,1556238235,749374,966
X,1556238235,749636,1848
X,1556238236,749633,8768
X,1556238236,749567,1518
X,1556238237,749547,1189
X,1556238237,749503,968
X,1556238238,749499,947
X,1556238238,749607,1783
X,1556238239,749777,1846
X,1556238240,749388,5168
X,1556238240,749661,1849
X,1556238241,749484,1189
X,1556238241,749301,1198
X,1556238242,749357,911
X,1556238242,749435,1435
X,1556238243,749429,1667
X,1556238244,749397,1934
X,1556238244,749250,2529
X,1556238245,749350,1136
X,1556238245,749370,809
A,1556238245,749397,879
T,1556238245,2825
U,1556238246,0
P,1556238247,5484
X,1556238247,749503,1449
X,1556238247,749504,1552
X,1556238247,749486,1291
X,1556238248,749468,1425
X,1556238249,749502,1550
X,1556238249,749673,1283
X,1556238250,749612,1618
X,1556238250,749307,3172
