H,1556751068,404376
X,1556751068,784373,1937
X,1556751069,784069,1099
X,1556751069,784006,1741
X,1556751070,784392,2946
X,1556751071,784420,2025
X,1556751071,784401,1751
X,1556751072,784328,1104
X,1556751072,784322,1513
X,1556751073,784503,1607
X,1556751073,784567,1939
X,1556751074,784495,1400
X,1556751075,784489,1550
X,1556751075,784326,1505
X,1556751076,784301,1864
X,1556751076,784433,1541
X,1556751077,784373,1572
X,1556751077,784340,1191
X,1556751078,784278,1227
X,1556751079,784372,1217
X,1556751079,784354,1262
X,1556751080,784399,1126
X,1556751080,784281,1389
X,1556751081,784342,1621
X,1556751081,784461,935
X,1556751082,784357,1427
X,1556751083,784387,1300
X,1556751083,784445,980
X,1556751084,784495,1295
X,1556751084,784370,1284
X,1556751085,784391,865
X,1556751085,784265,909
X,1556751086,784406,1142
X,1556751086,784463,1041
X,1556751087,784256,1413
X,1556751088,784348,855
X,1556751088,784261,1224
X,1556751089,784318,1529
X,1556751089,784388,1033
X,1556751090,784283,1683
X,1556751090,784285,1455
X,1556751091,784405,1950
X,1556751092,784385,1116
P,1556751092,5261
X,1556751092,784438,1920
X,1556751093,784397,1578
X,1556751093,784437,1699
X,1556751094,784422,1429
X,1556751094,784434,1724
X,1556751095,784356,2125
X,1556751096,784407,1254
X,1556751096,784362,1584
X,1556751097,784261,1811
X,1556751097,784431,1661
X,1556751098,784350,1725
X,1556751098,784375,1847
X,1556751099,784387,1690
X,1556751100,784445,1809
X,1556751100,784412,1564
X,1556751101,784156,14433
X,1556751101,784401,1558
X,1556751102,784495,1924
X,1556751102,784031,2730
X,1556751103,784593,3210
X,1556751103,784258,1762
X,1556751104,784491,2080
X,1556751105,784300,1181
X,1556751105,784213,2053
X,1556751106,784202,1414
X,1556751106,784291,1698
X,1556751107,784280,1342
X,1556751107,784283,1628
X,1556751107,784385,1411
X,1556751108,784276,1859
X,1556751108,784262,1272
X,1556751109,784278,1193
X,1556751109,784281,775
X,1556751110,784289,1518
X,1556751110,784251,1485
X,1556751111,784195,1231
X,1556751112,784226,905
A,1556751112,784599,1024
T,1556751112,2849
U,1556751112,0
X,1556751113,784268,1461
X,1556751114,784266,1062
X,1556751115,784277,1125
X,1556751115,784249,1842
X,1556751116,784294,1411
X,1556751116,784166,1041
X,1556751117,784201,1461
X,1556751117,784294,2125
X,1556751118,784274,1482
X,1556751119,784194,1687
X,1556751119,784173,1490
X,1556751120,784272,1667
X,1556751120,784297,2849
P,1556751121,5260
X,1556751121,784120,1851
X,1556751121,784046,1732
X,1556751122,784302,1428
X,1556751123,784300,2287
X,1556751123,784202,1374
X,1556751124,784124,1214
X,1556751124,784337,1817
X,1556751125,784407,1915
X,1556751125,784343,1480
X,1556751126,784203,1162
X,1556751127,784427,1487
X,1556751127,784461,1591
X,1556751128,784319,1633
X,1556751128,784197,1591
X,1556751129,784307,1274
X,1556751129,784393,1645
X,1556751130,784344,1366
X,1556751130,784429,1279
X,1556751131,784407,1444
X,1556751132,784520,1124
X,1556751132,784496,1854
X,1556751133,784335,1487
X,1556751133,784271,1199
X,1556751134,784166,1660
X,1556751134,784293,1750
X,1556751135,784301,1807
X,1556751136,784232,1822
X,1556751136,784250,1188
X,1556751137,784225,1277
X,1556751137,784337,2065
X,1556751138,784265,1540
X,1556751138,784323,1699
X,1556751139,784234,1258
X,1556751140,784275,1320
X,1556751140,784289,1665
X,1556751141,784302,1222
X,1556751141,784119,1444
X,1556751142,784251,2033
X,1556751142,784355,2058
X,1556751143,784273,1117
X,1556751144,784223,1644
X,1556751144,784307,1638
X,1556751145,784260,1404
X,1556751145,784184,1349
X,1556751146,784140,2032
X,1556751146,784235,1929
X,1556751147,784220,1307
X,1556751147,784106,1806
X,1556751148,784105,1803
X,1556751148,784153,1893
X,1556751148,784169,1650
X,1556751149,784410,1404
X,1556751149,784302,1350
P,1556751150,5261
X,1556751150,784180,1871
X,1556751150,784382,2328
X,1556751151,784243,1636
X,1556751152,784130,1625
X,1556751152,784195,1716
X,1556751153,784173,1645
X,1556751153,784123,1349
X,1556751154,784177,1649
X,1556751154,784155,2315
X,1556751155,784343,1014
X,1556751156,784421,1648
X,1556751156,784434,1373
X,1556751157,784303,1639
X,1556751157,784437,1680
X,1556751158,784394,1758
X,1556751158,784411,1319
X,1556751159,783950,1586
X,1556751160,783827,1670
X,1556751160,784149,2067
X,1556751161,784083,1755
X,1556751161,784057,1270
