H,1556741159,404376
X,1556741159,747537,1085
X,1556741160,747698,2882
X,1556741160,747300,3001
X,1556741161,747566,1758
X,1556741161,747494,1051
X,1556741162,747541,1025
X,1556741163,747510,1595
X,1556741163,747458,1154
X,1556741164,747559,1229
X,1556741164,747557,1080
X,1556741165,747511,1059
X,1556741165,747476,1187
X,1556741166,747463,888
X,1556741167,747414,1825
X,1556741167,747516,4682
X,1556741168,747475,1046
X,1556741168,747629,8386
X,1556741169,747328,1707
X,1556741169,747418,1270
X,1556741170,747481,832
X,1556741170,747483,1578
X,1556741171,747481,1159
X,1556741172,747524,1244
X,1556741172,747475,1179
X,1556741173,747529,769
X,1556741173,747523,1652
X,1556741174,747533,1468
X,1556741174,747500,1020
X,1556741175,747481,1347
X,1556741176,747533,1057
X,1556741176,747484,823
X,1556741177,747545,4474
X,1556741177,747621,1843
X,1556741178,747482,1382
X,1556741178,747532,877
X,1556741179,747481,1305
X,1556741180,747470,1283
X,1556741180,747486,947
X,1556741181,747547,1319
X,1556741181,747491,1138
X,1556741181,747511,1169
X,1556741181,747482,1259
X,1556741182,747496,887
X,1556741183,747539,1428
X,1556741183,747562,1045
X,1556741184,747509,1441
X,1556741184,747531,887
X,1556741185,747460,1411
P,1556741185,5277
X,1556741185,747504,1198
X,1556741186,747529,1148
X,1556741186,747587,1107
X,1556741187,747530,1789
X,1556741188,747554,1126
X,1556741188,747525,1080
X,1556741189,747306,2967
X,1556741189,747516,1821
X,1556741190,747574,1516
X,1556741190,747595,1088
X,1556741191,747537,797
X,1556741192,747467,921
X,1556741192,747446,754
A,1556741192,747482,166
T,1556741192,2895
U,1556741193,0
X,1556741194,747466,1161
X,1556741195,747554,868
X,1556741195,747473,708
X,1556741196,747475,1047
X,1556741196,747539,1331
X,1556741197,747484,995
X,1556741198,747543,1061
X,1556741198,747501,1108
X,1556741199,747447,1368
X,1556741199,747505,1143
X,1556741200,747487,1179
X,1556741200,747497,1190
X,1556741201,747452,1234
X,1556741201,747577,871
X,1556741202,747541,1528
X,1556741203,747696,1553
X,1556741203,747617,818
X,1556741204,747616,918
X,1556741204,747595,1339
X,1556741205,747596,1518
X,1556741205,747531,1207
X,1556741206,747545,1290
X,1556741207,747494,1249
X,1556741207,747575,849
X,1556741208,747513,1265
X,1556741208,747618,1343
X,1556741209,747415,5046
X,1556741209,747537,1479
X,1556741210,747595,1603
X,1556741211,747571,1466
X,1556741211,747511,1336
X,1556741212,747515,958
X,1556741212,747537,1357
X,1556741213,747574,1452
X,1556741213,747569,1323
X,1556741214,747507,1361
X,1556741215,747569,1007
P,1556741215,5277
X,1556741215,747566,1256
X,1556741216,747488,1049
X,1556741216,747505,1309
X,1556741217,747482,894
X,1556741217,747552,1365
X,1556741218,747573,1423
X,1556741218,747419,4414
X,1556741219,747409,1326
X,1556741220,747483,1024
X,1556741220,747584,1655
X,1556741221,747425,1444
X,1556741221,747568,949
X,1556741222,747489,1610
X,1556741222,747563,1168
X,1556741222,747525,668
X,1556741223,747594,805
X,1556741223,747599,1030
X,1556741224,747571,1292
X,1556741224,747560,628
X,1556741225,747484,1365
X,1556741225,747588,918
X,1556741226,747551,1468
X,1556741227,747602,1994
X,1556741227,747527,1006
X,1556741228,747582,1117
X,1556741228,747507,1223
X,1556741229,747559,1181
X,1556741229,747592,1320
X,1556741230,747580,1286
X,1556741231,747313,11856
X,1556741231,747548,1176
X,1556741232,747529,1055
X,1556741232,747498,1579
X,1556741233,747575,1500
X,1556741233,747519,1388
X,1556741234,747574,912
X,1556741234,747531,1326
X,1556741235,747552,1614
X,1556741236,747594,1775
X,1556741236,747624,1284
X,1556741237,747645,1070
X,1556741237,747612,1595
X,1556741238,747567,1673
X,1556741238,747534,1639
X,1556741239,747541,1019
X,1556741240,747611,1029
X,1556741240,747653,1435
X,1556741241,747395,1242
X,1556741241,747870,2383
X,1556741242,747464,2469
X,1556741242,747522,1265
X,1556741243,747558,1272
X,1556741244,747489,19185
P,1556741244,5278
X,1556741244,747570,1187
X,1556741245,747543,1516
X,1556741245,747565,1023
X,1556741246,747471,840
X,1556741246,747628,1509
X,1556741247,747653,1111
X,1556741248,747553,1109
X,1556741248,747578,1152
X,1556741249,747526,904
X,1556741249,747524,1293
X,1556741250,747557,1272
X,1556741250,747568,1410
X,1556741251,747558,1006
X,1556741252,747542,722
X,1556741252,747559,1432
