H,1556383771,404376
P,1556383771,5426
P,1556383800,5423
P,1556383829,5425
P,1556383859,5427
P,1556383888,5426
P,1556383917,5427
P,1556383947,5425
P,1556383976,5426
P,1556384005,5427
P,1556384034,5427
P,1556384065,5425
P,1556384094,5427
P,1556384123,5424
P,1556384153,5425
P,1556384182,5427
P,1556384211,5427
P,1556384240,5424
P,1556384270,5426
P,1556384299,5427
P,1556384328,5427
P,1556384359,5425
P,1556384388,5424
P,1556384417,5423
P,1556384446,5426
P,1556384476,5425
P,1556384505,5426
P,1556384534,5425
P,1556384564,5426
P,1556384593,5423
P,1556384622,5426
P,1556384652,5425
P,1556384682,5427
P,1556384711,5425
P,1556384740,5424
P,1556384769,5425
P,1556384799,5426
P,1556384828,5427
P,1556384857,5426
P,1556384887,5426
P,1556384916,5425
P,1556384946,5424
P,1556384975,5426
P,1556385005,5426
P,1556385034,5425
P,1556385063,5425
P,1556385093,5425
P,1556385122,5427
P,1556385151,5426
P,1556385180,5426
P,1556385210,5426
P,1556385240,5426
P,1556385269,5426
P,1556385299,5424
P,1556385328,5425
P,1556385357,5426
P,1556385386,5425
P,1556385416,5426
P,1556385445,5427
P,1556385474,5426
P,1556385504,5426
O,1556385517,404021,2691
O,1556385518,404533,280
O,1556385518,404282,201
O,1556385519,404099,178
O,1556385519,404076,217
O,1556385520,403779,989
O,1556385521,403323,1280
O,1556385521,402812,2109
O,1556385522,403034,1239
O,1556385522,402020,1287
O,1556385523,402827,1986
O,1556385523,403355,1187
O,1556385524,403294,1185
O,1556385525,402650,1314
O,1556385525,402205,2658
O,1556385526,402280,2504
O,1556385526,402790,723
O,1556385527,403384,2428
O,1556385527,403509,1427
O,1556385528,402605,1164
O,1556385529,403134,1618
O,1556385529,402897,1138
O,1556385530,402722,2167
O,1556385530,403361,1612
O,1556385531,403133,1032
O,1556385531,403391,643
O,1556385532,403620,346
O,1556385532,403934,372
O,1556385533,404039,441
P,1556385534,5419
O,1556385534,404029,202
O,1556385534,404049,403
O,1556385535,403678,684
O,1556385535,403595,180
O,1556385536,403173,1545
O,1556385536,403540,846
O,1556385537,403604,900
O,1556385538,403233,1101
O,1556385538,403175,527
O,1556385539,403456,990
O,1556385539,403788,332
O,1556385540,404042,724
O,1556385540,404132,295
O,1556385541,404145,396
O,1556385542,403770,851
O,1556385542,404755,920
O,1556385543,404933,547
O,1556385543,404564,463
O,1556385544,404003,426
O,1556385544,403527,558
O,1556385545,403577,1890
O,1556385546,403419,1148
O,1556385546,402839,876
O,1556385547,402481,2672
O,1556385547,402630,1594
O,1556385548,402107,1432
O,1556385548,402199,1280
O,1556385548,402934,838
O,1556385548,403153,289
O,1556385549,403474,600
O,1556385550,403814,412
O,1556385550,403374,946
O,1556385551,403230,862
O,1556385551,402197,1282
O,1556385552,402066,3266
O,1556385552,402630,2976
O,1556385553,403106,1194
O,1556385554,403289,352
O,1556385554,403255,666
O,1556385555,403727,599
O,1556385555,404217,362
O,1556385556,404643,596
O,1556385556,404737,1169
O,1556385557,404190,857
O,1556385558,403853,354
O,1556385558,403778,346
O,1556385559,403804,342
O,1556385559,403881,459
O,1556385560,402784,1205
O,1556385560,401689,1141
O,1556385561,400258,2835
O,1556385562,401441,3382
O,1556385562,403882,1429
O,1556385563,403629,1517
P,1556385563,5418
O,1556385563,402718,1232
O,1556385564,402101,2544
O,1556385564,402006,1391
O,1556385565,402203,2545
O,1556385565,401916,1486
O,1556385566,402404,1524
O,1556385567,403222,3934
O,1556385567,406337,1932
O,1556385568,406521,1732
O,1556385568,405590,665
O,1556385569,405514,741
O,1556385569,405963,710
O,1556385570,405428,399
O,1556385571,405312,412
O,1556385571,404513,1224
O,1556385572,404260,682
O,1556385572,403817,296
O,1556385573,403440,656
T,1556385573,2841
P,1556385592,5423
P,1556385622,5425
P,1556385651,5426
P,1556385680,5425
P,1556385710,5425
P,1556385739,5427
P,1556385768,5426
P,1556385797,5424
P,1556385828,5425
P,1556385857,5425
P,1556385886,5425
P,1556385916,5422
P,1556385945,5425
P,1556385974,5425
P,1556386003,5426
P,1556386033,5426
P,1556386062,5423
P,1556386091,5426
P,1556386122,5423
P,1556386151,5426
P,1556386180,5423
P,1556386209,5426
P,1556386239,5426
P,1556386268,5424
P,1556386298,5424
P,1556386328,5426
P,1556386357,5423
P,1556386386,5425
P,1556386416,5425
P,1556386446,5426
P,1556386475,5427
P,1556386504,5425
P,1556386533,5423
P,1556386563,5425
P,1556386592,5423
P,1556386621,5426
P,1556386651,5425
P,1556386680,5425
P,1556386710,5426
