H,1556485484,404376
X,1556485484,776712,1307
P,1556485484,5340
X,1556485485,776739,1406
X,1556485485,776746,1168
X,1556485486,776816,1716
X,1556485486,776894,1467
X,1556485487,776801,1118
X,1556485487,776846,1636
X,1556485488,776846,1341
X,1556485489,776890,1673
X,1556485489,776912,1380
X,1556485490,776816,1540
X,1556485490,776861,1502
X,1556485490,776976,1534
X,1556485490,776986,1379
X,1556485491,776936,1304
X,1556485491,776840,1102
X,1556485492,776846,1408
X,1556485493,776920,2303
X,1556485493,776909,1499
X,1556485494,776824,1223
X,1556485494,776896,1322
X,1556485495,776922,1641
X,1556485495,776880,1680
X,1556485496,776840,1334
X,1556485497,776764,1145
X,1556485497,776863,1324
X,1556485498,776863,1808
X,1556485498,776822,1446
X,1556485499,776787,1283
X,1556485499,776828,1112
X,1556485500,776743,1313
X,1556485501,776735,1504
X,1556485501,776792,1423
X,1556485502,776621,1222
X,1556485502,776666,1605
X,1556485503,776685,1479
X,1556485503,776593,1465
X,1556485504,776554,1397
X,1556485505,776591,1146
X,1556485505,776668,1718
X,1556485506,776693,2524
X,1556485506,776708,1500
X,1556485507,776663,1078
X,1556485507,776681,1529
X,1556485508,776528,3747
X,1556485508,776825,1425
X,1556485509,776839,924
X,1556485510,776873,1032
X,1556485510,776755,1327
X,1556485511,776851,1148
X,1556485511,777566,7761
X,1556485512,776748,16848
X,1556485512,776980,2291
X,1556485513,776814,1316
P,1556485513,5336
X,1556485514,776218,9305
X,1556485514,777109,8530
X,1556485515,775173,39096
X,1556485515,777056,44046
X,1556485516,777904,38513
X,1556485516,777686,44037
X,1556485517,777985,44896
X,1556485518,776776,3955
X,1556485518,776836,1237
X,1556485519,776605,1183
X,1556485519,776763,1079
X,1556485520,776885,934
X,1556485520,776887,990
X,1556485521,776655,1314
X,1556485522,776724,1019
X,1556485522,776815,1370
X,1556485523,776795,1261
X,1556485523,776683,1275
X,1556485524,776807,1281
X,1556485524,776827,1396
X,1556485525,776520,15270
X,1556485525,776588,16597
X,1556485526,776732,11119
X,1556485527,776995,3329
X,1556485527,776871,2026
X,1556485528,776809,1615
X,1556485528,776837,1198
X,1556485529,776807,1722
X,1556485529,776800,1380
X,1556485530,776735,1299
X,1556485531,776810,2020
X,1556485531,776861,1798
X,1556485531,776804,1835
X,1556485531,776745,1598
X,1556485532,776675,1182
X,1556485532,776805,1667
X,1556485533,776867,1149
X,1556485534,776718,1436
X,1556485534,776841,1273
X,1556485535,776721,1372
X,1556485535,776781,1248
X,1556485536,776879,1656
X,1556485536,776792,1209
X,1556485537,776834,1296
X,1556485538,776742,1268
X,1556485538,776814,1524
X,1556485539,776893,2420
X,1556485539,776836,1464
X,1556485540,776764,1434
X,1556485540,776819,1755
X,1556485541,776855,1852
X,1556485541,776877,1379
X,1556485542,776820,1874
P,1556485543,5339
X,1556485543,776745,1453
X,1556485543,776806,1774
X,1556485544,776574,6817
X,1556485544,777028,5048
X,1556485545,776826,1499
X,1556485545,776814,1155
X,1556485546,776888,1573
X,1556485547,777550,5917
X,1556485547,776137,6625
X,1556485548,776799,1805
X,1556485548,777027,1986
X,1556485549,776986,2334
X,1556485549,776859,1746
X,1556485550,776870,2161
X,1556485551,776981,2360
X,1556485551,776976,2007
X,1556485552,776890,2186
X,1556485552,776895,1369
X,1556485553,776942,1529
X,1556485553,776896,1581
X,1556485554,776960,1697
X,1556485555,777023,1273
X,1556485555,776695,2564
X,1556485556,776890,2096
X,1556485556,776883,1539
X,1556485557,776895,1547
X,1556485557,776826,1190
X,1556485558,776765,1333
X,1556485558,776889,1115
X,1556485559,777000,1234
X,1556485560,776927,1223
X,1556485560,776855,946
X,1556485561,776928,1018
X,1556485561,776919,957
X,1556485562,776938,1257
X,1556485562,776969,1203
X,1556485563,776875,1127
X,1556485564,776835,1342
X,1556485564,776917,1134
X,1556485565,776868,1149
X,1556485565,776936,1195
X,1556485566,776925,1008
X,1556485566,776897,1911
X,1556485567,776770,1462
X,1556485568,776819,1535
X,1556485568,776817,1339
X,1556485569,776734,1245
X,1556485569,776903,1753
X,1556485570,777192,4220
X,1556485570,776609,4295
X,1556485571,776967,1320
X,1556485572,776750,1567
X,1556485572,776875,1978
P,1556485572,5337
X,1556485572,776768,1678
X,1556485572,777129,2546
X,1556485573,776883,1263
X,1556485573,776854,1119
X,1556485574,776849,1535
X,1556485574,776857,2408
X,1556485575,776809,1419
