H,1556213937,404376
P,1556213937,5532
P,1556213966,5534
P,1556213997,5533
P,1556214026,5531
P,1556214055,5534
P,1556214085,5532
P,1556214114,5531
P,1556214143,5531
P,1556214172,5533
P,1556214202,5533
P,1556214231,5534
P,1556214260,5532
P,1556214291,5531
P,1556214320,5533
P,1556214349,5533
P,1556214378,5534
P,1556214408,5534
P,1556214437,5533
P,1556214466,5534
P,1556214496,5530
P,1556214525,5532
P,1556214554,5533
P,1556214584,5533
P,1556214614,5533
P,1556214643,5532
P,1556214672,5532
P,1556214702,5531
P,1556214731,5530
P,1556214760,5531
P,1556214789,5531
P,1556214819,5532
P,1556214848,5533
P,1556214878,5533
P,1556214908,5531
P,1556214937,5533
P,1556214966,5533
P,1556214995,5532
P,1556215025,5533
P,1556215054,5530
P,1556215083,5531
P,1556215113,5533
P,1556215142,5531
P,1556215172,5533
P,1556215201,5532
P,1556215231,5533
P,1556215260,5530
P,1556215289,5532
P,1556215319,5531
P,1556215348,5532
P,1556215377,5531
P,1556215406,5531
P,1556215436,5532
P,1556215466,5531
P,1556215495,5533
P,1556215524,5531
P,1556215554,5533
P,1556215583,5532
P,1556215612,5532
P,1556215642,5533
P,1556215671,5533
P,1556215700,5532
P,1556215729,5532
P,1556215760,5532
P,1556215789,5530
O,1556215804,401734,2459
O,1556215805,402012,462
O,1556215805,401753,584
O,1556215806,401756,374
O,1556215806,401890,257
O,1556215807,401977,573
O,1556215807,401869,410
O,1556215808,401329,633
O,1556215809,401123,1105
O,1556215809,401791,1169
O,1556215810,402524,1071
O,1556215810,403584,860
O,1556215811,404141,577
O,1556215811,403512,1447
O,1556215811,402529,783
O,1556215812,401975,1092
O,1556215812,402669,341
O,1556215813,403215,811
O,1556215813,403822,507
O,1556215814,403698,1298
O,1556215814,402660,659
O,1556215815,403061,864
O,1556215816,403514,532
O,1556215816,402872,492
O,1556215817,402724,408
O,1556215817,403105,203
P,1556215818,5522
O,1556215818,402868,280
O,1556215818,402585,227
O,1556215819,402610,227
O,1556215820,402149,481
O,1556215820,402131,302
O,1556215821,401952,418
O,1556215821,402006,253
O,1556215822,402200,260
O,1556215822,402044,842
O,1556215823,401918,224
O,1556215823,402358,545
O,1556215824,402381,338
O,1556215825,402609,196
O,1556215825,402679,230
O,1556215826,402681,382
O,1556215826,402681,213
O,1556215827,402740,117
O,1556215827,402798,92
O,1556215828,402771,118
O,1556215829,402571,444
O,1556215829,402561,296
O,1556215830,402675,108
O,1556215830,402678,81
O,1556215831,402666,85
O,1556215831,402648,158
O,1556215832,402712,85
O,1556215833,402705,181
O,1556215833,402678,218
O,1556215834,402555,286
O,1556215834,401844,937
O,1556215835,401702,820
O,1556215835,402195,463
O,1556215836,402127,938
O,1556215837,402315,479
O,1556215837,402305,185
O,1556215838,402297,307
O,1556215838,402150,374
O,1556215839,401860,354
O,1556215839,401803,467
O,1556215840,402130,245
O,1556215840,402334,180
O,1556215841,402338,561
O,1556215842,402229,463
O,1556215842,402256,397
O,1556215843,402254,441
O,1556215843,402381,419
O,1556215844,402400,675
O,1556215844,402498,288
O,1556215845,402556,661
O,1556215846,402433,419
O,1556215846,402673,275
O,1556215847,402806,318
O,1556215847,402841,271
P,1556215848,5524
O,1556215848,402844,208
O,1556215848,402772,324
O,1556215849,402975,147
O,1556215850,402908,164
O,1556215850,402604,658
O,1556215851,402457,376
O,1556215851,402576,207
O,1556215852,402787,547
O,1556215852,402945,390
O,1556215853,402699,203
O,1556215854,402519,306
O,1556215854,402526,332
O,1556215855,402579,205
O,1556215855,402570,169
O,1556215856,402596,193
O,1556215856,402652,210
O,1556215857,402633,327
O,1556215857,402640,142
O,1556215858,402644,153
O,1556215859,402628,125
O,1556215859,402522,214
O,1556215860,402498,118
T,1556215860,2907
P,1556215878,5532
P,1556215907,5532
P,1556215936,5531
P,1556215966,5532
P,1556215995,5529
P,1556216024,5532
P,1556216055,5532
P,1556216084,5532
P,1556216113,5531
P,1556216142,5532
P,1556216172,5531
P,1556216201,5531
P,1556216230,5532
P,1556216260,5531
P,1556216289,5532
P,1556216318,5530
P,1556216348,5532
P,1556216378,5530
P,1556216407,5532
P,1556216436,5531
P,1556216466,5528
P,1556216495,5532
P,1556216524,5532
P,1556216553,5532
P,1556216583,5530
P,1556216612,5530
P,1556216642,5531
P,1556216672,5530
P,1556216701,5531
P,1556216730,5529
P,1556216759,5529
P,1556216789,5531
P,1556216818,5531
P,1556216847,5531
P,1556216877,5530
P,1556216906,5530
P,1556216936,5529
