1556599397,5285
P,1556599426,5285
P,1556599456,5285
P,1556599485,5285
P,1556599514,5286
P,1556599543,5284
P,1556599573,5285
P,1556599602,5285
P,1556599631,5282
P,1556599661,5285
P,1556599691,5285
P,1556599720,5285
P,1556599749,5283
P,1556599779,5282
P,1556599808,5285
P,1556599837,5283
P,1556599867,5284
P,1556599896,5283
P,1556599925,5285
P,1556599954,5285
P,1556599985,5285
P,1556600014,5284
P,1556600043,5285
P,1556600073,5283
P,1556600102,5285
P,1556600131,5285
P,1556600160,5283
P,1556600190,5285
P,1556600219,5285
P,1556600248,5283
P,1556600279,5284
P,1556600308,5285
P,1556600337,5285
P,1556600366,5282
P,1556600396,5285
P,1556600425,5285
P,1556600454,5286
P,1556600484,5284
P,1556600513,5285
P,1556600542,5281
P,1556600572,5284
P,1556600602,5285
P,1556600631,5284
O,1556600634,404574,2585
O,1556600635,404841,80
O,1556600635,404868,107
O,1556600636,404850,79
O,1556600637,404867,139
O,1556600637,404842,103
O,1556600638,404867,147
O,1556600638,404851,135
O,1556600639,404853,93
O,1556600639,404862,93
O,1556600640,404853,78
O,1556600640,404873,111
O,1556600641,404853,105
O,1556600642,404871,73
O,1556600642,404847,113
O,1556600643,404847,106
O,1556600643,404859,42
O,1556600644,404887,154
O,1556600644,404850,93
O,1556600645,404874,128
O,1556600646,404856,168
O,1556600646,404892,106
O,1556600647,404864,107
O,1556600647,404866,105
O,1556600648,404861,69
O,1556600648,404833,101
O,1556600649,404868,70
O,1556600649,404831,119
O,1556600649,404853,114
O,1556600650,404841,133
O,1556600650,404851,100
O,1556600651,404858,78
O,1556600651,404837,99
O,1556600652,404842,81
O,1556600653,404830,176
O,1556600653,404873,132
O,1556600654,404877,83
O,1556600654,404840,57
O,1556600655,404840,121
O,1556600655,404858,88
O,1556600656,404849,61
O,1556600656,404833,114
O,1556600657,404856,112
O,1556600658,404864,160
O,1556600658,404853,135
O,1556600659,404849,107
O,1556600659,404853,78
P,1556600660,5280
O,1556600660,404870,109
O,1556600660,404869,139
O,1556600661,404893,114
O,1556600662,404857,94
O,1556600662,404847,173
O,1556600663,404863,124
O,1556600663,404877,75
O,1556600664,404858,98
O,1556600664,404860,124
O,1556600665,404858,49
O,1556600666,404872,84
O,1556600666,404861,87
O,1556600667,404854,102
O,1556600667,404833,114
O,1556600668,404842,96
O,1556600668,404813,138
O,1556600669,404841,100
O,1556600670,404827,77
O,1556600670,404843,84
O,1556600671,404857,90
O,1556600671,404852,85
O,1556600672,404825,50
O,1556600672,404846,69
O,1556600673,404846,105
O,1556600673,404856,114
O,1556600674,404853,66
O,1556600675,404871,130
O,1556600675,404860,98
O,1556600676,404854,147
O,1556600676,404856,135
O,1556600677,404861,133
O,1556600677,404860,104
O,1556600678,404858,79
O,1556600679,404839,95
O,1556600679,404853,89
O,1556600680,404861,93
O,1556600680,404877,85
O,1556600681,404867,88
O,1556600681,404882,125
O,1556600682,404863,98
O,1556600683,404866,138
O,1556600683,404876,84
O,1556600684,404881,94
O,1556600684,404853,110
O,1556600685,404846,93
O,1556600685,404861,153
O,1556600686,404861,66
O,1556600687,404854,75
O,1556600687,404856,105
O,1556600688,404844,76
O,1556600688,404852,61
O,1556600689,404867,93
O,1556600689,404860,91
O,1556600690,404849,101
P,1556600690,5278
T,1556600690,2795
P,1556600719,5284
P,1556600748,5285
P,1556600777,5285
P,1556600807,5284
P,1556600836,5285
P,1556600866,5285
P,1556600895,5283
P,1556600925,5285
P,1556600954,5282
P,1556600983,5283
P,1556601013,5283
P,1556601042,5283
P,1556601071,5284
P,1556601100,5285
P,1556601130,5285
P,1556601160,5285
P,1556601189,5285
P,1556601219,5284
P,1556601248,5283
P,1556601277,5285
P,1556601306,5285
P,1556601336,5285
P,1556601366,5283
P,1556601395,5283
P,1556601425,5285
P,1556601455,5284
P,1556601484,5284
P,1556601513,5285
P,1556601543,5286
P,1556601572,5285
P,1556601601,5284
P,1556601631,5284
P,1556601660,5285
P,1556601689,5285
P,1556601718,5285
P,1556601749,5284
P,1556601778,5286
P,1556601807,5285
P,1556601837,5283
P,1556601866,5285
P,1556601895,5286
P,1556601924,5283
P,1556601954,
