H,1556577430,404376
X,1556577430,778605,1627
X,1556577430,777744,1251
X,1556577431,777843,1686
X,1556577431,777036,1711
X,1556577432,777721,2103
X,1556577433,777810,1922
X,1556577433,777315,2664
X,1556577434,776866,1762
X,1556577434,777864,2080
X,1556577434,778108,1186
X,1556577434,776513,1899
X,1556577435,776254,2421
X,1556577436,777036,2631
X,1556577436,776591,1724
X,1556577437,776379,1611
X,1556577437,777286,1781
P,1556577438,5291
X,1556577438,778338,1980
X,1556577438,777456,1992
X,1556577439,775884,1603
X,1556577440,776006,1813
X,1556577440,776806,2176
X,1556577441,776737,2195
X,1556577441,777739,1117
X,1556577442,777490,1480
X,1556577442,777878,1227
X,1556577443,777047,6584
X,1556577444,776974,3074
X,1556577444,776971,4719
X,1556577445,778366,1862
X,1556577445,777996,3822
X,1556577446,778168,2042
X,1556577446,778402,1532
X,1556577447,778785,1133
X,1556577447,779079,1190
X,1556577448,778362,3917
X,1556577449,778680,2462
X,1556577449,778145,1597
X,1556577450,778072,1439
X,1556577450,778309,1318
X,1556577451,778117,1385
X,1556577451,778402,1327
X,1556577452,778594,1116
X,1556577453,778702,1520
X,1556577453,778415,1094
X,1556577454,778408,1375
X,1556577454,778546,1615
X,1556577455,778544,10598
X,1556577455,778549,16066
X,1556577456,778739,2014
X,1556577457,779039,17230
X,1556577457,778438,12375
X,1556577458,778049,10668
X,1556577458,778025,15329
X,1556577459,780120,5713
X,1556577459,779407,3909
X,1556577460,779983,4990
X,1556577461,778966,3577
X,1556577461,778925,1397
X,1556577462,778503,2096
X,1556577462,779217,3233
X,1556577463,778671,4515
X,1556577463,778594,3144
X,1556577464,779004,2462
X,1556577464,779297,2104
X,1556577465,779141,2122
X,1556577466,779714,2409
X,1556577466,779665,3491
X,1556577467,778604,744
X,1556577467,778767,1842
X,1556577468,778425,794
P,1556577468,5295
X,1556577468,778631,1388
X,1556577469,779035,1609
X,1556577470,778587,1231
X,1556577470,778172,989
X,1556577471,778145,1965
X,1556577471,778354,1426
X,1556577472,778167,952
X,1556577472,778458,6520
X,1556577473,778349,2324
X,1556577474,777981,1720
X,1556577474,778100,892
X,1556577475,778164,1647
X,1556577475,778830,1299
X,1556577475,778721,1026
X,1556577475,778838,1426
X,1556577476,779011,1775
X,1556577477,778648,1322
X,1556577477,778963,1151
X,1556577478,778803,1202
X,1556577478,778850,1335
X,1556577479,778928,15471
X,1556577479,778390,4606
X,1556577480,778018,2159
X,1556577480,778093,1864
X,1556577481,778190,1014
X,1556577482,778301,879
X,1556577482,778336,1196
X,1556577483,778141,853
X,1556577483,777612,1026
X,1556577484,777174,1439
X,1556577484,777615,2880
X,1556577485,777764,1670
X,1556577486,778178,857
A,1556577486,778465,2305
T,1556577486,2817
U,1556577486,0
X,1556577488,778438,1232
X,1556577488,778675,1372
X,1556577489,778687,1136
X,1556577489,778760,1317
X,1556577490,778649,4527
X,1556577490,778642,2937
X,1556577491,778396,2323
X,1556577491,778505,926
X,1556577492,778598,1725
X,1556577493,778489,1597
X,1556577493,778578,1670
X,1556577494,778580,1333
X,1556577494,778535,1201
X,1556577495,778590,1537
X,1556577495,778615,1512
X,1556577496,778828,1724
X,1556577497,779010,1091
P,1556577497,5294
X,1556577497,778478,1494
X,1556577498,777926,1852
X,1556577498,778566,1206
X,1556577499,778588,2704
X,1556577499,778493,1637
X,1556577500,777878,1670
X,1556577501,777934,2079
X,1556577501,777908,1815
X,1556577502,778094,1139
X,1556577502,778133,1563
X,1556577503,778264,2163
X,1556577503,778385,1382
X,1556577504,778518,1777
X,1556577505,779068,1244
X,1556577505,778534,1651
X,1556577506,778875,1804
X,1556577506,778607,1778
X,1556577507,778146,3269
X,1556577507,778150,2657
X,1556577508,778730,2743
X,1556577508,778618,34761
X,1556577509,778983,2637
X,1556577510,779116,1692
X,1556577510,778938,2121
X,1556577511,778502,1223
X,1556577511,778193,2902
X,1556577512,777689,2866
X,1556577512,777682,1656
X,1556577513,778164,1584
X,1556577514,778440,1703
X,1556577514,778027,2830
X,1556577515,779711,1311
X,1556577515,779029,4484
X,1556577516,780577,12501
X,1556577516,780107,21992
X,1556577516,774894,6318
X,1556577517,786830,1669
X,1556577517,770236,8847
X,1556577518,749703,57708
X,1556577518,407722,16052
X,1556577519,405454,1024
X,1556577519,404859,187
X,1556577520,404867,108
X,1556577521,404815,146
X,1556577521,404812,108
X,1556577522,404751,96
