H,1556570649,404376
P,1556570649,5317
P,1556570678,5315
P,1556570708,5317
P,1556570737,5316
P,1556570766,5315
P,1556570795,5316
P,1556570825,5317
P,1556570854,5317
P,1556570884,5317
P,1556570913,5316
P,1556570943,5317
P,1556570972,5317
P,1556571001,5315
P,1556571031,5314
P,1556571060,5313
P,1556571089,5317
P,1556571118,5317
P,1556571148,5317
P,1556571178,5317
P,1556571207,5317
P,1556571237,5317
P,1556571266,5314
P,1556571295,5317
P,1556571324,5317
P,1556571354,5317
P,1556571383,5317
P,1556571412,5317
P,1556571442,5316
P,1556571472,5315
D,1556571495,481536
D,1556571497,497408
D,1556571500,518400
R,1556571500,000000000
P,1556571501,5315
X,1556571501,748241,8323
X,1556571502,748017,6790
X,1556571503,747950,2141
X,1556571503,747763,1835
X,1556571504,747964,1929
X,1556571504,748136,1823
X,1556571505,747435,2851
X,1556571505,746474,2256
X,1556571506,747082,4043
X,1556571507,746233,5291
X,1556571507,747525,4149
X,1556571508,748938,6977
X,1556571508,747390,4053
X,1556571509,747644,4515
X,1556571509,747382,1543
X,1556571510,747803,9633
X,1556571510,745950,14303
X,1556571511,746635,2291
X,1556571512,747036,2618
X,1556571512,747386,5237
X,1556571513,747994,3612
X,1556571513,749992,1859
X,1556571514,751849,4020
X,1556571514,751205,2176
X,1556571515,750756,3245
X,1556571516,749246,2592
X,1556571516,746342,3191
X,1556571517,746262,2133
X,1556571517,747211,2728
X,1556571518,747369,2099
X,1556571518,748011,5101
X,1556571519,750681,19423
X,1556571520,747444,58641
X,1556571520,746337,41403
X,1556571521,746028,51205
X,1556571521,752911,39788
X,1556571522,743143,23626
X,1556571522,744442,22092
X,1556571523,745659,40945
X,1556571524,748148,16115
X,1556571524,746036,2605
X,1556571525,746208,970
X,1556571525,746322,2036
X,1556571526,746400,909
X,1556571526,746505,2138
X,1556571527,746284,17655
X,1556571527,746895,12131
X,1556571528,745823,4480
X,1556571528,746168,2069
X,1556571528,745998,2088
X,1556571529,746182,2033
X,1556571529,746165,2101
P,1556571530,5308
X,1556571530,746161,2061
X,1556571530,746310,4178
X,1556571531,746313,4545
X,1556571532,744825,10871
X,1556571532,748135,54458
X,1556571533,747750,6698
X,1556571533,747177,12215
X,1556571534,747889,6939
X,1556571534,747326,9773
X,1556571535,747292,10377
X,1556571536,746713,1604
X,1556571536,746588,1565
X,1556571537,746656,1242
X,1556571537,746986,1577
X,1556571538,747516,2151
X,1556571538,747326,2004
X,1556571539,747880,8850
X,1556571540,747117,3263
X,1556571540,746672,1899
X,1556571541,747165,725
X,1556571541,747206,1804
X,1556571542,746853,1788
X,1556571542,746601,1405
X,1556571543,746347,41299
X,1556571543,745930,1368
X,1556571544,746235,1307
X,1556571545,745889,1559
X,1556571545,746900,32876
X,1556571546,746625,6720
X,1556571546,746241,1160
X,1556571547,746514,1643
X,1556571547,746239,1792
X,1556571548,746236,4124
X,1556571549,746367,5070
X,1556571549,746547,2263
X,1556571550,746549,7817
X,1556571550,745454,22040
X,1556571551,746558,7623
X,1556571551,746913,1537
X,1556571552,746925,8551
X,1556571553,746970,2927
X,1556571553,747094,2229
X,1556571554,746955,1950
X,1556571554,746856,3285
X,1556571555,746629,1716
X,1556571555,746471,1593
X,1556571556,745662,2124
X,1556571557,746059,2454
X,1556571557,746073,3105
X,1556571558,743016,2034
X,1556571558,744427,1786
X,1556571559,745827,12562
X,1556571559,746589,7599
P,1556571560,5308
X,1556571560,749235,4549
X,1556571560,747555,1697
X,1556571561,747665,2551
X,1556571562,748087,2288
X,1556571562,747935,2374
X,1556571563,747954,1159
X,1556571563,747662,1472
X,1556571564,747723,8358
X,1556571564,747287,3812
X,1556571565,747345,1747
X,1556571566,747405,1432
X,1556571566,747258,1504
X,1556571567,747283,1490
X,1556571567,747065,4471
X,1556571568,747310,3740
X,1556571568,746816,1437
X,1556571569,746434,3242
X,1556571569,746080,1774
X,1556571569,746204,1284
X,1556571570,746844,2216
X,1556571570,747329,897
X,1556571571,747506,16259
X,1556571571,747584,2625
X,1556571572,747382,1675
X,1556571573,747480,1362
X,1556571573,747233,2401
X,1556571574,746325,2275
X,1556571574,747160,1416
X,1556571575,746171,1622
X,1556571575,746796,1626
X,1556571576,747176,2033
X,1556571576,747569,1611
X,1556571577,747388,1801
X,1556571578,747279,1690
X,1556571578,747501,1567
X,1556571579,747323,1866
X,1556571579,747412,1718
X,1556571580,747480,9460
X,1556571580,747835,3966
X,1556571581,748398,3681
X,1556571582,748338,2840
