1556498859,5318
P,1556498888,5321
P,1556498917,5321
P,1556498946,5321
P,1556498976,5322
P,1556499005,5319
P,1556499034,5321
P,1556499065,5320
P,1556499095,5319
P,1556499124,5319
P,1556499153,5322
P,1556499183,5319
P,1556499212,5321
P,1556499241,5320
P,1556499271,5321
P,1556499300,5320
P,1556499329,5320
P,1556499359,5321
P,1556499389,5320
P,1556499418,5322
P,1556499447,5319
P,1556499477,5321
P,1556499506,5322
P,1556499535,5323
P,1556499564,5321
P,1556499594,5321
P,1556499623,5322
P,1556499653,5321
P,1556499682,5322
P,1556499712,5322
P,1556499741,5322
P,1556499770,5320
P,1556499800,5321
P,1556499829,5319
P,1556499858,5321
P,1556499887,5321
P,1556499917,5322
P,1556499947,5321
P,1556499976,5319
P,1556500006,5319
P,1556500035,5323
P,1556500064,5322
P,1556500093,5321
P,1556500123,5323
P,1556500152,5322
P,1556500181,5323
P,1556500211,5322
P,1556500241,5321
P,1556500270,5322
P,1556500299,5320
P,1556500329,5321
P,1556500358,5320
P,1556500387,5321
P,1556500417,5321
P,1556500446,5323
P,1556500475,5321
P,1556500504,5322
P,1556500535,5322
P,1556500564,5322
P,1556500593,5320
P,1556500623,5321
P,1556500652,5322
P,1556500681,5322
P,1556500710,5320
O,1556500714,403898,2532
O,1556500714,404145,139
O,1556500715,404128,116
O,1556500715,404146,71
O,1556500716,404130,83
O,1556500717,404144,104
O,1556500717,404136,76
O,1556500718,404147,92
O,1556500718,404146,97
O,1556500719,404147,81
O,1556500719,404132,104
O,1556500720,404138,79
O,1556500721,404141,87
O,1556500721,404146,77
O,1556500722,404141,150
O,1556500722,404147,86
O,1556500723,404142,66
O,1556500723,404160,123
O,1556500724,404138,85
O,1556500725,404150,109
O,1556500725,404162,61
O,1556500726,404160,72
O,1556500726,404170,71
O,1556500727,404147,99
O,1556500727,404141,99
O,1556500728,404156,130
O,1556500729,404142,103
O,1556500729,404156,78
O,1556500730,404146,97
O,1556500730,404160,148
O,1556500731,404151,71
O,1556500731,404135,42
O,1556500732,404136,117
O,1556500732,404132,72
O,1556500733,404144,93
O,1556500734,404145,134
O,1556500734,404145,111
O,1556500735,404162,87
O,1556500735,404161,100
O,1556500736,404165,85
O,1556500736,404129,139
O,1556500737,404147,100
O,1556500738,404168,71
O,1556500738,404166,79
O,1556500739,404134,108
O,1556500739,404131,85
O,1556500740,404136,139
P,1556500740,5313
O,1556500740,404150,103
O,1556500741,404174,90
O,1556500742,404148,105
O,1556500742,404151,88
O,1556500743,404142,130
O,1556500743,404159,106
O,1556500744,404137,152
O,1556500744,404169,133
O,1556500745,404146,83
O,1556500746,404151,82
O,1556500746,404150,132
O,1556500747,404140,89
O,1556500747,404139,77
O,1556500748,404143,97
O,1556500748,404151,82
O,1556500748,404164,120
O,1556500748,404128,68
O,1556500749,404145,127
O,1556500750,404140,94
O,1556500750,404150,88
O,1556500751,404126,115
O,1556500751,404120,113
O,1556500752,404139,84
O,1556500752,404122,103
O,1556500753,404125,126
O,1556500754,404138,87
O,1556500754,404139,97
O,1556500755,404138,101
O,1556500755,404143,119
O,1556500756,404139,112
O,1556500756,404116,64
O,1556500757,404146,106
O,1556500758,404149,65
O,1556500758,404125,99
O,1556500759,404144,112
O,1556500759,404118,132
O,1556500760,404141,116
O,1556500760,404140,136
O,1556500761,404167,138
O,1556500762,404143,119
O,1556500762,404166,121
O,1556500763,404136,101
O,1556500763,404154,81
O,1556500764,404163,105
O,1556500764,404147,86
O,1556500765,404146,67
O,1556500765,404136,135
O,1556500766,404160,112
O,1556500767,404147,79
O,1556500767,404157,59
O,1556500768,404151,44
O,1556500768,404162,117
O,1556500769,404164,69
P,1556500769,5314
O,1556500769,404151,90
T,1556500770,2797
P,1556500798,5322
P,1556500829,5321
P,1556500858,5323
P,1556500887,5321
P,1556500916,5322
D,1556500934,529408
P,1556500946,5321
P,1556500975,5320
D,1556500978,622080
D,1556500981,520448
D,1556500983,523520
D,1556500985,527104
D,1556500987,532224
D,1556500989,523776
D,1556500992,523520
D,1556500994,523520
D,1556500995,521984
D,1556500997,518656
D,1556500999,524288
D,1556501002,523776
D,1556501004,520448
P,1556501004,5236
D,1556501006,521728
D,1556501008,524288
