H,1549570400,428173
X,1549570400,673093,11191
X,1549570401,672886,2166
X,1549570401,672589,1438
X,1549570402,673981,11477
X,1549570403,672842,8096
X,1549570403,672580,5095
X,1549570404,673239,8910
X,1549570404,672955,13243
X,1549570405,673353,10421
X,1549570405,672071,5778
X,1549570406,673085,3100
X,1549570406,672793,2338
X,1549570407,671924,2048
X,1549570408,671907,1218
X,1549570408,671485,531
X,1549570409,671690,782
X,1549570409,671777,589
X,1549570410,671241,564
X,1549570410,671211,1012
X,1549570411,671306,1566
X,1549570412,672383,620
X,1549570412,671788,672
X,1549570413,672326,1017
X,1549570413,672433,661
X,1549570414,672346,397
X,1549570414,672234,639
X,1549570415,672436,940
X,1549570416,672616,517
X,1549570416,672112,448
X,1549570417,671652,539
X,1549570417,671820,1092
X,1549570418,671547,887
X,1549570418,671589,789
X,1549570418,671591,616
A,1549570418,672057,1621
T,1549570418,2757
U,1549570418,46945
X,1549570420,672200,1040
X,1549570420,673519,3468
X,1549570421,673637,1654
X,1549570422,674336,4427
X,1549570422,674432,1716
X,1549570423,674046,1110
X,1549570423,674068,4054
X,1549570424,675874,13445
X,1549570424,674504,16228
X,1549570425,673572,22774
X,1549570426,674267,17722
X,1549570426,673706,12275
P,1549570426,5110
X,1549570427,672958,8467
X,1549570427,673173,10672
X,1549570428,674035,10109
X,1549570428,672678,9623
X,1549570429,674043,15782
X,1549570430,673978,12919
X,1549570430,673919,2849
X,1549570431,673181,9201
X,1549570431,674405,17608
X,1549570432,674441,10518
X,1549570432,673673,4966
X,1549570433,673734,6303
X,1549570434,673439,9394
X,1549570434,673011,5979
X,1549570435,673903,6884
X,1549570435,673406,6271
X,1549570436,672759,7030
X,1549570436,673673,6140
X,1549570437,673630,8567
X,1549570438,674071,7912
X,1549570438,673786,9750
X,1549570439,674695,13263
X,1549570439,674766,2068
X,1549570440,674436,1632
X,1549570440,674134,2891
X,1549570441,675720,6421
X,1549570442,674465,8567
X,1549570442,673829,3135
X,1549570443,674163,7296
X,1549570443,674241,5247
X,1549570444,673756,2791
X,1549570444,673503,4165
X,1549570445,673368,5704
X,1549570445,673639,9499
X,1549570446,674016,10754
X,1549570447,674314,8043
X,1549570447,674241,9480
X,1549570448,674563,6929
X,1549570448,674537,12363
X,1549570449,673383,3924
X,1549570449,673447,7150
X,1549570450,673414,5780
X,1549570451,673154,9745
X,1549570451,673378,6680
X,1549570452,672492,6291
X,1549570452,672974,7502
X,1549570453,671723,4506
X,1549570453,673064,8185
X,1549570454,672347,6476
X,1549570455,672659,507
X,1549570455,672631,1182
X,1549570456,673111,2531
X,1549570456,672400,4799
P,1549570456,5112
X,1549570457,671921,1926
X,1549570457,671949,785
X,1549570458,671782,849
X,1549570459,672001,433
X,1549570459,671695,2138
X,1549570459,671857,1663
X,1549570459,671941,1665
X,1549570460,671601,2118
X,1549570460,672009,1940
X,1549570461,671749,1060
X,1549570462,672107,2036
X,1549570462,672027,713
X,1549570463,671738,1325
X,1549570463,672015,740
X,1549570464,672155,1112
X,1549570464,672262,807
X,1549570465,672113,581
X,1549570465,672237,558
X,1549570466,672050,1179
X,1549570467,672326,738
X,1549570467,672800,792
X,1549570468,672962,791
X,1549570468,672680,913
X,1549570469,672503,1628
X,1549570469,672777,785
X,1549570470,672280,5580
X,1549570471,673403,1621
X,1549570471,672538,4755
X,1549570472,672372,3107
X,1549570472,672423,933
X,1549570473,672591,4984
X,1549570473,670871,2520
X,1549570474,671700,1777
X,1549570475,671150,1147
X,1549570475,670881,774
X,1549570476,671873,3830
X,1549570476,671162,5832
X,1549570477,671543,5108
X,1549570477,671757,2383
X,1549570478,672902,712
X,1549570479,673513,7847
X,1549570479,672393,3149
X,1549570480,672805,1764
X,1549570480,667473,46347
X,1549570481,499373,15610
X,1549570481,306571,1427
X,1549570482,306908,299
X,1549570483,306770,796
X,1549570483,306826,367
X,1549570484,306800,162
X,1549570484,306842,130
X,1549570485,306885,320
X,1549570485,306860,215
P,1549570485,5108
X,1549570486,306881,149
X,1549570487,306922,144
X,1549570487,306901,156
O,1549570488,306930,130
O,1549570488,306929,113
O,1549570489,306918,80
O,1549570489,306925,60
O,1549570490,306934,138
O,1549570490,306943,128
O,1549570491,306949,217
O,1549570492,306950,88
O,1549570492,306938,118
O,1549570493,306933,128
O,1549570493,306881,123
