H,1548454035,428173
X,1548454035,721951,675
X,1548454035,721834,663
X,1548454036,721885,765
X,1548454037,721372,824
X,1548454037,720912,1796
X,1548454038,721336,734
A,1548454038,721371,1248
T,1548454038,2710
R,1548454038,700D9B761
X,1548454040,720475,1612
X,1548454040,720298,748
X,1548454041,720605,653
X,1548454041,721380,1232
X,1548454042,720877,897
X,1548454042,720545,1288
X,1548454043,721150,857
X,1548454044,721447,515
X,1548454044,722149,979
X,1548454045,722587,814
P,1548454045,5131
X,1548454045,721973,1166
X,1548454046,722442,607
X,1548454046,722347,659
X,1548454047,722258,953
X,1548454048,721715,1364
X,1548454048,721085,540
X,1548454049,721567,782
X,1548454049,721702,574
X,1548454050,721855,1033
X,1548454050,721034,1524
X,1548454051,721362,1103
X,1548454052,721623,644
X,1548454052,721768,1354
X,1548454053,721547,1053
X,1548454053,720604,1210
X,1548454054,721136,485
X,1548454054,721166,483
X,1548454055,721507,852
X,1548454056,720610,1401
X,1548454056,720493,1120
X,1548454057,720907,496
X,1548454057,721042,609
X,1548454058,721277,777
A,1548454058,721458,2289
T,1548454058,2710
R,1548454058,700D9B761
X,1548454060,721295,741
X,1548454060,722017,616
X,1548454061,721180,1163
X,1548454061,720875,1065
X,1548454062,721525,687
X,1548454063,721951,1539
X,1548454063,722011,803
X,1548454064,721098,1288
X,1548454064,721449,1288
X,1548454065,721290,667
X,1548454065,721808,954
X,1548454066,721477,620
X,1548454067,720477,1199
X,1548454067,721032,854
X,1548454067,721101,672
X,1548454067,721471,1264
X,1548454068,720677,1095
X,1548454068,720093,777
X,1548454069,720439,644
X,1548454070,720890,1087
X,1548454070,720886,751
X,1548454071,720191,1094
X,1548454071,720603,1079
X,1548454072,720698,552
X,1548454072,721415,860
X,1548454073,720993,678
X,1548454074,720145,2004
X,1548454074,720760,1996
P,1548454074,5135
X,1548454075,721419,1488
X,1548454075,721671,999
X,1548454076,721267,1522
X,1548454076,721474,1154
X,1548454077,721529,510
X,1548454078,721765,430
X,1548454078,721718,1174
X,1548454079,720911,1092
X,1548454079,721559,770
X,1548454080,721532,579
A,1548454080,721306,1924
T,1548454080,2710
R,1548454080,700D9B761
X,1548454082,721232,872
X,1548454082,721164,653
X,1548454083,721604,1268
X,1548454083,721049,536
X,1548454084,720260,1019
X,1548454085,720652,463
X,1548454085,720754,519
X,1548454086,721397,976
X,1548454086,720703,1399
X,1548454087,720109,708
X,1548454087,720806,580
X,1548454088,720969,676
X,1548454089,721644,723
X,1548454089,720803,1173
X,1548454090,720673,1046
X,1548454090,721501,742
X,1548454091,721727,1116
X,1548454091,721882,427
X,1548454092,720768,1560
X,1548454093,721208,1128
X,1548454093,721223,1003
X,1548454094,722018,996
X,1548454094,721939,708
X,1548454095,721066,882
X,1548454095,721649,1109
X,1548454096,721836,590
X,1548454097,722097,1038
X,1548454097,721453,1137
X,1548454098,720783,1011
X,1548454098,721016,403
X,1548454099,721141,755
X,1548454099,721155,934
X,1548454100,720524,1260
X,1548454100,720294,880
A,1548454100,721181,1909
T,1548454101,2710
R,1548454101,700D9B761
X,1548454102,720697,985
X,1548454103,720466,1295
X,1548454104,721058,700
X,1548454104,721380,754
P,1548454104,5136
X,1548454105,721819,853
X,1548454105,721039,1267
X,1548454106,721336,2907
X,1548454106,720724,3842
X,1548454107,721118,1068
X,1548454108,720971,1202
X,1548454108,721279,1354
X,1548454108,721271,543
X,1548454108,721475,957
X,1548454109,721090,1600
X,1548454109,720112,785
X,1548454110,720657,702
X,1548454111,720692,689
X,1548454111,720795,1216
X,1548454112,720220,971
X,1548454112,720174,1410
X,1548454113,720094,2868
X,1548454113,720412,2608
X,1548454114,719759,2355
X,1548454115,720357,928
X,1548454115,720936,1797
X,1548454116,721246,953
X,1548454116,720385,1858
X,1548454117,720478,3855
X,1548454117,721392,960
X,1548454118,721789,1287
X,1548454119,721245,1350
X,1548454119,721144,1491
X,1548454120,721189,819
X,1548454120,721938,1420
X,1548454121,721607,841
X,1548454121,720746,1352
X,1548454122,721596,788
X,1548454122,721284,1296
X,1548454123,721851,872
X,1548454124,720985,1999
X,1548454124,720187,971
X,1548454125,721000,849
X,1548454125,721028,1321
X,1548454126,721077,1324
X,1548454126,719585,1174
X,1548454127,719857,694
A,1548454127,720983,1994
