H,1548542689,428173
X,1548542689,700926,598
X,1548542690,701192,693
A,1548542690,702197,2044
T,1548542690,2745
X,1548542692,701064,1225
X,1548542692,701459,1264
X,1548542693,701813,987
X,1548542693,700612,2149
X,1548542694,700653,1759
X,1548542694,700941,782
X,1548542695,701214,764
X,1548542695,701217,731
X,1548542696,700614,1067
X,1548542697,701194,1065
X,1548542697,701275,597
X,1548542698,701327,461
X,1548542698,701191,715
X,1548542699,700497,1702
X,1548542699,701159,1862
X,1548542700,701140,767
X,1548542701,701517,1056
X,1548542701,701578,1121
X,1548542702,700610,1865
X,1548542702,701093,1060
X,1548542703,701439,469
X,1548542703,701451,1451
X,1548542704,701291,1241
X,1548542705,700971,2009
X,1548542705,702020,1044
X,1548542706,701963,363
X,1548542706,702263,770
X,1548542707,702246,1715
X,1548542707,701456,1204
X,1548542708,701237,2378
X,1548542709,701892,1121
P,1548542709,5117
X,1548542709,702519,1011
X,1548542710,702445,1119
X,1548542710,701725,1325
X,1548542711,702067,1551
X,1548542711,702105,729
X,1548542712,702382,778
X,1548542713,701942,987
X,1548542713,701336,1499
X,1548542714,702037,1232
X,1548542714,702033,550
X,1548542715,702323,954
X,1548542715,702099,607
X,1548542716,701486,947
X,1548542717,702013,1255
X,1548542717,702010,522
X,1548542718,702234,1006
X,1548542718,701856,402
A,1548542718,701700,1441
T,1548542718,2745
X,1548542720,701995,441
X,1548542721,702041,876
X,1548542721,701386,815
X,1548542722,701394,2791
X,1548542722,701591,1217
X,1548542723,701812,1467
X,1548542724,701417,769
X,1548542724,700911,1802
X,1548542725,702144,812
X,1548542725,702142,843
X,1548542726,702369,1181
X,1548542726,702022,679
X,1548542727,701468,2730
X,1548542728,702344,1149
X,1548542728,702288,459
X,1548542728,702423,1013
X,1548542728,702135,1009
X,1548542729,701775,2325
X,1548542729,702605,994
X,1548542730,702476,731
X,1548542731,702717,1192
X,1548542731,702385,644
X,1548542732,702020,2251
X,1548542732,702859,497
X,1548542733,702524,1078
X,1548542733,702748,776
X,1548542734,702430,930
X,1548542735,702347,1660
X,1548542735,702582,514
X,1548542736,702652,343
X,1548542736,702752,653
X,1548542737,702327,641
X,1548542737,702199,2308
P,1548542738,5118
X,1548542738,702505,611
X,1548542738,702583,319
A,1548542738,702316,1473
T,1548542739,2745
X,1548542740,702614,1191
X,1548542741,702510,528
X,1548542742,702636,628
X,1548542742,702173,953
X,1548542743,701619,2196
X,1548542743,702262,890
X,1548542744,702064,250
X,1548542744,702041,1718
X,1548542745,701447,823
X,1548542746,701408,2506
X,1548542746,701786,1141
X,1548542747,702108,505
X,1548542747,702032,1306
X,1548542748,701608,885
X,1548542748,701972,2591
X,1548542749,702422,793
X,1548542750,702573,331
X,1548542750,702444,888
X,1548542751,701730,896
X,1548542751,702149,1137
X,1548542752,701986,562
X,1548542752,702296,930
X,1548542753,701994,878
X,1548542754,701279,1253
X,1548542754,702119,1521
X,1548542755,702195,480
X,1548542755,702422,1046
X,1548542756,702119,925
X,1548542756,701457,1472
X,1548542757,702243,950
X,1548542758,702117,326
X,1548542758,702252,807
A,1548542758,702158,1189
T,1548542758,2745
R,1548542758,700D9B761
X,1548542760,701899,332
X,1548542761,702233,976
X,1548542761,702301,878
X,1548542762,701740,1119
X,1548542762,702034,1697
X,1548542763,701869,477
X,1548542763,701866,731
X,1548542764,701970,1340
X,1548542765,700820,1765
X,1548542765,701243,1893
X,1548542766,701501,846
X,1548542766,701757,1563
X,1548542767,701625,760
X,1548542767,700700,1349
P,1548542768,5120
X,1548542768,701734,768
X,1548542769,701531,355
X,1548542769,701658,1036
X,1548542769,701484,920
X,1548542769,700770,925
X,1548542770,701971,746
X,1548542770,701913,342
X,1548542771,702118,1022
X,1548542772,701783,535
X,1548542772,700871,1495
X,1548542773,701725,1178
X,1548542773,701821,659
X,1548542774,702068,762
X,1548542774,701639,460
X,1548542775,700907,1447
X,1548542776,701222,1232
X,1548542776,701249,881
X,1548542777,701830,708
X,1548542777,702074,753
A,1548542777,701758,1531
T,1548542777,2745
X,1548542779,701751,1100
X,1548542780,701991,803
X,1548542780,701844,756
X,1548542781,701076,1568
X,1548542781,701863,1202
X,1548542782,701922,527
X,1548542783,702059,565
X,1548542783,702143,564
X,1548542784,701758,750
