H,1548537398,428173
X,1548537398,707528,569
X,1548537398,707275,1840
X,1548537399,707732,834
X,1548537399,707412,1694
X,1548537400,707435,3444
X,1548537401,706572,1351
X,1548537401,707452,869
X,1548537402,707491,626
A,1548537402,707693,1740
T,1548537402,2748
U,1548537402,46945
X,1548537404,706340,1436
X,1548537404,706258,789
X,1548537405,707037,1605
X,1548537405,706403,1222
X,1548537406,706170,828
X,1548537407,706428,912
X,1548537407,706762,1441
X,1548537408,706851,547
X,1548537408,706460,2018
X,1548537409,706835,609
X,1548537409,707055,1067
X,1548537410,707284,683
X,1548537411,706955,1491
X,1548537411,707316,893
X,1548537412,707421,396
X,1548537412,707738,801
X,1548537413,707618,625
X,1548537413,707858,2289
X,1548537414,707808,883
X,1548537415,707823,1209
X,1548537415,707571,1007
X,1548537416,707419,1844
X,1548537416,707159,723
X,1548537417,707476,1161
X,1548537417,707294,1431
P,1548537418,5131
X,1548537418,706854,2177
X,1548537419,707059,584
X,1548537419,707376,1262
X,1548537420,706890,814
X,1548537420,706846,2276
X,1548537421,706716,747
X,1548537421,707003,1937
X,1548537422,706674,906
X,1548537422,706471,774
X,1548537423,707102,476
X,1548537424,707201,1433
X,1548537424,707486,781
X,1548537425,707238,1118
X,1548537425,708024,734
A,1548537425,707065,1854
T,1548537425,2748
U,1548537426,46945
X,1548537427,708635,2295
X,1548537428,707815,2628
X,1548537428,707850,424
X,1548537429,707513,1559
X,1548537430,706675,1288
X,1548537430,706309,747
X,1548537431,706732,986
X,1548537431,706535,692
X,1548537432,706080,1393
X,1548537432,706532,718
X,1548537433,706432,524
X,1548537434,706825,1076
X,1548537434,706391,1159
X,1548537435,706332,893
X,1548537435,706416,1028
X,1548537436,706322,1038
X,1548537436,706685,972
X,1548537437,706436,1022
X,1548537437,707103,534
X,1548537437,707052,611
X,1548537438,707458,549
X,1548537438,707478,562
X,1548537439,707346,983
X,1548537439,707771,689
X,1548537440,707501,596
X,1548537440,707768,1405
X,1548537441,708314,1149
X,1548537442,708042,1074
X,1548537442,708050,708
X,1548537443,707624,563
X,1548537443,707706,981
X,1548537444,707780,565
X,1548537444,707542,965
A,1548537444,707190,1741
T,1548537445,2748
U,1548537445,46945
X,1548537446,707993,366
P,1548537447,5133
X,1548537447,707538,1236
X,1548537448,707759,1003
X,1548537448,707751,841
X,1548537449,707648,699
X,1548537449,707628,874
X,1548537450,707090,779
X,1548537450,707479,721
X,1548537451,707570,1033
X,1548537452,707566,517
X,1548537452,707799,736
X,1548537453,707926,801
X,1548537453,708369,699
X,1548537454,707920,1003
X,1548537454,707185,794
X,1548537455,707130,1035
X,1548537456,706273,1325
X,1548537456,705802,782
X,1548537457,706166,708
X,1548537457,706300,915
X,1548537458,706338,760
X,1548537458,706608,892
X,1548537459,706598,882
X,1548537460,706474,801
X,1548537460,706488,510
X,1548537461,706769,920
A,1548537461,707098,2567
T,1548537461,2748
U,1548537461,46945
X,1548537463,706467,710
X,1548537463,706612,954
X,1548537464,706559,775
X,1548537464,706111,5814
X,1548537465,704940,2799
X,1548537465,704909,3708
X,1548537466,705486,2922
X,1548537467,705901,791
X,1548537467,705934,1548
X,1548537468,705777,1017
X,1548537468,705869,594
X,1548537469,705583,981
X,1548537469,705964,750
X,1548537470,705736,1556
X,1548537471,705982,1180
X,1548537471,705888,534
X,1548537472,705917,934
X,1548537472,706001,715
X,1548537473,705621,1080
X,1548537473,705839,908
X,1548537474,705492,591
X,1548537475,705853,905
X,1548537475,706223,731
X,1548537476,705375,960
X,1548537476,705775,537
X,1548537477,705840,456
P,1548537477,5133
X,1548537477,705632,1892
X,1548537478,704064,4628
X,1548537478,704030,2662
X,1548537478,704803,1936
X,1548537479,704482,1505
X,1548537479,704539,907
X,1548537480,703574,1436
X,1548537480,703851,1040
X,1548537481,704020,815
X,1548537481,704384,695
A,1548537481,705705,2592
T,1548537482,2748
U,1548537482,46945
X,1548537483,704442,408
X,1548537484,704421,424
X,1548537485,704577,663
X,1548537485,705078,765
X,1548537486,704801,928
X,1548537486,705054,608
X,1548537487,705093,653
X,1548537487,705105,1330
X,1548537488,704559,1895
X,1548537489,705018,1809
X,1548537489,702498,1624
X,1548537490,704656,4202
X,1548537490,702596,4566
X,1548537491,704909,15790
X,1548537491,704639,13381
