H,1548457555,428173
X,1548457555,715511,3321
X,1548457555,715102,3515
X,1548457556,715441,6309
X,1548457556,714871,4936
X,1548457557,713665,6933
X,1548457557,714828,10774
X,1548457558,713680,16249
X,1548457558,712558,6766
X,1548457559,712945,15739
X,1548457560,713093,14396
X,1548457560,713124,7569
X,1548457561,713246,5491
X,1548457561,713737,5842
X,1548457562,714134,11547
X,1548457562,713937,9743
X,1548457563,713846,2759
X,1548457564,714731,7487
X,1548457564,713853,5248
X,1548457565,715048,4880
X,1548457565,715416,12930
X,1548457566,715104,1626
X,1548457566,715143,6356
X,1548457567,716640,6353
X,1548457568,716500,2647
X,1548457568,716083,1181
X,1548457569,716303,746
X,1548457569,714853,3330
X,1548457570,716420,9223
X,1548457570,715269,12306
X,1548457571,714815,25456
X,1548457572,714279,26571
X,1548457572,713369,24021
X,1548457573,714408,31458
P,1548457573,5127
X,1548457573,716356,42692
X,1548457574,713544,35834
X,1548457574,714615,33515
X,1548457575,715311,21684
X,1548457576,715097,19914
X,1548457576,713445,26349
X,1548457577,714648,18003
X,1548457577,714484,5701
X,1548457578,715140,7264
X,1548457578,715462,10526
X,1548457579,715861,13128
X,1548457579,715836,12917
X,1548457580,716633,6672
X,1548457581,716571,5266
X,1548457581,716476,5737
X,1548457582,716031,9598
X,1548457582,715618,10222
X,1548457583,716562,11252
X,1548457583,716627,13378
X,1548457584,716127,10257
X,1548457585,714788,10931
X,1548457585,715588,8980
X,1548457586,715778,5481
X,1548457586,715848,6229
X,1548457587,715972,6015
X,1548457587,716236,5352
X,1548457588,716569,1576
X,1548457589,716269,5650
X,1548457589,716784,3138
X,1548457590,716225,3242
X,1548457590,715946,12201
X,1548457591,716960,15759
X,1548457591,712589,61098
X,1548457592,715830,12219
X,1548457593,715894,9067
X,1548457593,715526,4147
X,1548457594,716106,3056
X,1548457594,715623,1166
X,1548457595,715743,1369
X,1548457595,715761,3902
X,1548457595,715960,940
X,1548457596,715679,1995
X,1548457596,716191,537
X,1548457597,716278,3160
X,1548457597,715785,1792
X,1548457598,716223,729
X,1548457598,716240,2411
X,1548457599,716397,2645
X,1548457600,716317,3569
X,1548457600,716440,939
A,1548457600,715220,2256
T,1548457600,2714
R,1548457600,700D9B761
X,1548457602,715796,1964
P,1548457602,5126
X,1548457603,716440,1457
X,1548457603,716072,6839
X,1548457604,716315,9416
X,1548457604,715787,4664
X,1548457605,714730,15060
X,1548457605,715779,808
X,1548457606,716172,13365
X,1548457607,717334,2444
X,1548457607,714735,9525
X,1548457608,715613,18934
X,1548457608,716806,2426
X,1548457609,715538,8791
X,1548457609,714737,9180
X,1548457610,714489,7517
X,1548457611,714832,13955
X,1548457611,715239,14634
X,1548457612,714769,4821
X,1548457612,714628,6320
X,1548457613,715941,6997
X,1548457613,715294,5484
X,1548457614,714669,1293
X,1548457615,714192,5471
X,1548457615,713886,8942
X,1548457616,713904,3861
X,1548457616,714616,6128
X,1548457617,715119,12592
X,1548457617,714586,6898
X,1548457618,715173,930
X,1548457619,714517,5880
X,1548457619,714930,1115
X,1548457620,714929,1495
X,1548457620,714903,3527
X,1548457621,714188,8483
X,1548457621,714622,13177
X,1548457622,713582,10167
X,1548457622,713385,17201
X,1548457623,714221,11289
X,1548457624,715414,2495
X,1548457624,715263,10043
X,1548457625,716918,5207
X,1548457625,716068,7729
X,1548457626,715206,10869
X,1548457626,714530,15274
X,1548457627,714549,21125
X,1548457628,714609,13200
X,1548457628,714803,15057
X,1548457629,714207,8777
X,1548457629,713960,9157
X,1548457630,714356,1555
X,1548457630,714964,1868
X,1548457631,714871,5433
X,1548457632,713903,10122
X,1548457632,714835,13324
P,1548457632,5126
X,1548457633,714627,3292
X,1548457633,715805,2155
X,1548457634,714294,4082
X,1548457634,714915,1077
X,1548457635,714809,2732
X,1548457636,715313,7387
X,1548457636,714741,16485
X,1548457636,715902,7670
X,1548457636,715798,11533
X,1548457637,714918,15311
X,1548457637,715261,12356
X,1548457638,715698,7331
X,1548457639,715052,10457
X,1548457639,714073,9376
X,1548457640,715099,8757
X,1548457640,713205,14004
X,1548457641,714219,1864
X,1548457641,713796,2664
X,1548457642,713649,5578
X,1548457643,714423,5134
X,1548457643,714199,1261
X,1548457644,714192,2814
X,1548457644,713953,5362
X,1548457645,717327,5550
X,1548457645,716382,8522
X,1548457646,717583,2935
X,1548457646,716270,2653
X,1548457647,716424,1098
X,1548457648,716789,741
